date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-10-19,1.57821408,0.2474,1.626696,0.255,1.53037008,0.2399,1.56545568,0.2454,1415459318.0,1415459318.0,0.232705,0.241292,0.273661604,-0.00808407437348424,0.24885496183206102,2.5051084026903925,-1
2021-10-18,1.51633584,0.2377,1.7415216,0.273,1.5118704,0.237,1.57821408,0.2474,4909224967.0,4909224967.0,0.23016,0.24196199999999998,0.272735359,0.04037005887300249,0.2388582874311469,2.143583227445997,-1
2021-10-17,1.51378416,0.2373,1.54440432,0.2421,1.43659584,0.2252,1.51697376,0.2378,1210409235.0,1210409235.0,0.228255,0.242926,0.2718152085,0.002529510961214232,0.16000000000000014,2.051663978173801,-1
2021-10-16,1.49337072,0.2341,1.56864528,0.2459,1.49081904,0.2337,1.51314624,0.2372,1224144433.0,1224144433.0,0.22664499999999999,0.24407,0.27089921,0.013675213675213627,0.13874219875180027,3.114062914636663,-1
2021-10-15,1.483164,0.2325,1.55397312,0.2436,1.42830288,0.2239,1.4927328,0.234,1457540715.0,1457540715.0,0.22535999999999995,0.244758,0.26999983,0.006451612903225712,0.1190817790530847,4.008636687621604,-1
2021-10-14,1.483164,0.2325,1.53292176,0.2403,1.47423312,0.2311,1.483164,0.2325,1098049682.0,1098049682.0,0.22418999999999997,0.245959,0.269105658,-0.00042992261392948983,0.035173642030276175,3.394412197754219,-1
2021-10-13,1.4416992,0.226,1.49400864,0.2342,1.40533776,0.2203,1.48380192,0.2326,1044380785.0,1044380785.0,0.22379,0.2470798,0.268214838,0.02874834144183991,0.036080178173719446,5.242669694066243,-1
2021-10-12,1.47487104,0.2312,1.47869856,0.2318,1.3779072,0.216,1.44233712,0.2261,1030470079.0,1030470079.0,0.22371,0.24891439999999998,0.26735399299999996,-0.022058823529411686,0.1254355400696865,6.212374277885348,-1
2021-10-11,1.45892304,0.2287,1.52718048,0.2394,1.43468208,0.2249,1.47487104,0.2312,1072711057.0,1072711057.0,0.222195,0.2505838,0.266454323,0.010489510489510412,0.10834132310642364,5.64037705393583,-1
2021-10-10,1.57374864,0.2467,1.58650704,0.2487,1.4416992,0.226,1.45956096,0.2288,977648960.0,977648960.0,0.22118500000000002,0.2523402,0.265567821,-0.07255776246453183,-0.01844701844701846,5.183783783783785,-1
2021-10-09,1.55780064,0.2442,1.61202384,0.2527,1.53547344,0.2407,1.57374864,0.2467,1073585552.0,1073585552.0,0.220505,0.2539528,0.264601087,0.010651372388365443,0.02237878159966855,7.729653220099079,-1
2021-10-08,1.54950768,0.2429,1.62605808,0.2549,1.53993888,0.2414,1.55716272,0.2441,1381822126.0,1381822126.0,0.220365,0.2554264,0.263655027,0.00535420098846795,0.01665972511453573,4.31739928854461,-1
2021-10-07,1.62159264,0.2542,1.6394544,0.257,1.50357744,0.2357,1.54886976,0.2428,2142393485.0,2142393485.0,0.22023,0.2566344,0.26272841750000003,-0.04447068083431727,0.0041356492969395475,5.652145919807121,-1
2021-10-06,1.60564464,0.2517,1.73450448,0.2719,1.54504224,0.2422,1.62095472,0.2541,3681509190.0,3681509190.0,0.21961499999999998,0.257539,0.2617520105,0.009936406995230573,0.026252019386106662,33.280395013760725,-1
2021-10-05,1.5405768,0.2415,1.7096256,0.268,1.483164,0.2325,1.60500672,0.2516,3796153741.0,3796153741.0,0.219415,0.2588982,0.2607852465,0.04225352112676051,0.0457190357439734,29.50732369773984,-1
2021-10-04,1.41490656,0.2218,1.5884208,0.249,1.35175248,0.2119,1.53993888,0.2414,3281218340.0,3281218340.0,0.21937499999999996,0.260867,0.259864989,0.08836789900811537,0.02374893977947412,27.90706390927924,1
2021-10-03,1.39449312,0.2186,1.44552672,0.2266,1.3747176,0.2155,1.41490656,0.2218,697996641.0,697996641.0,0.22007499999999997,0.2623114,0.259045449,0.015102974828375304,-0.11350919264588322,24.454754117174495,1
2021-10-02,1.42064784,0.2227,1.43532,0.225,1.37216592,0.2151,1.3938552,0.2185,726979560.0,726979560.0,0.22166000000000002,0.2636748,0.25824620249999997,-0.018418688230008917,-0.09336099585062241,24.472434978258082,1
2021-10-01,1.30327056,0.2043,1.43723376,0.2253,1.28732256,0.2018,1.42000992,0.2226,1029403020.0,1029403020.0,0.22258,0.264503,0.257418048,0.09010773751224299,-0.07133917396745937,25.16514839847194,1
2021-09-30,1.26754704,0.1987,1.3141152,0.206,1.26052992,0.1976,1.30263264,0.2042,525345573.0,525345573.0,0.224355,0.265708,0.256688153,0.02767991947659798,-0.19128712871287135,24.030337946335543,1
2021-09-29,1.25415072,0.1966,1.30327056,0.2043,1.24139232,0.1946,1.26754704,0.1987,508197881.0,508197881.0,0.22704500000000002,0.2668804,0.256008599,0.01119592875318065,-0.2259446825087651,20.958955430061774,1
2021-09-28,1.27456416,0.1998,1.29306384,0.2027,1.2503232,0.196,1.2535128,0.1965,478010126.0,478010126.0,0.23005499999999998,0.2680722,0.2553024645,-0.01602403605408098,-0.23001567398119116,20.729995134250455,1
2021-09-27,1.307736,0.205,1.33516656,0.2093,1.27328832,0.1996,1.27392624,0.1997,447272392.0,447272392.0,0.23283,0.2688774,0.25458360750000003,-0.02585365853658539,-0.3537216828478965,20.758078926151097,1
2021-09-26,1.32942528,0.2084,1.33261488,0.2089,1.2375648,0.194,1.307736,0.205,778024870.7,778024870.7,0.23803000000000002,0.2700152,0.2538379535,-0.015842534805568964,-0.3477569201399937,21.53069119764362,1
2021-09-25,1.33452864,0.2092,1.3651488,0.214,1.30327056,0.2043,1.32878736,0.2083,648108334.0,648108334.0,0.24333,0.2699456,0.253086012,-0.00382592061214726,-0.3038101604278075,21.549635178729947,1
2021-09-24,1.4321304,0.2245,1.46147472,0.2291,1.2535128,0.1965,1.33389072,0.2091,1446332143.9,1446332143.9,0.24783499999999997,0.2697826,0.25235538100000005,-0.0690115761353517,-0.29381965552178313,21.35765838011227,1
2021-09-23,1.43149248,0.2244,1.44999216,0.2273,1.387476,0.2175,1.43276832,0.2246,809134784.0,809134784.0,0.25141,0.26932120000000004,0.25149231650000003,0.00044543429844101645,-0.23786901934170346,22.91727986199112,1
2021-09-22,1.28094336,0.2008,1.46976768,0.2304,1.27520208,0.1999,1.4321304,0.2245,1505717159.7,1505717159.7,0.25492,0.2687564,0.2506246105,0.11747137879542069,-0.23717295276928307,24.88254283013212,1
2021-09-21,1.33070112,0.2086,1.3938552,0.2185,1.26052992,0.1976,1.28158128,0.2009,1475472637.8,1475472637.8,0.25959,0.2688038,0.24986775299999997,-0.03691275167785246,-0.2775979863358504,23.86170752533815,1
2021-09-20,1.48699152,0.2331,1.4895432,0.2335,1.26818496,0.1988,1.33070112,0.2086,1842218251.9,1842218251.9,0.263065,0.2687166,0.2490746855,-0.10510510510510507,-0.2330882352941177,22.617055000792522,1
2021-09-19,1.53993888,0.2414,1.5405768,0.2415,1.47168144,0.2307,1.48699152,0.2331,486273037.0,486273037.0,0.26500999999999997,0.2682076,0.24816125849999998,-0.03398259428097794,-0.1701673193307226,22.737270875763745,1
2021-09-18,1.53164592,0.2401,1.57821408,0.2474,1.51761168,0.2379,1.53930096,0.2413,532008968.0,532008968.0,0.26698999999999995,0.2675562,0.2472065785,0.00499791753436063,-0.1562937062937063,22.705901423532996,1
2021-09-17,1.54312848,0.2419,1.65795408,0.2599,1.51378416,0.2373,1.53164592,0.2401,1532347235.0,1532347235.0,0.269285,0.2668546,0.246259045,-0.007030603804797253,-0.18444293478260865,23.650924024640656,1
2021-09-16,1.58012784,0.2477,1.58140368,0.2479,1.48571568,0.2329,1.54249056,0.2418,767085717.0,767085717.0,0.271915,0.2661334,0.245290836,-0.02342487883683364,-0.09910581222056647,23.81552561089502,1
2021-09-15,1.53483552,0.2406,1.58459328,0.2484,1.52335296,0.2388,1.57948992,0.2476,624731884.0,624731884.0,0.272955,0.2652984,0.2443031985,0.029093931837073983,-0.15364894889762437,22.761996161228403,1
2021-09-14,1.50485328,0.2359,1.54185264,0.2417,1.4895432,0.2335,1.53483552,0.2406,600777341.0,600777341.0,0.2755525,0.2645588,0.24335258250000003,0.020356234096692072,-0.16643569844789352,23.132397191574725,1
2021-09-13,1.59735168,0.2504,1.60947216,0.2523,1.45509552,0.2281,1.50421536,0.2358,1194502511.0,1194502511.0,0.2781945,0.2638014,0.2424231515,-0.05755395683453224,-0.25809394959569576,23.156618483193835,1
2021-09-12,1.5373872,0.241,1.62733392,0.2551,1.52271504,0.2387,1.59607584,0.2502,824439503.0,824439503.0,0.281576,0.262735,0.24145610699999998,0.038174273858921026,-0.20488130422347228,24.476280177987757,1
2021-09-11,1.52973216,0.2398,1.58140368,0.2479,1.51569792,0.2376,1.5373872,0.241,574961334.0,574961334.0,0.2852595,0.2618128,0.24048938799999997,0.0054234459741342445,-0.2388351967658392,21.894816841465268,1
2021-09-10,1.610748,0.2525,1.6713504,0.262,1.50102576,0.2353,1.52909424,0.2397,1039971873.0,1039971873.0,0.2891055,0.26084339999999995,0.23955866650000002,-0.05069306930693074,-0.2677114838236643,41.20070422535211,1
2021-09-09,1.63690272,0.2566,1.65667824,0.2597,1.58586912,0.2486,1.610748,0.2525,972908690.0,972908690.0,0.29284699999999997,0.2596026,0.238576258,-0.016361511492013925,-0.2054251368871547,53.05810443383502,1
2021-09-08,1.62860976,0.2553,1.6809192,0.2635,1.48762944,0.2332,1.63754064,0.2567,2036725778.0,2036725778.0,0.295901,0.257878,0.237563612,0.0058777429467085085,-0.1533641160949869,54.50150267021253,1
2021-09-07,1.97181072,0.3091,1.98648288,0.3114,1.3683384,0.2145,1.62797184,0.2552,4143609594.1,4143609594.1,0.298301,0.2562464,0.236562777,-0.1741100323624596,-0.14742925867771361,55.69599217986314,1
2021-09-06,2.00562048,0.3144,2.04070608,0.3199,1.91184624,0.2997,1.9711728,0.309,1327741283.1,1327741283.1,0.29781749999999996,0.2536978,0.2353117725,-0.016862869869551433,-0.033045437476530326,66.15201564707161,1
2021-09-05,1.90929456,0.2993,2.0126376,0.3155,1.8882432,0.296,2.00498256,0.3143,1273101183.7,1273101183.7,0.2980805,0.2511586,0.233987866,0.05046791443850274,-0.07515301318267409,68.12249835056082,1
2021-09-04,1.88888112,0.2961,1.96925904,0.3087,1.86846768,0.2929,1.90865664,0.2992,1170386591.0,1170386591.0,0.3001125,0.248615,0.232759246,0.010469436001351085,0.0176178491259098,65.29589417473578,1
2021-09-03,1.87931232,0.2946,1.94374224,0.3047,1.8308304,0.287,1.88888112,0.2961,1248795134.0,1248795134.0,0.3000085,0.2463998,0.23156124600000003,0.004750593824227822,0.032894966337600806,64.00691562932226,1
2021-09-02,1.87803648,0.2944,1.977552,0.31,1.86081264,0.2917,1.87995024,0.2947,1859879704.7,1859879704.7,0.299607,0.244458,0.2304011375,0.0013591573224600584,0.11624559675769852,63.44206337058013,1
2021-09-01,1.77469344,0.2782,1.881864,0.295,1.74024576,0.2728,1.87739856,0.2943,1077645215.0,1077645215.0,0.2980925,0.2425714,0.22926084,0.058252427184465994,0.11287577992058995,77.58687815428983,1
2021-08-31,1.73450448,0.2719,1.8244512,0.286,1.71983232,0.2696,1.77405552,0.2781,994391602.0,994391602.0,0.29741,0.2411644,0.2282191775,0.022426470588235325,0.08075547955852636,60.5824088221617,1
2021-08-30,1.79191728,0.2809,1.8531576,0.2905,1.72110816,0.2698,1.7351424,0.272,994923907.0,994923907.0,0.29667600000000005,0.2400438,0.2272070925,-0.031683873264506834,0.0621265961185522,55.92281935375858,1
2021-08-29,1.8244512,0.286,1.86145056,0.2918,1.76321088,0.2764,1.79191728,0.2809,758831427.0,758831427.0,0.2954355,0.23870080000000002,0.22616535599999998,-0.01783216783216779,0.17061176862810457,59.563592850520685,1
2021-08-28,1.87803648,0.2944,1.9105704,0.2995,1.8053136,0.283,1.8244512,0.286,813242385.1,813242385.1,0.2931335,0.23737339999999998,0.22508541650000002,-0.028532608695652217,0.09206155256023507,71.7902064085923,1
2021-08-27,1.71217728,0.2684,1.88250192,0.2951,1.690488,0.265,1.87803648,0.2944,1345067751.7,1345067751.7,0.291508,0.23562339999999998,0.22400691650000001,0.09687034277198192,0.43735963284835466,75.12152553329024,1
2021-08-26,1.86617117,0.29254,1.89111384,0.29645,1.68474672,0.2641,1.71217728,0.2684,1401204832.1,1401204832.1,0.28832899999999995,0.23473259999999999,0.22305453999999997,-0.08254999145445208,0.33565563573028134,71.11176786673832,1
2021-08-25,1.8411647,0.28862,1.90029989,0.29789,1.78285882,0.27948,1.86623496,0.29255,1658742148.8,1658742148.8,0.28374900000000003,0.233565,0.22188006949999997,0.01354628603104202,0.45164491638961946,84.58347716701283,1
2021-08-24,2.0269908,0.31775,2.03930266,0.31968,1.75000594,0.27433,1.84129229,0.28864,2336380653.8,2336380653.8,0.2793935,0.23241420000000002,0.22067046599999998,-0.09184155051442588,0.4707021298277796,88.98067211172767,1
2021-08-23,2.00734286,0.31467,2.0923776,0.328,1.99541376,0.3128,2.02750114,0.31783,1842154214.4,1842154214.4,0.273315,0.2309862,0.2193458565,0.010042266501414154,0.5635853790524916,97.521388716677,1
2021-08-22,2.02003747,0.31666,2.05148693,0.32159,1.945656,0.305,2.00734286,0.31467,1401118643.8,1401118643.8,0.267745,0.22962,0.21795880499999998,-0.006158802349820025,0.5406874265569919,95.52453987730063,1
2021-08-21,2.08810354,0.32733,2.105136,0.33,1.9975189,0.31313,2.0197823,0.31662,1751965697.2,1751965697.2,0.26212599999999997,0.22818860000000002,0.21653244949999997,-0.0327192741270278,0.5247772694437756,99.16767376380146,1
2021-08-20,2.02711838,0.31777,2.14596288,0.3364,2.00134642,0.31373,2.08810354,0.32733,2177517962.3,2177517962.3,0.256142,0.2265182,0.215069886,0.030052237396941184,0.5681981507210272,105.51112846544319,1
2021-08-19,1.93423723,0.30321,2.03770786,0.31943,1.87261416,0.29355,2.02718218,0.31778,2386616242.5,2386616242.5,0.2506895,0.2252408,0.213665986,0.04808707124010558,0.5499951224270803,101.36768353574075,1
2021-08-18,1.90929456,0.2993,2.07324,0.325,1.770228,0.2775,1.93417344,0.3032,4089557667.2,4089557667.2,0.2457805,0.22444660000000002,0.212291286,0.012928874486352937,0.47370467580441344,95.06488815664407,1
2021-08-17,2.03789923,0.31946,2.17026763,0.34021,1.87880198,0.29452,1.90948594,0.29933,3520234606.5,3520234606.5,0.241101,0.22360139999999998,0.2110241655,-0.06330579546876969,0.454117075540442,93.3574062982694,1
2021-08-16,2.16867283,0.33996,2.24356464,0.3517,1.97761579,0.31001,2.03853715,0.31956,4130699106.8,4130699106.8,0.2354155,0.22250019999999998,0.20960886299999998,-0.05967514124293771,0.5693939691582359,94.79136690647482,1
2021-08-15,1.87542101,0.29399,2.2295304,0.3495,1.82572704,0.2862,2.16790733,0.33984,4964816125.0,4964816125.0,0.22860450000000002,0.22062,0.207946725,0.15583973879327928,0.7169706461880463,99.3751070679623,1
2021-08-14,1.82891664,0.2867,1.90508429,0.29864,1.75874544,0.2757,1.87561238,0.29402,3131790645.4,3131790645.4,0.2238,0.2194886,0.206517861,0.025639236753061123,0.49339699309223906,85.68809151752808,1
2021-08-13,1.68442776,0.26405,1.83440275,0.28756,1.66631083,0.26121,1.82872526,0.28667,2142420241.3,2142420241.3,0.21931049999999996,0.2190306,0.20512626550000002,0.08583008219385602,0.4709323207963465,86.3195248248553,1
2021-08-12,1.68717082,0.26448,1.88122608,0.2949,1.60532568,0.25165,1.68417259,0.26401,3923287429.8,3923287429.8,0.21585449999999998,0.218444,0.203849783,-0.001663830591794313,0.3805888197458558,75.99329250510353,1
2021-08-11,1.64162333,0.25734,1.80499464,0.28295,1.63473379,0.25626,1.68697944,0.26445,3712761104.7,3712761104.7,0.21219349999999998,0.2169694,0.2025704225,0.027708689569407863,0.38848052084427187,77.64917915774447,1
2021-08-10,1.63371312,0.2561,1.67906923,0.26321,1.5637333,0.24513,1.64149574,0.25732,2588076619.6,2588076619.6,0.2088505,0.21539760000000002,0.20132636,0.004802998945683257,0.5094738077081009,76.48035289512511,1
2021-08-09,1.53075283,0.23996,1.70107747,0.26666,1.47027802,0.23048,1.63364933,0.25609,3702865258.6,3702865258.6,0.2045695,0.2158866,0.2000867005,0.06721953658943147,0.4750028798525514,70.91519236169616,1
2021-08-08,1.67032973,0.26184,1.81022558,0.28377,1.499112,0.235,1.53075283,0.23996,5791158603.5,5791158603.5,0.2012525,0.21680080000000002,0.19893214399999998,-0.08373744701974117,0.32158396210827767,68.82685872253747,1
2021-08-07,1.30658774,0.20482,1.67645376,0.2628,1.29867754,0.20358,1.67064869,0.26189,5158338816.2,5158338816.2,0.1972365,0.2174286,0.197667908,0.27863489893565085,0.39793957510408884,76.15127411989984,1
2021-08-06,1.28183645,0.20094,1.3523904,0.212,1.26569707,0.19841,1.30658774,0.20482,1263420290.4,1263420290.4,0.1963625,0.219456,0.196689699,0.019258522020403124,0.19067550284850587,61.53663898387885,1
2021-08-05,1.28553638,0.20152,1.29229834,0.20258,1.23947856,0.1943,1.28190024,0.20095,946707300.6,946707300.6,0.194916,0.221592,0.1957304425,-0.0028779834267851356,0.08422358907952954,60.84599285978087,1
2021-08-04,1.25198179,0.19626,1.29663619,0.20326,1.23858547,0.19416,1.28560018,0.20153,873261017.4,873261017.4,0.19410650000000002,0.223967,0.19476897950000002,0.026852134923061266,0.01983705278072967,53.348588225776,1
2021-08-03,1.2965724,0.20325,1.30837392,0.2051,1.23182352,0.1931,1.25198179,0.19626,977103235.1,977103235.1,0.194174,0.2265952,0.193834442,-0.034486151424214184,-0.01855278291743767,45.07907588279488,1
2021-08-02,1.30263264,0.2042,1.33950442,0.20998,1.28732256,0.2018,1.29669998,0.20327,896401081.3,896401081.3,0.194009,0.2290086,0.1928650455,-0.004749314531923177,-0.021564380264741168,54.168951010992,1
2021-08-01,1.32457709,0.20764,1.39060181,0.21799,1.28107094,0.20082,1.30288781,0.20424,1550637730.2,1550637730.2,0.1941845,0.23116699999999998,0.1918872145,-0.0164218637129786,-0.054313099041533475,60.122250486308545,1
2021-07-31,1.33146662,0.20872,1.3683384,0.2145,1.30620499,0.20476,1.32464088,0.20765,1177482439.7,1177482439.7,0.1946005,0.23338799999999998,0.190889368,-0.005174148421405622,-0.028538011695906418,58.105658658772626,1
2021-07-30,1.30792738,0.20503,1.34377848,0.21065,1.2494939,0.19587,1.33153042,0.20873,1260492016.3,1260492016.3,0.1948515,0.23573459999999996,0.189889881,0.018095795532143244,-0.049628921367754875,68.87947773685973,1
2021-07-29,1.31226523,0.20571,1.31819789,0.20664,1.27775376,0.2003,1.30786358,0.20502,875707720.8,875707720.8,0.19558199999999998,0.23849779999999998,0.188913881,-0.0034995625546806464,-0.009086515224746239,69.53116829503233,1
2021-07-28,1.31322211,0.20586,1.36425571,0.21386,1.28611051,0.20161,1.31245661,0.20574,1698684418.6,1698684418.6,0.19563999999999998,0.24090019999999998,0.18793607549999997,-0.0005343696866650927,-0.0809434467971053,69.73749355337803,1
2021-07-27,1.2989965,0.20363,1.3364424,0.2095,1.24432675,0.19506,1.31315832,0.20585,2030159664.4,2030159664.4,0.1965405,0.2434124,0.1869555255,0.010951772910323232,-0.12093778024512103,69.0217701884482,1
2021-07-26,1.2623161,0.19788,1.48724669,0.23314,1.25536277,0.19679,1.2989327,0.20362,4546455511.8,4546455511.8,0.198068,0.2467686,0.185986145,0.02874753700803323,-0.11890956295975774,69.45674740484428,1
2021-07-25,1.25600069,0.19689,1.28068819,0.20076,1.21874616,0.19105,1.26263506,0.19793,1122436168.6,1122436168.6,0.1997265,0.25023599999999996,0.18504859499999998,0.005333197887037677,-0.19681045327273472,70.40847102965581,1
2021-07-24,1.24330608,0.1949,1.3045464,0.2045,1.21951166,0.19117,1.2559369,0.19688,1627615706.2,1627615706.2,0.202204,0.253824,0.184114045,0.010210888193339818,-0.2008442929046923,70.10404853913107,1
2021-07-23,1.21963925,0.19119,1.27437278,0.19977,1.16688326,0.18292,1.24324229,0.19489,1352326692.4,1352326692.4,0.2047775,0.2579418,0.1831884015,0.019139256392825432,-0.2046929198122831,68.3213345664082,1
2021-07-22,1.21491864,0.19045,1.25325763,0.19646,1.18857254,0.18632,1.21989442,0.19123,1393922167.5,1393922167.5,0.2074685,0.2625848,0.182281356,0.0040428436417097036,-0.21565973503957991,67.81747516913777,1
2021-07-21,1.08752602,0.17048,1.36782806,0.21442,1.07400211,0.16836,1.21498243,0.19046,4505979384.2,4505979384.2,0.21013600000000002,0.2661768,0.18138168799999999,0.11726403472751801,-0.24989169390729005,68.0572878897752,1
2021-07-20,1.1075567,0.17362,1.14806462,0.17997,1.0199065,0.15988,1.08746222,0.17047,1865041957.2,1865041957.2,0.21430800000000003,0.2692788,0.18055773799999997,-0.018143071074760875,-0.35303047553986866,60.74212241941326,1
2021-07-19,1.15820755,0.18156,1.17562277,0.18429,1.0860588,0.17025,1.1075567,0.17362,1079953391.4,1079953391.4,0.2188015,0.2718422,0.17971299249999997,-0.04378476620587113,-0.3246197533745673,63.977544910179645,1
2021-07-18,1.1953345,0.18738,1.25064216,0.19605,1.14946805,0.18019,1.15827134,0.18157,1344894101.6,1344894101.6,0.2225765,0.27426680000000003,0.178828268,-0.030799615672040148,-0.3135349716446125,66.07425193941633,1
2021-07-17,1.09741378,0.17203,1.30964976,0.2053,1.07706413,0.16884,1.19507933,0.18734,2572720766.9,2572720766.9,0.2264345,0.2767446,0.177914074,0.08905941169631437,-0.2379286498799983,69.16479400749064,1
2021-07-16,1.18232093,0.18534,1.20139474,0.18833,1.09199146,0.17118,1.09734998,0.17202,1185633674.2,1185633674.2,0.230125,0.27998480000000003,0.17707698150000004,-0.07186791842020068,-0.2755527479469362,61.393906420021764,1
2021-07-15,1.26046613,0.19759,1.28151749,0.20089,1.15150939,0.18051,1.18232093,0.18534,966797093.3,966797093.3,0.2327305,0.2833348,0.17617301649999997,-0.06209199939274335,-0.2973423816203511,69.3457699168786,1
2021-07-14,1.27552104,0.19995,1.30639637,0.20479,1.1945052,0.18725,1.26059371,0.19761,1247947078.4,1247947078.4,0.23603849999999998,0.28630219999999995,0.17520753200000003,-0.011801770265539857,-0.15795977501278335,76.61586802827965,1
2021-07-13,1.32534259,0.20776,1.33280626,0.20893,1.25982821,0.19749,1.27564862,0.19997,916221269.9,916221269.9,0.23777399999999999,0.2896206,0.1742304565,-0.0374488567990372,0.04850041946308736,78.53939779642815,1
2021-07-12,1.37771582,0.21597,1.3970448,0.219,1.30097405,0.20394,1.3252788,0.20775,805441341.2,805441341.2,0.2369225,0.2915922,0.173214572,-0.038060841783581045,0.1623678173781682,81.56497893649153,1
2021-07-11,1.36361779,0.21376,1.39812926,0.21917,1.34352331,0.21061,1.37771582,0.21597,551263176.4,551263176.4,0.23506050000000003,0.2941126,0.17215344649999997,0.01038596491228061,-0.2301632565766023,82.88813361817829,1
2021-07-10,1.40125507,0.21966,1.4552231,0.22812,1.33771824,0.2097,1.363554,0.21375,919482894.5,919482894.5,0.2384,0.2969932,0.171107276,-0.02677229886627508,-0.25175902264851047,82.28138393205018,1
2021-07-09,1.32100474,0.20708,1.46632291,0.22986,1.24528363,0.19521,1.4010637,0.21963,2291127903.5,2291127903.5,0.241702,0.3005522,0.17003301799999998,0.06152730787820193,-0.2511252045826514,84.01916153756822,1
2021-07-08,1.42804771,0.22386,1.43410795,0.22481,1.28528122,0.20148,1.31985648,0.2069,1487061330.1,1487061330.1,0.246021,0.30300320000000003,0.1690217085,-0.07576163673724645,-0.32427577647865713,79.40259588854778,1
2021-07-07,1.49388106,0.23418,1.5222047,0.23862,1.40878253,0.22084,1.42804771,0.22386,952129896.6,952129896.6,0.2501375,0.3080408,0.16792205400000002,-0.04402784302002816,-0.27259138911454106,85.76407891167008,1
2021-07-06,1.47467966,0.23117,1.54568016,0.2423,1.46281435,0.22931,1.49381726,0.23417,981368400.5,981368400.5,0.2538165,0.3131074,0.1667705415,0.013284292514063045,-0.2688584988135382,86.69755074526252,1
2021-07-05,1.57157971,0.24636,1.5884208,0.249,1.43831822,0.22547,1.47423312,0.2311,1181584860.3,1181584860.3,0.2582755,0.3187594,0.16563365149999998,-0.0622083350241448,-0.29471724600970495,85.71669793621014,1
2021-07-04,1.57145213,0.24634,1.6139376,0.253,1.55167661,0.24324,1.57202626,0.24643,823044174.7,823044174.7,0.2623375,0.3240018,0.164418593,0.00028413703523311185,-0.23927270482188057,91.89430036188179,1
2021-07-03,1.56277642,0.24498,1.59728789,0.25039,1.5437664,0.242,1.57157971,0.24636,759251070.1,759251070.1,0.26621649999999997,0.3302688,0.16320283200000002,0.005345847786166091,-0.210789338800615,92.4420633415513,1
2021-07-02,1.55524896,0.2438,1.58944147,0.24916,1.52073749,0.23839,1.56322296,0.24505,1081847381.6,1081847381.6,0.26957200000000003,0.33515680000000003,0.161993712,0.005085927566547577,-0.23109507373705673,91.74117246338416,1
2021-07-01,1.61967888,0.2539,1.66752288,0.2614,1.51933406,0.23817,1.55531275,0.24381,2253058516.9,2253058516.9,0.2733165,0.33811260000000004,0.16079096199999998,-0.03977787404986033,-0.25225418634607133,91.14285714285714,1
2021-06-30,1.68085541,0.26349,1.68353467,0.26391,1.51684618,0.23778,1.61974267,0.25391,1610075649.0,1610075649.0,0.276924,0.3428996,0.1595372165,-0.03635811605753525,-0.2601258814616235,95.80137247426612,1
2021-06-29,1.64002853,0.25709,1.75893682,0.27573,1.61062042,0.25248,1.68085541,0.26349,1927372368.1,1927372368.1,0.28090849999999995,0.34664459999999997,0.15823513250000001,0.024973742560391976,-0.191401215245811,100.56105457909342,1
2021-06-28,1.6880639,0.26462,1.70547912,0.26735,1.5979896,0.2505,1.63990094,0.25707,1734504424.8,1734504424.8,0.284348,0.35291580000000006,0.156965304,-0.028090737240075603,-0.22443130392807564,98.17441456733923,1
2021-06-27,1.56819874,0.24583,1.70662738,0.26753,1.53113558,0.24002,1.6872984,0.2645,1968559379.6,1968559379.6,0.287696,0.36036739999999995,0.15565858500000002,0.07594679249888148,-0.2878873542794066,101.22617299219293,1
2021-06-26,1.51493242,0.23748,1.62924768,0.2554,1.47085214,0.23057,1.56819874,0.24583,2653188955.6,2653188955.6,0.293976,0.3692472,0.1544452965,0.03529164034533583,-0.3379208187449503,94.15754432143686,1
2021-06-25,1.68245021,0.26374,1.84735253,0.28959,1.45994371,0.22886,1.51474104,0.23745,5942192455.5,5942192455.5,0.3006685,0.3761194,0.1532747265,-0.09978390264245374,-0.3689539704475391,90.18663594470046,1
2021-06-24,1.4975172,0.23475,1.71938578,0.26953,1.4161824,0.222,1.68264158,0.26377,3579998951.2,3579998951.2,0.306294,0.38392400000000004,0.151972805,0.12395602522583937,-0.3418583761664754,100.63372249836243,1
2021-06-23,1.2168324,0.19075,1.5852312,0.2485,1.15119043,0.18046,1.49707066,0.23468,5839514040.0,5839514040.0,0.314599,0.39000120000000005,0.1508163635,0.23049496644295298,-0.4456988993339317,87.9276241000379,1
2021-06-22,1.14015442,0.17873,1.38683808,0.2174,1.04121302,0.16322,1.21664102,0.19072,7520083611.8,7520083611.8,0.32623199999999997,0.3950152,0.14987917850000002,0.06708442902702405,-0.484624115008377,71.28349440970248,1
2021-06-21,1.78962077,0.28054,1.7949793,0.28138,1.05193008,0.1649,1.14015442,0.17873,7023706752.6,7023706752.6,0.3357985,0.39892000000000005,0.1490026735,-0.3629072503029871,-0.45102435728107626,66.0153730783652,1
2021-06-20,1.8220909,0.28563,1.8492025,0.28988,1.62733392,0.2551,1.78962077,0.28054,1528605029.5,1528605029.5,0.33805,0.40112660000000006,0.1476167855,-0.017957783456435616,-0.07041320123264516,104.06722594659377,1
