date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2013-11-15,163.18,165.42,163.18,164.4,143.989748804,2667200.0,0.0,1.0,141.7143,144.7113,138.7172,55.7248,141.9083,0.6694,0.1831,0.8525,141.4642351747,141.24711194654,136.32778209199,1,0.00735294117461871,0.03840323395206502,0.4440842761132977
2013-11-14,163.55,163.95,162.41,163.2,142.93872874,3648200.0,0.0,1.0,141.4642,144.4945,138.434,53.8083,141.6892,0.6237,0.1428,0.7665,141.25052776165,141.12396742899998,136.25432658231,1,0.0015956793917202283,0.005855161788241192,0.4486017451762374
2013-11-13,161.78,163.71,161.2,162.94,142.711007726,3398300.0,0.0,1.0,141.2505,144.4337,138.0674,53.3931,141.5577,0.588,0.1646,0.7525,141.2203109348,140.99784502128,136.17893055505,1,0.00030695561647808844,0.033686480997048074,0.41860236843334797
2013-11-12,163.1,164.38,162.13,162.89,142.667215223,2239600.0,0.0,1.0,141.2203,144.3586,138.082,53.3164,141.4363,0.5468,0.2002,0.747,140.98996237075,140.85543180258,136.10353665067998,1,-0.0057983398446235235,0.021510096570958703,0.4088529238276293
2013-11-11,162.5,164.75,162.164,163.84,143.499272774,2289000.0,0.0,1.0,140.99,144.3389,137.6411,54.948,141.3068,0.4968,0.2367,0.7335,140.79815120905,140.65030772004,136.011188920785,1,0.004106146964132806,0.023999999995318655,0.43036794619365204
2013-11-08,160.39,163.69,159.88,163.17,142.912453238,3856000.0,0.0,1.0,140.7982,143.9858,137.6105,54.0049,141.076,0.4376,0.1833,0.6209,140.6593289756,140.48319552982,135.92311969423,1,0.022112252568009527,0.03265616100003732,0.4353937948448303
2013-11-07,164.04,164.21,159.61,159.64,139.820702549,3490300.0,0.0,1.0,140.6593,143.7052,137.6135,48.622,140.8827,0.3918,0.1361,0.5279,140.58794719625,140.36635713267998,135.852677617355,1,-0.023727984345917164,0.03367003366644927,0.3720829616904646
2013-11-06,162.53,164.3,162.33,163.52,143.219000757,3593700.0,0.0,1.0,140.5879,143.7728,137.4031,55.3911,140.9944,0.3578,0.3586,0.7163,140.19031127194998,140.17736238788,135.76784612492,1,0.009694350107500416,0.06840901666360688,0.31336831809766785
2013-11-05,161.67,162.6323,160.78,161.95,141.843916173,2529400.0,0.0,1.0,140.1903,143.9039,136.4767,52.8688,140.7603,0.2681,0.3323,0.6004,139.8005579981,140.09740721384,135.691581404465,1,-0.007416033342895867,0.0499189627200356,0.32350690555969375
2013-11-04,162.42,163.24,161.59,163.16,142.903694738,1711000.0,0.0,1.0,139.8006,144.2927,135.3084,55.152,140.6462,0.1851,0.3986,0.5837,139.41036679925,140.00935141696,135.60351260249,1,0.0068497377391982806,0.042222931970637756,0.3423748683173544
2013-11-01,161.03,162.6,160.7201,162.05,141.931501178,2738400.0,0.0,1.0,139.4104,144.1076,134.7131,53.3981,140.4086,0.0854,0.3606,0.446,139.16950803455,139.95400903906,135.50538620223,1,0.007397737157557982,0.03315269365284634,0.3161564995050101
2013-10-31,162.09,163.35,160.86,160.86,140.889239615,2785000.0,0.0,1.0,139.1695,143.8187,134.5203,51.4649,140.2483,-0.0047,0.3674,0.3627,138.9939000988,139.87935405046,135.41281805318,1,-0.007343412521881643,0.013802231050764835,0.33275148059637205
2013-10-30,162.56,162.965,161.15,162.05,141.931501178,2344200.0,0.0,1.0,138.9939,143.6353,134.3525,53.5762,140.1808,-0.0966,0.4539,0.3573,138.84588143975003,139.82663066224,135.291186237755,1,-0.0003701190605029936,0.019182389934679467,0.3757714246800279
2013-10-29,162.07,163.11,161.01,162.11,141.984052182,3702100.0,0.0,1.0,138.8459,143.2877,134.4041,53.6817,139.9965,-0.2101,0.4491,0.239,138.7096867564,139.75661851786,135.17163353524,1,0.004087952931238759,0.02465078060901904,0.373061979940009
2013-10-28,162.0,162.19,160.25,161.45,141.405991146,3341500.0,0.0,1.0,138.7097,142.9192,134.5002,52.7087,139.7873,-0.3223,0.4016,0.0793,138.56779904775001,139.73361125469998,135.05930793036998,1,-0.003948423720318006,0.010009383792379145,0.3669009454018848
2013-10-25,160.0,162.24,159.91,162.09,141.966535181,3721000.0,0.0,1.0,138.5678,142.5914,134.5442,53.7489,139.6169,-0.4227,0.3558,-0.067,138.46970384175,139.70096450466,134.94522043552,1,0.013315828963924803,-0.0012323618164324923,0.3811991580998284
2013-10-24,159.45,160.35,158.83,159.96,140.100974566,2591000.0,0.0,1.0,138.4697,142.2451,134.6943,50.671,139.3696,-0.5117,0.202,-0.3097,138.57174037299998,139.75085018894,134.82723352672,1,0.014073792309988953,-0.014478467131876505,0.3211927556453704
2013-10-23,158.02,158.08,156.56,157.74,138.156587448,2735800.0,0.0,1.0,138.5717,142.6185,134.525,47.1913,139.2926,-0.5622,0.1371,-0.425,138.7718721102,139.84608379014,134.71346082707998,1,-0.009481946618623338,-0.032091796035399245,0.2938982971921973
2013-10-22,160.64,160.71,158.23,159.25,139.479121028,3239400.0,0.0,1.0,138.7719,143.1027,134.4411,49.4451,139.4122,-0.5965,0.2283,-0.3681,138.93478022020003,139.87959765856,134.59832297842502,1,-0.003254678601581351,-0.03630862330265339,0.29031465875890183
2013-10-21,158.67,160.65,158.25,159.77,139.934563056,2695400.0,0.0,1.0,138.9348,143.5925,134.2771,50.2299,139.4051,-0.6535,0.2288,-0.4248,139.1747631349,139.91168505618,134.481992117745,1,0.00680572184881445,-0.058792341682429194,0.296911387913265
2013-10-18,158.84,159.7,156.68,158.69,138.988644998,4982100.0,0.0,1.0,139.1748,144.4654,133.8841,48.6208,139.3494,-0.7107,0.1735,-0.5373,139.65910821455,139.97508736618,134.35490849824998,1,0.002337038902656907,-0.05417809035784715,0.30591647182673554
2013-10-17,156.475,159.2,155.99,158.32,138.664580479,7522100.0,0.0,1.0,139.6591,146.3746,132.9436,48.0745,139.3873,-0.7541,0.1774,-0.5767,140.07338528985002,140.05562152464,134.232567691925,1,-0.024221879811835656,-0.05795549208208739,0.28947662496722715
2013-10-16,158.58,162.5,157.5,162.25,142.106671189,3649300.0,0.0,1.0,140.0734,147.4792,132.6676,53.8529,139.4634,-0.7985,0.2128,-0.5857,140.3278197304,140.0905355775,134.07523558294,1,0.02930914165775289,-0.03088042050020323,0.3687599268591153
2013-10-15,159.81,160.04,157.51,157.63,138.060243942,3038000.0,0.0,1.0,140.3278,148.3219,132.3338,46.6979,139.1852,-0.8516,-0.0875,-0.9391,140.75654833160002,140.26818633204002,133.92928855356,1,-0.011476232283908039,-0.056277315449575704,0.31027268763339966
2013-10-14,158.22,159.92,157.5,159.46,139.66304954,2428100.0,0.0,1.0,140.7565,149.1289,132.3842,49.5913,139.3036,-0.8298,-0.1348,-0.9645,141.08805757685,140.40155902272,133.780314807525,1,-0.003375000000568229,-0.027682926828299537,0.3465674883502867
2013-10-11,158.49,160.4928,157.52,160.0,140.136008569,3124900.0,0.0,1.0,141.0881,149.7799,132.3962,50.4678,139.2658,-0.7961,-0.3501,-1.1462,141.26322758755,140.52320274176,133.631101294655,1,0.012594139614512612,-0.02050811141437181,0.3562099428234966
2013-10-10,156.83,158.24,156.0,158.01,138.393066962,3639000.0,0.0,1.0,141.2632,150.0123,132.5141,47.2005,139.1742,-0.7086,-0.7009,-1.4094,141.49707955185,140.6192939307,133.49225047096,1,0.023115773114364524,-0.0427117411879856,0.3412480598357279
2013-10-09,153.56,155.32,152.83,154.44,135.266282271,3227500.0,0.0,1.0,141.4971,150.1766,132.8176,40.5128,139.2564,-0.5334,-1.0142,-1.5475,141.9621559303,140.7499849234,133.372936683935,1,0.009081999350825765,-0.06479350853797639,0.31259272036901575
2013-10-08,154.62,155.85,153.0,153.05,134.048850696,2917200.0,0.0,1.0,141.9622,150.244,133.6803,37.5888,139.6764,-0.2798,-1.1031,-1.3829,142.4916072877,140.91794489676,133.26526114914498,1,-0.007779578611583848,-0.040378707129871794,0.29437821492570126
2013-10-07,155.17,156.2,154.22,154.25,135.099870761,2618000.0,0.0,1.0,142.4916,150.0,134.9832,39.1678,140.2688,-0.004,-1.0247,-1.0287,142.7210800017,141.1013757252,133.14161039673,1,-0.014691791758537742,-0.015383633345599224,0.3265437489298959
2013-10-04,157.08,157.25,156.09,156.55,137.114325884,2984500.0,0.0,1.0,142.7211,149.5627,135.8794,42.4117,140.8129,0.2522,-0.9209,-0.6687,142.725897177,141.25586640650002,133.01015074069,1,-0.0019126554027688591,0.0024332458266187462,0.35390210869638006
2013-10-03,158.63,159.16,155.46,156.85,137.3770809,2949500.0,0.0,1.0,142.7259,149.5519,135.8999,42.8515,141.2022,0.4824,-0.887,-0.4046,142.69611827515,141.38991184728,132.858815837815,1,-0.011470347258276559,0.007127263391792926,0.3610236917017653
2013-10-02,157.69,159.58,157.52,158.67,138.971127997,2431000.0,0.0,1.0,142.6961,149.6197,135.7726,45.575,141.6048,0.7041,-0.7925,-0.0883,142.56780624229998,141.51337746228,132.68159974657001,1,-0.00207547170046396,0.025264926334635396,0.4153302888322812
2013-10-01,158.86,160.31,157.56,159.0,139.260158515,2465300.0,0.0,1.0,142.5678,149.8487,135.287,46.0795,141.8821,0.9022,-0.7479,0.1543,142.38212603095002,141.6308878676,132.49920886121498,1,0.004993363249146343,0.04515874581019319,0.39919616625855525
2013-09-30,157.72,159.14,156.57,158.21,138.568236973,2803600.0,0.0,1.0,142.3821,150.1631,134.6011,44.6871,142.1581,1.0892,-0.6569,0.4323,142.11586761465,141.72923743363998,132.31849949866,1,-0.010259618393438363,0.029811885704889463,0.418715046633811
2013-09-27,160.69,160.95,159.43,159.85,140.004631061,3679100.0,0.0,1.0,142.1159,150.7215,133.5103,47.0851,142.5359,1.2534,-0.4021,0.8513,141.84347824795,141.79362113854,132.133947495865,1,-0.015034814216758896,0.04497613911639009,0.42811711257284624
2013-09-26,162.9,163.93,161.04,162.29,142.141705191,2711400.0,0.0,1.0,141.8435,151.0247,132.6622,50.9494,142.8024,1.354,-0.1264,1.2275,141.43533212300002,141.77056593676,131.930687056355,1,-0.0001232209963580866,0.06258868034311926,0.41136795931554637
2013-09-25,163.26,163.69,161.16,162.31,142.159222192,3614600.0,0.0,1.0,141.4353,151.2324,131.6383,50.982,142.8719,1.3856,0.0867,1.4722,141.01583418925,141.72516088154,131.725430843155,1,-0.004049825125763684,0.031288973157683975,0.4100906826736168
2013-09-24,165.52,166.4,162.97,162.97,142.737283228,3422600.0,0.0,1.0,141.0158,151.3564,130.6753,52.025,142.947,1.3639,0.3975,1.7614,140.77127790139997,141.71638401594,131.52001650403,1,-0.013797276852521079,0.030587369355039584,0.4048715335245012
2013-09-23,168.18,168.46,164.72,165.25,144.73422135,4816200.0,0.0,1.0,140.7713,151.1686,130.3739,55.7694,142.969,1.2645,0.7814,2.0459,140.4596120786,141.6172091865,131.30431389882,1,-0.026509572901335265,0.04002345266530449,0.4078894880948656
2013-09-20,168.0,169.75,164.03,169.75,148.675546591,20410100.0,0.0,1.0,140.4596,150.7361,130.1831,64.4695,142.7832,1.0692,1.1069,2.1761,139.98405386320002,141.39730401716,131.06651943154998,1,0.011741566340286003,0.08398477090265888,0.4358533731296159
2013-09-19,169.69,170.0,166.88,167.78,146.950121985,3534700.0,0.0,1.0,139.9841,149.5515,130.4166,62.0043,142.163,0.7925,1.1167,1.9092,139.49437227319999,141.17908266912,130.8452450496,1,-0.001666071641116873,0.05495367375845883,0.41895313231308595
2013-09-18,166.5,169.09,165.64,168.06,147.19536,3422400.0,0.0,1.0,139.4944,148.5757,130.413,62.5907,141.6591,0.5133,1.2032,1.7165,139.09937086155,140.97533708452,130.62009903417,1,0.0038227212978532155,0.06290943324906184,0.40422220258638997
2013-09-17,167.19,167.58,165.66,167.42,146.634815966,2653700.0,0.0,1.0,139.0994,147.4656,130.7331,61.8064,141.0763,0.2125,1.2081,1.4206,138.69180231139998,140.72815279568,130.401832323825,1,0.0023349098972065274,0.04548258112355952,0.40687356364007377
2013-09-16,166.31,168.5704,165.19,167.03,146.293234445,3553100.0,0.0,1.0,138.6918,146.3108,131.0728,61.3372,140.4912,-0.0896,1.1689,1.0793,138.38992198855,140.47784797642,130.187875596565,1,0.01847560975420892,0.04246318334773025,0.43244219086641733
2013-09-13,164.38,164.715,162.96,164.0,143.639408783,2231500.0,0.0,1.0,138.3899,145.2176,131.5623,57.4816,139.8804,-0.3818,1.0446,0.6628,138.22466143335,140.2315572635,129.981055448075,1,0.003979185798696161,0.007322473495496418,0.4251390894378311
2013-09-12,164.84,165.31,163.07,163.35,143.070106248,2690000.0,0.0,1.0,138.2247,144.6863,131.763,56.5996,139.4848,-0.6429,1.0347,0.3918,138.20091905995,140.00520796762,129.78800811532,1,-0.010359869141391642,0.0010624166010932967,0.4443701303806833
2013-09-11,164.93,165.7899,163.78,165.06,144.56780984,2233100.0,0.0,1.0,138.2009,144.5943,131.8076,59.6945,139.1074,-0.9016,0.9997,0.0981,138.11844194334998,139.76339634286,129.58475148558,1,-0.0004844374450486688,0.024179093035704424,0.438789158786141
2013-09-10,162.98,165.53,162.56,165.14,144.637877844,5265900.0,0.0,1.0,138.1184,144.2169,132.02,59.8399,138.5326,-1.1515,0.7209,-0.4307,137.94428877360002,139.51145339238,129.36987271701,1,0.03542541852462655,0.021894646530784323,0.47485876817907546
2013-09-09,157.41,159.7,157.16,159.49,139.689325041,2150400.0,0.0,1.0,137.9443,143.4591,132.4295,51.9932,137.8899,-1.3317,0.2253,-1.1064,138.0367691684,139.39794094266,129.18142100423,1,0.018064598489457184,-0.01737096924838999,0.47104097358917363
2013-09-06,156.98,157.71,153.42,156.66,137.21066939,2464000.0,0.0,1.0,138.0368,143.7248,132.3487,47.0723,137.7005,-1.3881,-0.061,-1.449,138.28417372380002,139.30170073308,129.00626949604998,1,0.0031376064600625586,-0.03840892512344285,0.492872517430595
2013-09-05,155.99,158.05,155.57,156.17,136.781502863,2443900.0,0.0,1.0,138.2842,144.2315,132.3368,46.1646,137.7521,-1.3728,-0.24,-1.6128,138.57966300075,139.23848775784,128.82263982622501,1,0.0027610119427852187,-0.04915366205397376,0.4979161386703759
2013-09-04,154.76,157.25,154.35,155.74,136.40488734,2194200.0,0.0,1.0,138.5797,144.7808,132.3785,45.3838,137.8542,-1.3128,-0.4419,-1.7547,138.95203732535,139.14299844974,128.639165755268,1,0.006332385625799519,-0.07171427006695319,0.5080563889895493
2013-09-03,154.48,156.038,153.52,154.76,135.546554288,2464800.0,0.0,1.0,138.952,145.4723,132.4317,43.613,138.0068,-1.2024,-0.6696,-1.872,139.5218486944,139.12526176422,128.4548009133365,1,0.01728784592242172,-0.07370331213126713,0.48706457176551643
2013-08-30,153.77,153.9825,151.33,152.13,133.243068647,2234000.0,0.0,1.0,139.5218,146.7098,132.3339,38.532,138.2657,-1.0349,-0.8721,-1.907,140.17627946574999,139.1738483118,128.2915841936115,1,-0.009763718021399859,-0.08873810756934553,0.4687522464569909
2013-08-29,152.37,154.68,152.09,153.63,134.556843727,2133000.0,0.0,1.0,140.1763,147.3417,133.0108,40.5098,138.7945,-0.8169,-0.8726,-1.6895,140.75934700545,139.30353793518,128.1251239950715,1,0.00431457148202985,-0.06034166137167851,0.4884547942865747
2013-08-28,153.0,154.15,151.45,152.97,133.978782692,2343200.0,0.5,1.0,140.7593,147.8986,133.6201,39.2054,139.2405,-0.5988,-0.9223,-1.521,141.2202891913,139.49001000128,127.9568467221265,1,0.0015662729201866288,-0.05516222372507129,0.48431957733527753
2013-08-27,155.72,156.53,152.93,153.23,133.769263517,3672000.0,0.0,1.0,141.2203,147.7097,134.7308,38.743,139.7944,-0.3682,-0.8568,-1.225,141.62186761075003,139.67997405362,127.785816591818,1,-0.02957568080820594,-0.060918060917063976,0.4945287108538743
2013-08-26,158.41,160.7,157.75,157.9,137.846157471,1885200.0,0.0,1.0,141.6219,147.1384,136.1054,45.0826,140.4286,-0.154,-0.6541,-0.8081,141.8519022054,139.76762290866,127.60610566023298,1,-0.0047273873300763825,-0.04453588285286858,0.5313965005660055
2013-08-23,159.59,159.788,158.0,158.65,138.500904894,1495800.0,0.0,1.0,141.8519,147.0964,136.6074,46.2369,140.7004,0.0095,-0.6887,-0.6792,142.14042756985,139.89281061596,127.45883661458302,1,-0.0047675804549671685,-0.04375866433381004,0.5291742297412327
2013-08-22,157.81,159.66,157.2,159.41,139.164382283,2302700.0,0.0,1.0,142.1404,147.2489,137.0319,47.4054,140.932,0.1817,-0.7532,-0.5715,142.42415145315002,139.9355874476,127.298878609798,1,0.014639424611199381,-0.03411294231784112,0.5370833917253375
2013-08-21,158.78,159.2299,156.51,157.11,137.156490185,3053800.0,0.0,1.0,142.4242,147.4699,137.3784,43.2847,141.118,0.37,-0.8634,-0.4933,142.77029459085,140.04383902156,127.145375547108,1,-0.015354725494876265,-0.05503428365555352,0.5394720828499915
2013-08-20,158.72,160.028,157.78,159.56,139.295331767,2288700.0,0.0,1.0,142.7703,147.2401,138.3005,47.012,141.535,0.5859,-0.7678,-0.1819,143.06274843985,140.18229627664,126.988088191488,1,0.005862699358879286,-0.040240601505110885,0.5651407006705631
2013-08-19,160.17,160.79,158.53,158.63,138.483444963,2228400.0,0.0,1.0,143.0627,147.3463,138.7792,45.3139,141.7708,0.7778,-0.7774,0.0004,143.39536013075002,140.3111505695,126.824236275608,1,-0.012635379060522256,-0.03486249695597077,0.561449888414935
2013-08-16,160.28,162.29,160.03,160.66,140.255627988,2024300.0,0.0,1.0,143.3954,147.2127,139.578,48.5397,142.1168,0.9721,-0.6563,0.3158,143.5568644951,140.29403983684,126.638783288858,1,-0.0005598755848501558,-0.02072412532045953,0.5794409234044553
2013-08-15,161.91,161.97,160.07,160.75,140.334197679,2206900.0,0.0,1.0,143.5569,147.0921,140.0217,48.6857,142.3127,1.1362,-0.6028,0.5334,143.70134542645002,140.2512630052,126.454146688773,1,-0.015856495653115865,-0.004643962847770244,0.5749872862700713
2013-08-14,163.85,164.8,162.9305,163.34,142.59525878,1667400.0,0.0,1.0,143.7013,146.9199,140.4828,53.0471,142.521,1.2869,-0.4916,0.7953,143.62102974255,140.22227951926,126.25842071802799,1,-0.0022600940637762523,0.019345981030583603,0.6095287929526927
2013-08-13,161.99,164.55,160.95,163.71,142.918267508,2309600.0,0.0,1.0,143.621,147.021,140.221,53.6999,142.5132,1.4098,-0.522,0.8878,143.46956483870002,140.21966052957998,126.057754307058,1,0.012493042237940344,0.004355828217277091,0.6041434325206667
2013-08-12,161.73,162.38,160.55,161.69,141.154814449,1982000.0,0.0,1.0,143.4696,147.2319,139.7072,50.543,142.4706,1.5403,-0.5803,0.9601,143.52674611364998,140.22646990278,125.882186648553,1,-0.0027138715830997695,0.009868215599788677,0.6013528613964598
2013-08-09,162.4,164.1,162.02,162.13,141.538932937,2012000.0,0.0,1.0,143.5267,147.1798,139.8737,51.2663,142.6091,1.6854,-0.4675,1.2179,143.43857346069998,140.26523095024,125.70836928994301,1,-0.004360108084993541,0.028026123895998678,0.5942011986436255
2013-08-08,164.75,166.43,162.83,162.84,142.158760498,2818400.0,0.0,1.0,143.4386,147.3549,139.5222,52.4163,142.7217,1.8023,-0.3121,1.4901,143.214649842,140.26575474818,125.538060399723,1,-0.0037320281424590984,0.04498491946859451,0.6203301719472951
2013-08-07,164.0,164.23,162.05,163.45,142.691288402,2131000.0,0.0,1.0,143.2146,147.8451,138.5842,53.3938,142.781,1.8803,-0.1274,1.7529,142.88203815105,140.21773993716,125.36409556970801,1,-0.008071367882715674,0.04148082069363923,0.6431503477297267
2013-08-06,168.07,168.28,164.47,164.78,143.852373832,3598500.0,0.0,1.0,142.882,148.4715,137.2926,55.5392,142.7904,1.9122,0.0963,2.0085,142.53982349794998,140.10333709512,125.17698352787801,1,-0.02103136882192258,0.07132176061254358,0.710208198761247
2013-08-05,167.28,169.69,166.441,168.32,146.942781669,2618400.0,0.0,1.0,142.5398,148.6624,136.4173,61.8201,142.6786,1.8881,0.2992,2.1873,141.9064644907,139.90432453085998,124.979947378843,1,0.0041761126366246515,0.09840772644546614,0.707154305582339
2013-08-02,166.83,167.899,166.46,167.62,146.331684074,1866700.0,0.0,1.0,141.9065,148.6639,135.149,60.9914,142.2298,1.8133,0.2557,2.069,141.2787799611,139.75112706458,124.767396321278,1,0.0007761657389615539,0.11427241906675745,0.6864070713009929
2013-08-01,165.74,167.895,164.88,167.49,146.218194521,3251900.0,0.0,1.0,141.2788,148.5853,133.9723,60.8414,141.798,1.7494,0.2008,1.9502,140.5341138919,139.62439341684,124.56314317886299,1,0.021093702373059298,0.10979326795546984,0.6854332349985113
2013-07-31,162.53,165.97,162.43,164.03,143.197626409,3700300.0,0.0,1.0,140.5341,148.6645,132.4037,56.6255,141.3327,1.6992,0.0826,1.7818,139.96186464415,139.52621856278,124.36574416599801,1,0.009850397097288743,0.08092257001546432,0.6382733742501305
2013-07-30,163.49,164.01,162.33,162.43,141.800831906,2553300.0,0.0,1.0,139.9619,148.8387,131.0851,54.4722,141.1364,1.6785,0.1699,1.8484,139.49568447894998,139.44344744066,124.173385712063,1,-0.004535147396269812,0.07391735536713906,0.681520242837808
2013-07-29,164.63,164.826,162.02,163.17,142.446849364,2823600.0,0.0,1.0,139.4957,148.9008,130.0906,55.6869,141.0664,1.636,0.4127,2.0488,138.97537852675,139.28318054352,123.977062992373,1,-0.012646738472939067,0.06292749657848584,0.7261471627044052
2013-07-26,165.05,165.65,164.27,165.26,144.271412183,2372200.0,0.0,1.0,138.9754,148.8114,129.1394,59.2307,140.9211,1.5329,0.6761,2.2089,138.46249304535002,139.10626497368,123.770969654058,1,-0.003917786747284713,0.08967427139863249,0.7758307732056
2013-07-25,164.28,166.0,163.69,165.91,144.838859949,2236200.0,0.0,1.0,138.4625,148.2097,128.7153,60.3657,140.5685,1.3638,0.8316,2.1955,137.84048299345,138.8990281536,123.56458710805799,1,0.005271449340292111,0.08395400496033845,0.8078851103938594
2013-07-24,166.75,166.89,164.44,165.04,144.079352939,2548100.0,0.0,1.0,137.8405,147.4677,128.2133,59.3759,140.119,1.1559,0.9326,2.0886,137.31755805154998,138.62186723314,123.353407890353,1,-0.007337904485569924,0.09457487730417946,0.7793054526059546
2013-07-23,166.5,167.41,165.48,166.26,145.144408747,2545400.0,0.0,1.0,137.3176,146.6645,127.9706,61.4193,139.7021,0.9228,1.0763,1.9991,136.64185871095,138.31418013568,123.134053053683,1,6.0150378413670325e-05,0.07786061588473281,0.7766092353760656
2013-07-22,163.95,166.33,163.88,166.25,145.135678781,2741100.0,0.0,1.0,136.6419,145.5725,127.7112,61.409,139.1292,0.6537,1.0936,1.7473,136.1180607725,137.99692040344,122.913057575063,1,0.011499148210243337,0.0697509812768875,0.7487071383072554
2013-07-19,163.75,164.85,162.58,164.36,143.485715275,3329700.0,0.0,1.0,136.1181,144.1813,128.0548,59.4577,138.4969,0.3803,1.0212,1.4015,135.72739481005,137.74259787462,122.686578457954,1,0.0018285992913387172,0.01733102252692542,0.7028893993663701
2013-07-18,161.58,164.58,161.5,164.06,143.223816306,3462700.0,0.0,1.0,135.7274,143.0478,128.407,59.1461,137.9718,0.125,0.9827,1.1077,135.61827023955,137.47715189652,122.46810281582599,1,0.01585139318819051,-0.0005482790147096628,0.7050016388757445
2013-07-17,159.84,161.99,159.5,161.5,140.988945102,3715000.0,0.0,1.0,135.6183,142.5428,128.6937,56.4325,137.419,-0.1207,0.8639,0.7432,135.73394228429999,137.24126031810002,122.2515163314645,1,0.007863205193906042,-0.015903966849451057,0.6827033859428326
2013-07-16,163.92,164.3,159.43,160.24,139.888969431,5972700.0,0.0,1.0,135.7339,143.078,128.3898,55.036,137.0432,-0.3366,0.8314,0.4948,135.90286711944998,136.97375846558,122.04224357814,1,-0.016932515338049403,-0.016449791310128248,0.7301287936600183
2013-07-15,162.8,163.39,161.16,163.0,142.298439948,4129900.0,0.0,1.0,135.9029,143.7591,128.0467,58.9694,136.7436,-0.5445,0.827,0.2825,135.8993751332,136.62847738494,121.834311432505,1,0.018050090560963294,-0.01700639247541802,0.7393935374353511
2013-07-12,158.62,160.28,158.555,160.11,139.775479878,2844600.0,0.0,1.0,135.8994,143.7442,128.0545,55.8291,136.1589,-0.7512,0.5133,-0.2379,136.14861565225,136.31520538402,121.63951233083999,1,0.015217804832838633,-0.010811812676401522,0.7245065297833826
2013-07-11,158.5,159.74,156.11,157.71,137.680288124,2965700.0,0.0,1.0,136.1486,144.7505,127.5468,52.9906,135.7782,-0.8795,0.2377,-0.6418,136.3297624393,136.10406120026,121.45911920209001,1,0.012064429189329928,-0.03429061294502822,0.6947009030748408
2013-07-10,156.57,157.6225,154.67,155.83,136.039054583,2430100.0,0.0,1.0,136.3298,145.2014,127.4582,50.6297,135.578,-0.939,0.0043,-0.9346,136.6562631543,135.90903214316,121.29293522968501,1,-0.007072766668607899,-0.06961609648748646,0.6569594970847625
2013-07-09,154.99,157.44,153.17,156.94,137.00808077,3127100.0,0.0,1.0,136.6563,145.9325,127.3801,52.0973,135.5294,-0.9401,-0.1876,-1.1277,137.11676884185002,135.67721678716,121.12562020564499,1,0.020349782201583455,-0.05463526293338827,0.6609334160494944
2013-07-08,154.58,154.8,152.88,153.81,134.275601524,2699100.0,0.0,1.0,137.1168,147.2883,126.9452,48.0645,135.3738,-0.8931,-0.5632,-1.4563,137.64929674595,135.51136476994,120.97205395177001,1,0.00371965544592312,-0.03676102204230158,0.5835632035592047
2013-07-05,152.3,153.29,151.5,153.24,133.777993482,2243700.0,0.0,1.0,137.6493,148.2752,127.0234,47.2969,135.4894,-0.7523,-0.8241,-1.5764,137.9304016396,135.34101812016002,120.827281035525,1,0.0186797846165887,-0.03196462413613543,0.6015721164130916
2013-07-03,149.62,151.42,149.28,150.43,131.324873137,1267700.0,0.0,1.0,137.9304,148.4285,127.4324,43.3775,135.6695,-0.5463,-1.1098,-1.6561,138.2739257876,135.20250215988,120.69179382017,1,-0.0032467532512383546,-0.0695818901528431,0.5930330108510349
2013-07-02,151.16,153.19,149.9,150.92,131.752641454,3091600.0,0.0,1.0,138.2739,148.325,128.2228,43.9186,136.1269,-0.2689,-1.2151,-1.484,138.74359793905,134.99590308218,120.54367332985501,1,-0.005469522239001989,-0.07728050868036651,0.6387374594793713
2013-07-01,152.78,154.1,151.7,151.75,132.477228602,2496100.0,0.0,1.0,138.7436,148.4021,129.0851,44.8182,136.5873,0.0349,-1.3212,-1.2863,139.25910241014998,134.76088764138,120.38523592366501,1,0.003305785123591365,-0.06373395853805963,0.65163648317681
2013-06-28,152.69,152.77,151.0,151.25,132.04073032,3011300.0,0.0,1.0,139.2591,148.6207,129.8975,44.1636,137.02,0.3652,-1.4541,-1.0889,139.7318300496,134.5325134732,120.22030042819299,1,-0.014722167937941233,-0.0797079403730887,0.6867028746325783
2013-06-27,153.03,154.99,152.61,153.51,134.013702555,2654900.0,0.0,1.0,139.7318,148.5253,130.9383,46.5337,137.5441,0.7287,-1.5055,-0.7768,140.20499418735,134.29949141065998,120.052625921368,1,0.012198338391672392,-0.05746914717274698,0.7083401513513383
2013-06-26,154.48,154.56,150.75,151.66,132.398658911,3580400.0,0.0,1.0,140.205,148.7312,131.6788,44.2052,137.9157,1.1051,-1.6731,-0.568,140.69430876155,134.15969043408,119.880977468518,1,-0.009146739842540996,-0.05625388923836716,0.6443102830944434
2013-06-25,152.45,154.31,151.55,153.06,133.620854101,3274600.0,0.0,1.0,140.6943,148.4618,132.9268,45.634,138.4964,1.5234,-1.6522,-0.1287,141.02779344905,134.0365231831,119.687670731015,1,0.015121368880689934,-0.03265984754244877,0.6547175048862612
