date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-01-11,52237.396718,8198.86,52794.758042,8286.34,50990.533308,8003.16,51097.889713,8020.01,54810.032667,54810.032667,7453.985000000001,7336.025600000001,9173.4274,-0.02159443309885789,0.1243924152676037,0.37577473003456596,-1
2020-01-10,49809.166862,7817.74,52238.2887,8199.0,48880.6136,7672.0,52225.673526,8197.02,82406.777448,82406.777448,7400.7715,7324.64,9187.72525,0.048512617424940174,0.14040259716771275,0.419965388752904,-1
2020-01-09,51319.037536,8054.72,51326.937948,8055.96,49377.575,7750.0,49809.294288,7817.76,64239.51983,64239.51983,7369.275,7330.245,9203.1668,-0.02957057986737799,0.09334713228815583,0.4232559663709501,-1
2020-01-08,51900.100096,8145.92,53869.3415,8455.0,50142.131,7870.0,51327.065374,8055.98,112622.64264,112622.64264,7323.991,7331.798199999999,9216.5344,-0.010963404572955193,0.10692060682923343,0.4965039381780354,-1
2020-01-07,49434.27957,7758.9,52293.591584,8207.68,49210.073523,7723.71,51896.022464,8145.28,91171.684661,91171.684661,7280.6185,7332.6359999999995,9226.6073,0.049920082495488405,0.2296952513806232,0.5308345909739305,-1
2020-01-06,46877.731732,7357.64,49666.449742,7795.34,46808.411988,7346.76,49428.5454,7758.0,54635.695316,54635.695316,7223.9095,7347.523999999999,9235.402900000001,0.05425513844063201,0.12569866448433764,0.48106007094121184,-1
2020-01-05,46855.750747,7354.19,47752.8935,7495.0,46625.1734,7318.0,46884.803875,7358.75,38331.085604,38331.085604,7200.558,7370.1694,9244.8866,0.000630939705824396,0.03373701814544727,0.38647616966115983,-1
2020-01-04,46797.1985,7345.0,47173.1052,7404.0,46333.431573,7272.21,46855.241043,7354.11,29987.974977,29987.974977,7188.781999999999,7392.5217999999995,9253.5238,0.0012457521892561552,0.041061430765637175,0.38869722359126,-1
2020-01-03,44379.226437,6965.49,47179.4765,7405.0,43777.457152,6871.04,46796.943648,7344.96,68428.500451,68428.500451,7174.736499999999,7418.5562,9263.3688,0.054445275499554135,0.01191434019243709,0.382164430477409,-1
2020-01-02,45878.265901,7200.77,45953.00125,7212.5,44119.595962,6924.74,44380.628123,6965.71,31951.483932,31951.483932,7189.375,7454.7844000000005,9273.306900000001,-0.032654478290757405,-0.03228221970303191,0.33445276729439266,-1
2020-01-01,45843.032612,7195.24,46223.7815,7255.0,45715.033195,7175.15,45878.775605,7200.85,16792.388165,16792.388165,7189.236500000001,7487.206200000001,9281.34615,0.0007810730164290458,-0.0012690707350900832,0.3297968605724839,-1
2019-12-31,46166.4398,7246.0,46637.916,7320.0,45523.002213,7145.01,45842.968899,7195.23,25954.453533,25954.453533,7189.975,7517.967,9288.62,-0.007006624344465973,-0.0040004817189059905,0.3098168499502121,-1
2019-12-30,47073.904059,7388.43,47200.119512,7408.24,46000.786,7220.0,46166.4398,7246.0,29605.911782,29605.911782,7188.881499999999,7553.8364,9293.4827,-0.019252217036804353,-0.012623592382239757,0.35258738804660683,-1
2019-12-29,46608.353168,7315.36,47966.013485,7528.45,46434.0344,7288.0,47072.693512,7388.24,31387.106085,31387.106085,7186.4015,7582.2598,9297.1797,0.009854923497909951,-0.016227458718980126,0.40563988021628017,-1
2019-12-28,46222.316101,7254.77,46924.688213,7365.01,46119.738171,7238.67,46613.322782,7316.14,26848.982199,26848.982199,7196.1,7611.411599999999,9300.0235,0.008463432183648312,-0.022978789323483184,0.3825610906074197,-1
2019-12-27,45886.1026,7202.0,46356.686818,7275.86,45085.994746,7076.42,46222.124962,7254.74,33642.701861,33642.701861,7207.7735,7650.640799999999,9303.66355,0.007322965842821327,-0.03623129683678583,0.3795743418500459,-1
2019-12-26,45905.280213,7205.01,47370.6155,7435.0,45600.158656,7157.12,45886.1026,7202.0,36259.761076,36259.761076,7224.0470000000005,7693.381799999999,9305.7942,-0.0003650430348262068,-0.025307890106915698,0.36960771635694245,-1
2019-12-25,46228.687401,7255.77,46330.628201,7271.77,45420.105718,7128.86,45902.859119,7204.63,27492.044323,27492.044323,7233.2654999999995,7735.4624,9309.23915,-0.007048183721369394,0.0014330749813742383,0.3847548060474897,-1
2019-12-24,46620.71349,7317.3,47381.319284,7436.68,45599.648952,7157.04,46228.687401,7255.77,43629.494188,43629.494188,7230.192999999999,7778.214,9312.862949999999,-0.008380380725124259,-0.00506533236615736,0.4024280401722551,-1
2019-12-23,47789.273623,7500.71,49029.574594,7695.38,46292.846392,7265.84,46619.375517,7317.09,68051.997203,68051.997203,7228.974,7815.7664,9315.211,-0.02457528154594313,0.003127107815987351,0.4561518025054976,-1
2019-12-22,45437.499367,7131.59,47902.873902,7518.54,45379.393111,7122.47,47793.924672,7501.44,39137.45515,39137.45515,7218.616,7851.528,9316.5863,0.05168974098349155,0.014957603211521064,0.4618985442285579,-1
2019-12-21,45796.968113,7188.01,45813.342354,7190.58,45268.0865,7105.0,45444.890075,7132.75,19467.174028,19467.174028,7231.522999999999,7893.5052000000005,9319.3577,-0.007662952518353916,-0.05424900124504606,0.41376391911551913,-1
2019-12-20,45563.141403,7151.31,46000.786,7220.0,45105.61835,7079.5,45795.821279,7187.83,32132.069205,32132.069205,7249.226000000001,7932.565599999999,9323.99765,0.005248730822482894,-0.07130139747379738,0.4238937720012439,-1
2019-12-19,46369.238279,7277.83,47020.194,7380.0,44843.184503,7038.31,45556.70639,7150.3,55509.049075,55509.049075,7278.695,7972.654,9331.876049999999,-0.017523080368736288,-0.03628146948105593,0.4251091707408463,-1
2019-12-18,42202.471792,6623.84,47402.472,7440.0,40999.3155,6435.0,46369.238279,7277.83,95636.651251,95636.651251,7285.778,8015.2498,9338.20725,0.0987360767653711,-0.03072376447022851,0.3710413036311402,-1
2019-12-17,43907.431672,6891.44,44230.902573,6942.21,41795.728,6560.0,42202.344366,6623.82,53865.069929,53865.069929,7330.013000000001,8066.8762000000015,9347.863150000001,-0.038872734237606954,-0.07438647091867967,0.2861786407766991,-1
2019-12-16,45361.10748,7119.6,45554.795,7150.0,43554.2068,6836.0,43909.215636,6891.72,43863.993059,43863.993059,7343.2339999999995,8119.6404,9354.752250000001,-0.031870075394144104,-0.030641796901922258,0.31599228551242153,-1
2019-12-15,45007.755182,7064.14,45875.27139,7200.3,44652.300355,7008.35,45354.672467,7118.59,26395.778137,26395.778137,7342.783,8161.8686,9362.3877,0.0077207834032884115,0.03118952150282195,0.3768313840476416,-1
2019-12-14,46238.881481,7257.37,46330.628201,7271.77,44675.5556,7012.0,45007.181765,7064.05,29561.985967,29561.985967,7334.744499999999,8193.688,9370.645649999999,-0.02678659994930055,-0.03385319432078193,0.4005162681977601,-1
2019-12-13,45859.088288,7197.76,46568.150265,7309.05,45814.489188,7190.76,46245.953624,7258.48,27609.873795,27609.873795,7337.399,8196.7666,9378.13485,0.00839112652262819,-0.001341454521940011,0.45026024236006346,-1
2019-12-12,45937.073,7210.0,46478.6335,7295.0,45110.71539,7080.3,45861.127104,7198.08,42288.600932,42288.600932,7340.906499999999,8202.1374,9385.2166,-0.001653259361997228,-0.056328611095815995,0.46939775367141223,-1
2019-12-11,46027.226895,7224.15,46354.39315,7275.5,45399.717558,7125.66,45937.073,7210.0,30093.091944,30093.091944,7361.7935,8218.3374,9389.29365,-0.0019559448681018,-0.10965780481871479,,-1
2019-12-10,46756.677032,7338.64,47196.04188,7407.6,45600.03123,7157.1,46027.099469,7224.13,49723.76214,49723.76214,7405.4875,8237.8002,9392.99735,-0.015603708589057352,-0.11182078380651228,,-1
2019-12-09,47849.163843,7510.11,48740.445,7650.0,46338.4649,7273.0,46756.677032,7338.64,46621.887493,46621.887493,7445.2375,8255.494400000001,9395.561699999998,-0.022831889279917306,-0.1036414292118033,,-1
2019-12-08,47703.898203,7487.31,48192.5132,7564.0,46987.445518,7374.86,47849.163843,7510.11,29856.897631,29856.897631,7479.0905,8264.2524,9396.1533,0.002924597467218515,-0.11670704742190441,,-1
2019-12-07,47961.87214,7527.8,48546.884906,7619.62,47594.630408,7470.16,47709.632373,7488.21,31498.684173,31498.684173,7529.8,8273.4284,9398.2366,-0.005215563795006872,-0.1181024187906754,,-1
2019-12-06,47077.5357,7389.0,48358.358139,7590.03,46542.3465,7305.0,47959.769611,7527.47,48189.087944,48189.087944,7577.977499999999,8284.2906,9400.29,0.018740018947083437,-0.11146011499422193,,-1
2019-12-05,45838.891267,7194.59,47689.1805,7485.0,45554.795,7150.0,47077.5357,7389.0,59306.678855,59306.678855,7632.114,8296.3454,9404.0874,0.02706023640872246,-0.14545235859312478,,-1
2019-12-04,46464.043223,7292.71,49377.575,7750.0,45025.9771,7067.0,45837.171016,7194.32,83147.149142,83147.149142,7704.732000000001,8315.6448,9404.40305,-0.01349155526546375,-0.1803325008658878,,-1
2019-12-03,46474.938146,7294.42,47147.62,7400.0,46136.813255,7241.35,46464.043223,7292.71,33149.477487,33149.477487,7778.952499999999,8336.7546,9404.7158,-0.00021523714472160282,-0.1733439583583657,,-1
2019-12-02,47093.46395,7391.5,47278.613928,7420.56,45561.80343,7151.1,46474.046164,7294.28,46330.25604,46330.25604,7855.335499999999,8356.369200000001,9407.57735,-0.013071497478652883,-0.16477104223274908,,-1
2019-12-01,48043.615919,7540.63,48051.388905,7541.85,45937.073,7210.0,47089.577457,7390.89,60769.342313,60769.342313,7922.4545,8374.5532,9411.472249999999,-0.020021506545441548,-0.1823757366305767,,-1
2019-11-30,49320.169587,7740.99,49759.853,7810.0,47408.8433,7441.0,48051.643757,7541.89,46989.433619,46989.433619,7997.333499999999,8388.885400000001,9413.500600000001,-0.025555320116594005,-0.14388250745509623,,-1
2019-11-29,47265.616476,7418.52,50014.705,7850.0,46907.42199,7362.3,49311.823184,7739.68,60745.300873,60745.300873,8050.82,8405.2524,9413.75575,0.04315525730205172,-0.11785751328112437,,-1
2019-11-28,47835.08327,7507.9,48695.8459,7643.0,46892.768,7360.0,47271.796637,7419.49,56933.981109,56933.981109,8118.532000000001,8428.0774,9411.494850000001,-0.011857196890998623,-0.19495128143920493,,-1
2019-11-27,45585.058675,7154.75,48772.3015,7655.0,43579.692,6840.0,47839.033476,7508.52,92452.87349,92452.87349,8203.916000000001,8441.274800000001,9409.33335,0.04924163026436035,-0.19600815928815019,,-1
2019-11-26,45299.879287,7109.99,46765.342,7340.0,44710.470324,7017.48,45593.914782,7156.14,65722.39769,65722.39769,8313.0615,8461.9538,9405.4193,0.006550325828425629,-0.23123843818551748,,-1
2019-11-25,43963.435399,6900.23,47005.476297,7377.69,41509.0195,6515.0,45297.203341,7109.57,119645.735197,119645.735197,8423.016,8476.8474,9400.917350000002,0.02988289624642193,-0.2431273187946793,,-1
2019-11-24,46581.21143,7311.1,46704.113807,7330.39,43713.4893,6861.0,43982.867864,6903.28,67890.206483,67890.206483,8547.5195,8501.3056,9396.3374,-0.055841631824628646,-0.2492117750315126,,-1
2019-11-23,46308.073799,7268.23,46793.885424,7344.48,45108.867713,7080.01,46584.205941,7311.57,50449.894755,50449.894755,8641.6765,8517.8168,9389.01125,0.00596293733137232,-0.212922734436225,,-1
2019-11-22,48598.938427,7627.79,49377.575,7750.0,43261.127,6790.0,46308.073799,7268.23,126603.140259,126603.140259,8742.741,8536.9314,9381.40905,-0.047131915875475605,-0.21268012838497308,,-1
2019-11-21,51598.355328,8098.56,51828.805249,8134.73,47784.75,7500.0,48598.619862,7627.74,58418.780261,58418.780261,8822.9345,8551.5754,9372.14845,-0.05807229183466067,-0.16553274586061473,,-1
2019-11-20,51823.071079,8133.83,52654.270877,8264.29,51215.05792,8038.4,51594.851113,8098.01,32466.23098,32466.23098,8875.076500000001,8555.464,9360.80565,-0.004380572535789606,-0.11542788856458741,,-1
2019-11-19,52158.64745,8186.5,52363.357319,8218.63,50989.5139,8003.0,51821.860532,8133.64,43556.061025,43556.061025,8926.1305,8558.578000000001,9349.0009,-0.006538278794748331,-0.13542001058716235,,-1
2019-11-18,54174.335631,8502.87,54178.476976,8503.52,51352.678,8060.0,52162.916221,8187.17,43017.69094,43017.69094,8987.153000000002,8555.711,9335.5294,-0.03707541400075265,-0.11058712849560126,,-1
2019-11-17,54097.051762,8490.74,55016.1755,8635.0,53204.687484,8350.68,54171.34112,8502.4,27009.037082,27009.037082,9022.289999999999,8549.6392,9319.933400000002,0.0013402394529749007,-0.1078213586038933,,-1
2019-11-16,53975.232506,8471.62,54430.0159,8543.0,53518.92,8400.0,54098.835726,8491.02,20902.299752,20902.299752,9074.235499999999,8543.377,9304.08235,0.002276984748097677,-0.08006283856988072,,-1
2019-11-15,55088.680894,8646.38,56003.727,8790.0,53518.92,8400.0,53975.933349,8471.73,46087.417751,46087.417751,9112.149,8535.217,9287.914400000001,-0.020233199331998075,-0.02117730519397998,,-1
2019-11-14,55924.340602,8777.54,56067.44,8800.0,54682.31938,8582.6,55090.592284,8646.68,33468.468961,33468.468961,9112.566,8530.8844,9271.2186,-0.014861366826476208,0.1665139947736296,,-1
2019-11-13,56207.035183,8821.91,56354.084787,8844.99,55443.0526,8702.0,55921.664656,8777.12,26810.116918,26810.116918,9044.3305,8525.2048,9253.811450000001,-0.005080515170132638,0.17551448982270434,,-1
2019-11-12,55642.856568,8733.36,56628.1144,8888.0,54586.74988,8567.6,56207.226322,8821.94,40366.629471,40366.629471,8976.5645,8542.811,9236.272250000002,0.010153127064661982,0.099992518703242,,-1
2019-11-11,57597.571408,9040.16,57802.472416,9072.32,54912.195884,8618.68,55642.283151,8733.27,44888.053545,44888.053545,8940.901000000002,8568.723,9218.7054,-0.03387366737209141,0.06538762295251965,,-1
2019-11-10,56125.928534,8809.18,58279.491647,9147.19,55748.875,8750.0,57593.175211,9039.47,34422.029797,34422.029797,8898.791000000001,8587.6614,9200.583050000001,0.026115256299797496,0.0992442252853154,,-1
2019-11-09,55900.129662,8773.74,56577.144,8880.0,55588.827944,8724.88,56127.393933,8809.41,29469.481405,29469.481405,8869.488000000001,8614.845,9184.00255,0.004066685434815032,0.10837933017195489,,-1
2019-11-08,58705.1582,9214.0,59004.6093,9261.0,55404.8248,8696.0,55900.065949,8773.73,62107.289243,62107.289243,8828.202000000001,8644.256200000002,9166.9196,-0.04801002582409253,0.10402906250275246,,-1
2019-11-07,59502.590108,9339.16,59730.9375,9375.0,57985.2013,9101.0,58719.17506,9216.2,39117.470853,39117.470853,8764.7425,8663.072,9147.1193,-0.013154442903721364,0.1419501448470868,,-1
2019-11-06,59302.340149,9307.73,60150.869883,9440.91,58934.588713,9250.01,59501.889265,9339.05,37336.170372,37336.170372,8701.319,8680.047400000001,9126.8827,0.0032647019012403966,0.1685878169209709,,-1
2019-11-05,59841.79812,9392.4,60240.322935,9454.95,58461.519688,9175.76,59308.265458,9308.66,45935.873665,45935.873665,8635.473,8698.9004,9106.6328,-0.009015952775101588,0.1408664234265482,,-1
2019-11-04,58593.405598,9196.46,60614.509384,9513.68,58079.751392,9115.84,59847.850855,9393.35,45894.456277,45894.456277,8573.77,8717.0736,9085.95825,0.021603726490558195,0.1251946527395127,,-1
2019-11-03,59188.421305,9289.85,59651.742241,9362.57,57763.097782,9066.14,58582.255823,9194.71,27894.378279,27894.378279,8531.4445,8739.8798,9065.9988,-0.010206124751332868,0.11114185964729928,,-1
2019-11-02,58816.01882,9231.4,59722.909662,9373.74,58528.099773,9186.21,59186.318776,9289.52,28923.060828,28923.060828,8480.719000000001,8760.9306,9045.4198,0.006273011966493325,0.1192071411273854,,-1
2019-11-01,58239.161318,9140.86,59119.2927,9279.0,57532.839,9030.0,58817.356793,9231.61,43594.814115,43594.814115,8434.143,8784.5986,9024.3865,0.009929054737797927,0.11783132530120488,,-1
2019-10-31,58323.007626,9154.02,59922.0765,9405.0,56787.3969,8913.0,58239.097605,9140.85,54376.024902,54376.024902,8390.0255,8804.9482,9004.33875,-0.0015150654525751817,0.06810212163313278,,-1
2019-10-30,59938.769306,9407.62,59952.913592,9409.84,57348.135013,9001.01,58327.467536,9154.72,55241.786434,55241.786434,8360.191,8823.816799999999,8983.79125,-0.026882463364804376,0.06938418875003793,,-1
2019-10-29,58644.312285,9204.45,60845.915,9550.0,57800.4336,9072.0,59938.769306,9407.62,64158.462446,64158.462446,8317.847,8841.726799999999,8961.993199999999,0.021996406355579756,0.15171043498167935,,-1
2019-10-28,60707.211799,9528.23,63089.24973,9902.1,58361.108,9160.0,58648.708482,9205.14,80174.217323,80174.217323,8266.0095,8865.2476,8941.05435,-0.03408104781462207,0.12393636699962984,,-1
2019-10-27,58807.099,9230.0,62406.756074,9794.98,57815.342442,9074.34,60718.043009,9529.93,93833.541604,93833.541604,8199.0175,8883.766599999999,8919.945950000001,0.032495124593716174,0.2133469140910973,,-1
2019-10-26,55149.208244,8655.88,66070.381,10370.0,53967.332094,8470.38,58807.099,9230.0,162588.585413,162588.585413,8130.2300000000005,8905.1412,8899.545950000002,0.0664331220494001,0.13583364405705511,,1
2019-10-25,47226.687833,7412.41,56061.0687,8799.0,46899.1393,7361.0,55143.728926,8655.02,90748.218174,90748.218174,8103.7885,8943.330600000001,8882.45535,0.1676391349102384,0.06364529016987563,,1
2019-10-24,47583.862911,7468.47,47808.196384,7503.68,46752.535687,7337.99,47226.687833,7412.41,32714.383265,32714.383265,8140.0244999999995,9006.4228,8871.24465,-0.0072603132341005905,-0.09868117062826176,,1
2019-10-23,51098.208278,8020.06,51273.610167,8047.59,46510.49,7300.0,47572.076006,7466.62,63897.457098,63897.457098,8177.8915,9069.396,8859.131,-0.06900000000000006,-0.10685722624803529,,1
2019-10-22,52227.330064,8197.28,52868.983687,8297.99,50970.4,8000.0,51097.826,8020.0,34651.828663,34651.828663,8194.8885,9115.796,8844.055750000001,-0.02162549238953948,-0.032854021253093224,,1
2019-10-21,52393.429855,8223.35,53092.0429,8333.0,51875.315739,8142.03,52227.266351,8197.27,30448.679539,30448.679539,8199.647,9146.350199999999,8827.5627,-0.0031714568880079064,-0.01110703626585463,,1
2019-10-20,50651.006731,7949.87,52862.6761,8297.0,50142.131,7870.0,52393.429855,8223.35,34286.452654,34286.452654,8202.9465,9173.6326,,0.03464263381651511,0.02231899769015233,,-1
2019-10-19,50632.020257,7946.89,51595.42453,8098.1,50122.507396,7866.92,50639.156113,7948.01,26627.889388,26627.889388,8207.737,9206.3632,,0.0001258334895766211,-0.030589805105862844,,-1
2019-10-18,51420.914623,8070.71,51703.0995,8115.0,49798.144513,7816.01,50632.784813,7947.01,31353.181416,31353.181416,8220.327000000001,9237.3918,,-0.015311167227138545,-0.02823459783734472,,-1
2019-10-17,50938.670926,7995.02,51766.302796,8124.92,50518.228839,7929.03,51420.086354,8070.58,29656.949158,29656.949158,8225.6935,9270.4002,,0.009865185804343035,0.0008494828075842342,,-1
2019-10-16,51985.34809,8159.3,52124.624708,8181.16,50441.5821,7917.0,50917.773062,7991.74,34733.593966,34733.593966,8229.293000000001,9314.266399999999,,-0.020534874970738914,-0.05199376041660486,,-1
2019-10-15,53180.349118,8346.86,53538.0339,8403.0,51543.817,8090.0,51985.284377,8159.29,32773.062476,32773.062476,8242.831,9358.525599999999,,-0.02262883016698214,-0.039308194613535075,,-1
2019-10-14,52724.036612,8275.24,53447.880005,8388.85,52263.7739,8203.0,53188.88666,8348.2,29810.663253,29810.663253,8250.078,9394.4154,,0.008844702302474694,-0.13956041124481422,,-1
2019-10-13,52894.405174,8301.98,53846.213681,8451.37,51989.808,8160.0,52722.571213,8275.01,27840.739953,27840.739953,8321.439999999999,9431.6022,,-0.00302165398206522,-0.1748811182117228,,-1
2019-10-12,52613.876835,8257.95,53518.92,8400.0,52563.225,8250.0,52882.363417,8300.09,21339.334098,21339.334098,8407.879,9473.3914,,0.005036023490948782,-0.16885981821258722,,-1
2019-10-11,54524.438566,8557.82,55936.892063,8779.51,52323.536694,8212.38,52617.38105,8258.5,50405.284418,50405.284418,8494.2735,9510.219000000001,,-0.03499987730821241,-0.18784216887493743,,-1
2019-10-10,54552.026295,8562.15,55073.5172,8644.0,53611.431276,8414.52,54525.776539,8558.03,39137.946167,39137.946167,8574.8015,9541.9098,,-0.0003165614187558008,-0.1646048676872678,,-1
2019-10-09,52058.554327,8170.79,55239.171,8670.0,51703.0995,8115.0,54543.042762,8560.74,55038.704378,55038.704378,8658.979,9585.905200000001,,0.04803272125841196,-0.15715778001159797,,-1
2019-10-08,52186.171466,8190.82,53041.0725,8325.0,51535.852875,8088.75,52043.263207,8168.39,35452.657423,35452.657423,8758.409,9640.8482,,-0.0026495435337096085,-0.1982200313707937,,-1
2019-10-07,50048.47289,7855.3,52881.280296,8299.92,49454.0306,7762.0,52181.520417,8190.09,52202.072297,52202.072297,8858.2955,9683.181999999999,,0.042759015819460844,-0.20106893655542557,,-1
2019-10-06,51783.059315,8127.55,51950.751931,8153.87,49600.5705,7785.0,50041.783025,7854.25,34676.104049,34676.104049,8978.1485,9730.4174,,-0.033464637179293044,-0.2376002352938893,,-1
2019-10-05,51843.841517,8137.09,52138.960133,8183.41,51053.099474,8012.98,51774.394347,8126.19,21907.615564,21907.615564,9086.9395,9774.5244,,-0.0013444543715045443,-0.2137228568498175,,-1
2019-10-04,52400.310859,8224.43,52451.153833,8232.41,51002.2565,8005.0,51844.096369,8137.13,26476.330404,26476.330404,9196.833999999999,9817.6604,,-0.010558173921079272,-0.21320027151263865,,-1
2019-10-03,53264.068,8360.0,53474.3209,8393.0,51352.678,8060.0,52397.316348,8223.96,30488.284058,30488.284058,9302.739,9854.1886,,-0.016265666978471316,-0.21037425792198006,,-1
2019-10-02,52835.088371,8292.67,53352.692783,8373.91,51933.867986,8151.22,53263.685722,8359.94,26243.386644,26243.386644,9405.4925,9904.844,,0.008139944334839999,-0.17703598918326136,,-1
2019-10-01,52817.885861,8289.97,54156.05,8500.0,52072.953465,8173.05,52833.622972,8292.44,43472.418091,43472.418091,9498.787,9966.916799999999,,0.0003739742850457084,-0.17881592172823724,,-1
2019-09-30,51244.620752,8043.04,53119.184638,8337.26,49122.723,7710.0,52813.871942,8289.34,55865.48726,55865.48726,9589.2275,10032.1294,,0.03052281130109824,-0.19545341605261324,,-1
2019-09-29,52240.709794,8199.38,52430.255969,8229.13,50269.557,7890.0,51249.590366,8043.82,31544.211388,31544.211388,9702.192500000001,10097.4392,,-0.018903962892175774,-0.22515359525603063,,-1
2019-09-28,52101.114611,8177.47,52977.3595,8315.0,50977.344717,8001.09,52237.078153,8198.81,34473.605165,34473.605165,9811.311,10171.0628,,0.0025556652005218616,-0.21586609639743382,,-1
2019-09-27,51374.913837,8063.49,52658.7945,8265.0,50028.403295,7852.15,52103.917983,8177.91,43882.924625,43882.924625,9925.2095,10247.5,,0.014159700287584176,-0.20593024576816754,,-1
2019-09-26,53710.377565,8430.05,53939.362087,8465.99,49377.575,7750.0,51376.442949,8063.73,67930.853749,67930.853749,10036.959499999999,10325.726,,-0.04345407203990481,-0.23671374576529491,,-1
2019-09-25,54140.440315,8497.55,55621.449,8730.0,52344.307132,8215.64,53710.377565,8430.05,60783.892258,60783.892258,10143.6815,10386.7588,,-0.007428348055018574,-0.2022301462474757,,-1
2019-09-24,61815.62686,9702.2,62406.819787,9794.99,49696.14,7800.0,54112.342882,8493.14,94007.345203,94007.345203,10247.3755,10453.472,,-0.12462160838980652,-0.19991370929452645,,-1
2019-09-23,63891.714965,10028.05,64031.501287,10049.99,61264.955401,9615.77,61815.945425,9702.25,31937.232356,31937.232356,10293.027,10478.0116,,-0.03256797625255892,-0.06167794970986462,,-1
2019-09-22,63618.386195,9985.15,64280.0457,10089.0,62782.599061,9853.97,63896.939431,10028.87,22049.275256,22049.275256,10308.583499999999,10493.7714,,0.004253789407383524,0.03124839331289131,,-1
2019-09-21,64782.868696,10167.92,64838.80871,10176.7,63075.87,9900.0,63626.286607,9986.39,20544.175196,20544.175196,10295.513,10504.5186,,-0.017917921757097166,0.04160847439418336,,-1
2019-09-20,65265.68581,10243.7,65503.3353,10281.0,64104.134107,10061.39,64787.137467,10168.59,25088.491069,25088.491069,10266.457,10508.6466,,-0.007389482336013553,0.060936675103865134,,-1
2019-09-19,64709.535033,10156.41,65783.6725,10325.0,61502.1589,9653.0,65269.444877,10244.29,44826.282579,44826.282579,10233.469500000001,10505.371399999998,,0.008595066057956346,0.07852342068802876,,-1
2019-09-18,64907.491324,10187.48,65356.922826,10258.02,64350.13,10100.0,64713.230387,10156.99,24250.249303,24250.249303,10200.542,10493.7158,,-0.003026162613787853,0.04485032404073652,,-1
2019-09-17,65303.786184,10249.68,65465.1075,10275.0,64528.590113,10128.01,64909.657566,10187.82,22914.324563,22914.324563,10177.201,10480.1122,,-0.006193354800508422,0.00027196724611067147,,-1
2019-09-16,65645.670142,10303.34,65974.8115,10355.0,64209.9614,10078.0,65314.171403,10251.31,28971.401657,28971.401657,10173.888,10465.916799999999,,-0.004921369713289048,-0.011659958061172926,,-1
2019-09-15,65833.432353,10332.81,66006.668,10360.0,65319.523295,10252.15,65637.196313,10302.01,18047.654013,18047.654013,10177.4,10449.407000000001,,-0.0031939947866573837,0.015707864481710354,,-1
2019-09-14,65905.555469,10344.13,66388.882287,10419.99,65129.531129,10222.33,65847.512926,10335.02,23621.533519,23621.533519,10167.783500000001,10439.1866,,-0.0006807154474058885,0.019800973915445885,,-1
2019-09-13,66357.153213,10415.01,66510.0007,10439.0,64687.8089,10153.0,65892.366878,10342.06,30280.339776,30280.339776,10157.398000000001,10429.9428,,-0.007004313966093245,-0.004570939068583302,,-1
2019-09-12,64724.443875,10158.75,66572.503153,10448.81,63967.852,10040.0,66357.153213,10415.01,34511.162755,34511.162755,10156.125,10416.9082,,0.025267932819666328,0.031201360808247314,,-1
2019-09-11,64338.597947,10098.19,65579.7909,10293.0,62948.444,9880.0,64721.767929,10158.33,31953.824562,31953.824562,10153.202500000001,10411.0398,,0.00595950743453022,0.0015538468060856125,,-1
2019-09-10,65640.827954,10302.58,66165.886787,10384.99,63413.5489,9953.0,64338.343095,10098.15,28915.412225,28915.412225,10155.423499999999,10415.883,,-0.019893973864227643,-0.06155470326220602,,-1
2019-09-09,66141.994412,10381.24,66771.224,10480.0,64149.43405,10068.5,65644.268456,10303.12,39835.727608,39835.727608,10178.293,10421.609600000002,,-0.007519376410003442,-0.05610533239766424,,-1
2019-09-08,66617.67567,10455.9,67487.99525,10592.5,65038.2304,10208.0,66141.612134,10381.18,23984.672018,23984.672018,10205.011,10428.7906,,-0.007144305405188178,0.007218549343247727,,-1
2019-09-07,65616.171023,10298.71,67268.1854,10558.0,65551.566041,10288.57,66617.548244,10455.88,27637.877392,27637.877392,10197.556,10429.7588,,0.015259163023013445,0.023478810730597433,,-1
2019-09-06,67300.870169,10563.13,69484.569531,10905.87,64668.695,10150.0,65616.298449,10298.73,58799.640959,58799.640959,10193.4205,10436.3274,,-0.025155970614767043,-0.0031757124300928474,,-1
2019-09-05,67318.646096,10565.92,69447.17,10900.0,66580.085,10450.0,67309.535137,10564.49,33970.960639,33970.960639,10181.773,10418.396,,-0.00023942417067446264,0.026283450538326925,,-1
2019-09-04,67611.279905,10611.85,68803.6687,10799.0,66069.680157,10369.89,67325.654526,10567.02,43943.889026,43943.889026,10168.1185,10395.8474,,-0.004546276687944162,0.051406067637310926,,-1
2019-09-03,65879.242,10340.0,68638.0149,10773.0,65445.9936,10272.0,67633.133464,10615.28,47998.376781,47998.376781,10139.873000000001,10400.3162,,0.02662282398452609,-0.025469327651245544,,-1
2019-09-02,61951.908967,9723.59,66580.085,10450.0,61881.25125,9712.5,65879.242,10340.0,44740.248093,44740.248093,10167.5085,10396.9998,,0.06324126116454742,-0.09267046212381802,,-1
