date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-12-25,814.17689,127.7,815.069488,127.84,784.657399,123.07,797.536313,125.09,225004.4909,225004.4909,138.1345,156.0738,199.734,-0.02082191780821918,-0.13956527720456724,-0.24530920060331818,-1
2019-12-24,814.81446,127.8,826.864533,129.69,807.227377,126.61,814.495675,127.75,200637.10098,200637.10098,139.01600000000002,157.233,200.3391,-0.0003912363067292146,-0.1319562410817421,-0.22748987119791986,-1
2019-12-23,842.357484,132.12,861.35707,135.1,803.3382,126.0,814.81446,127.8,421600.75655,421600.75655,139.98449999999997,158.3078,200.94389999999999,-0.032477856007267825,-0.14026236125126146,-0.2010003125976867,-1
2019-12-22,809.7139,127.0,848.414399,133.07,808.566274,126.82,842.166213,132.09,253140.72413,253140.72413,140.8125,159.3242,201.51160000000004,0.04016064257028118,-0.12366483115504534,-0.21012976140644612,-1
2019-12-21,817.300983,128.19,818.63988,128.4,806.52605,126.5,809.650143,126.99,135196.11641,135196.11641,141.99949999999998,160.4414,202.08360000000002,-0.009361104610344007,-0.16106229768117863,-0.22087244616234136,-1
2019-12-20,816.72717,128.1,824.951823,129.39,802.318088,125.84,817.300983,128.19,213897.4673,213897.4673,143.15849999999998,161.52120000000002,202.6922,0.000702576112412201,-0.17066701170990484,-0.21447392609841287,-1
2019-12-19,846.69296,132.8,854.3438,134.0,801.361733,125.69,816.72717,128.1,420674.8172,420674.8172,144.482,162.6218,203.39609999999996,-0.035246272028920056,-0.15007961783439494,-0.2192356920826477,-1
2019-12-18,777.070316,121.88,859.890659,134.87,741.238882,116.26,846.565446,132.78,884960.91334,884960.91334,145.379,163.77540000000002,204.05384999999998,0.0894322284213982,-0.1299960686672782,-0.25033875338753386,-1
2019-12-17,846.182904,132.72,847.840586,132.98,759.409627,119.11,777.070316,121.88,563257.36001,563257.36001,146.916,164.97220000000002,204.78395,-0.08174489565282905,-0.17352681901403677,-0.3019473081328752,-1
2019-12-16,908.282222,142.46,909.939904,142.72,815.643301,127.93,846.246661,132.73,471018.85942,471018.85942,147.653,165.99259999999998,205.39309999999998,-0.06829987364874368,-0.0889560024710001,-0.2573299015219338,-1
2019-12-15,904.010503,141.79,918.865884,144.12,892.087944,139.92,908.282222,142.46,151189.65877,151189.65877,147.8145,166.7332,206.02495,0.004725297975879839,0.017862246356101785,-0.182251305895184,-1
2019-12-14,923.20136,144.8,924.922799,145.07,900.121326,141.18,904.010503,141.79,126232.59201,126232.59201,147.723,167.52740000000003,206.67114999999998,-0.02078729281767966,-0.06618809272918869,-0.1432628398791541,-1
2019-12-13,923.647659,144.87,930.8522,146.0,910.44996,142.8,923.20136,144.8,160695.18556,160695.18556,148.075,167.83899999999997,207.2998,-0.00048319182715528264,-0.031826691628777715,-0.12119924743581967,-1
2019-12-12,914.339137,143.41,929.895845,145.85,887.752468,139.24,923.647659,144.87,261615.30437,261615.30437,148.3095,168.1886,207.89770000000001,0.010321500802008554,-0.1002422209800633,-0.0793721403152009,-1
2019-12-11,927.855621,145.53,933.019938,146.34,906.114484,142.12,914.211623,143.39,157843.10484,157843.10484,149.1905,168.7448,208.43185000000003,-0.014907941742236974,-0.17931547619047628,-0.10358839709927492,-1
2019-12-10,939.77818,147.4,947.237749,148.57,916.889417,143.81,928.046892,145.56,203215.84937,203215.84937,150.6485,169.3132,208.9484,-0.012349029719093463,-0.1726725019893145,-0.10868899638723895,-1
2019-12-09,959.160308,150.44,963.942083,151.19,934.422592,146.56,939.650666,147.38,243775.99249,243775.99249,152.0765,169.87,209.4343,-0.020340335017282607,-0.17295173961840626,0.04347210421976766,-1
2019-12-08,938.248012,147.16,966.683634,151.62,931.553527,146.11,959.160308,150.44,205301.6026,205301.6026,153.4645,170.297,209.90030000000002,0.022427619953785616,-0.1815906865411816,0.06408261423115014,-1
2019-12-07,946.536422,148.46,953.103393,149.49,936.271545,146.85,938.120498,147.14,140471.68588,140471.68588,155.29850000000002,170.80900000000003,210.43175000000002,-0.008824520040417672,-0.19317870263749526,0.03285132668819313,-1
2019-12-06,944.304927,148.11,954.888589,149.77,929.194518,145.74,946.472665,148.45,220674.68581,220674.68581,156.9945,171.3832,210.94134999999997,0.002363268062120172,-0.17527777777777787,0.03630017452006973,-1
2019-12-05,927.345565,145.45,950.106814,149.02,915.805548,143.64,944.24117,148.1,299073.53972,299073.53972,158.5895,171.9106,211.4984,0.01870958866419037,-0.19911313000216302,0.07427825330044957,-1
2019-12-04,938.439283,147.19,968.978886,151.98,912.681455,143.15,926.899266,145.38,434430.62379,434430.62379,160.5665,172.6128,211.9395,-0.012162804919480852,-0.22715432459731022,0.042524202223019,-1
2019-12-03,947.811562,148.66,955.908701,149.93,929.385789,145.77,938.311769,147.17,196329.22503,196329.22503,162.6135,173.40380000000002,212.42515,-0.00995627312478986,-0.21337324282430925,,-1
2019-12-02,960.945504,150.72,965.408494,151.42,935.378947,146.71,947.747805,148.65,233839.0973,233839.0973,164.5355,174.0506,213.00315000000003,-0.01379950905592775,-0.1963996107687317,,-1
2019-12-01,965.472251,151.43,972.230493,152.49,929.513303,145.79,961.009261,150.73,344178.14088,344178.14088,166.248,174.62959999999998,213.49,-0.00422805047235264,-0.20231795088907711,,-1
2019-11-30,985.300678,154.54,989.827425,155.25,954.44229,149.7,965.089709,151.37,226863.41299,226863.41299,168.1275,175.2166,213.81515,-0.020702594293847354,-0.18129698739791222,,-1
2019-11-29,960.754233,150.69,1004.81032,157.6,957.821411,150.23,985.491949,154.57,328712.25558,328712.25558,169.6435,175.94799999999998,214.02149999999997,0.025544055201698557,-0.15875693915315126,,-1
2019-11-28,972.995577,152.61,985.874491,154.63,950.553113,149.09,960.945504,150.72,317714.56326,317714.56326,171.2945,176.78599999999997,214.20844999999997,-0.012449220285676854,-0.19262909792157712,,-1
2019-11-27,940.224479,147.47,991.676378,155.54,897.953588,140.84,973.059334,152.62,564796.4284,564796.4284,172.9975,177.34560000000002,214.39635,0.03492235708957758,-0.20161121573550944,,-1
2019-11-26,929.640817,145.81,956.163729,149.97,914.084109,143.37,940.224479,147.47,354023.04298,354023.04298,175.182,177.9932,214.52355,0.012217722561603361,-0.21841212635149465,,-1
2019-11-25,892.534243,139.99,965.91855,151.5,838.085765,131.45,928.875733,145.69,749675.41303,749675.41303,177.3315,178.4814,214.6496,0.04094026864818523,-0.2154972807064779,,-1
2019-11-24,968.086288,151.84,974.589502,152.86,883.799534,138.62,892.342972,139.96,352319.21558,352319.21558,179.619,179.20719999999997,214.80405,-0.07824025289778713,-0.22904043186074685,,-1
2019-11-23,953.485935,149.55,983.961781,154.33,931.553527,146.11,968.086288,151.84,369721.0996,369721.0996,181.10399999999998,179.6814,214.89075,0.015244717838994282,-0.16986496090973702,,-1
2019-11-22,1026.615214,161.02,1037.900203,162.79,879.8466,138.0,953.549692,149.56,977977.23794,977977.23794,182.7715,180.18400000000003,215.00795,-0.07111359542885531,-0.18206179928903465,,-1
2019-11-21,1114.153575,174.75,1121.166845,175.85,1002.642582,157.26,1026.551457,161.01,473895.92992,473895.92992,183.8635,180.5686,215.01815000000002,-0.07846840659340659,-0.11620375452848841,,-1
2019-11-20,1121.676901,175.93,1131.112937,177.41,1106.18395,173.5,1113.962304,174.72,216315.93309,216315.93309,184.2365,180.5874,214.96305,-0.006934182107536602,-0.04592366078741872,,-1
2019-11-19,1136.14974,178.2,1138.189964,178.52,1100.764605,172.65,1121.740658,175.94,275886.6411,275886.6411,184.59599999999998,180.68560000000002,214.92364999999998,-0.012682379349045925,-0.07623648010080863,,-1
2019-11-18,1171.981174,183.82,1173.511342,184.06,1115.811257,175.01,1136.14974,178.2,293551.23632,293551.23632,185.209,180.50640000000004,214.84170000000003,-0.03057338700903056,-0.01937046004842624,,-1
2019-11-17,1162.736409,182.37,1186.454013,186.09,1147.626,180.0,1171.981174,183.82,198892.4372,198892.4372,185.10399999999998,180.2998,214.72355,0.007950869112244296,0.0003809523809523707,,-1
2019-11-16,1147.562243,179.99,1169.685922,183.46,1143.16301,179.3,1162.736409,182.37,172801.52576,172801.52576,185.173,180.1282,214.62085,0.013166666666666771,0.01604546214273772,,-1
2019-11-15,1179.058201,184.93,1190.34319,186.7,1132.770619,177.67,1147.626,180.0,407466.78964,407466.78964,185.14749999999998,179.8466,214.4964,-0.026606099935106986,-0.008264462809917328,,-1
2019-11-14,1199.077899,188.07,1203.222104,188.72,1168.920838,183.34,1178.994444,184.92,245505.29971,245505.29971,184.9765,179.5474,214.36105,-0.016958162777098607,0.15301159745604176,,-1
2019-11-13,1192.829713,187.09,1209.215262,189.66,1181.41721,185.3,1199.332927,188.11,197273.84001,197273.84001,183.59,179.10139999999998,214.21705000000003,0.00545192153509011,0.1586695411148753,,-1
2019-11-12,1179.376986,184.98,1196.400105,187.65,1162.991437,182.41,1192.829713,187.09,256782.63119,256782.63119,182.353,179.3854,214.07135,0.0114066385555196,0.09281542056074765,,-1
2019-11-11,1204.752272,188.96,1212.594383,190.19,1173.511342,184.06,1179.376986,184.98,255579.93429,255579.93429,181.66400000000002,179.9098,213.92005,-0.021062658763759567,0.06322565812162328,,-1
2019-11-10,1178.611902,184.86,1221.456606,191.58,1168.66581,183.3,1204.752272,188.96,274940.53448,274940.53448,180.91500000000002,180.4316,213.79915,0.022013088863648722,0.0784157059696382,,-1
2019-11-09,1171.279847,183.71,1184.541303,185.79,1164.394091,182.63,1178.803173,184.89,192073.38044,192073.38044,180.4315,181.09439999999998,213.72050000000002,0.0062588440187218985,0.07625589382385467,,-1
2019-11-08,1190.151919,186.67,1200.289282,188.26,1156.615737,181.41,1171.471118,183.74,365029.75027,365029.75027,179.834,181.8244,213.65439999999998,-0.015748875080351388,0.06367951835127927,,-1
2019-11-07,1218.778812,191.16,1225.855839,192.27,1176.890463,184.59,1190.215676,186.68,309882.08206,309882.08206,179.137,182.295,213.56394999999998,-0.023435865243774834,0.053736735154662485,,-1
2019-11-06,1202.775805,188.65,1243.835313,195.09,1196.846404,187.72,1218.778812,191.16,343219.9224,343219.9224,178.437,182.6286,213.47255,0.013143947424210323,0.09566114518255286,,-1
2019-11-05,1184.031247,185.71,1227.386007,192.51,1161.780054,182.22,1202.967076,188.68,389668.6472,389668.6472,177.7265,182.7994,213.39235,0.015992676754079005,0.04537647515097798,,-1
2019-11-04,1157.380821,181.53,1202.712048,188.64,1149.921252,180.36,1184.031247,185.71,321175.29134,321175.29134,177.4655,182.8658,213.33045,0.022970144320811015,-0.005409168808911735,,-1
2019-11-03,1166.11553,182.9,1177.59179,184.7,1140.931515,178.95,1157.444578,181.54,232621.52147,232621.52147,177.72449999999998,182.99759999999998,213.25150000000002,-0.007490022415395536,0.003038841924968061,,-1
2019-11-02,1165.860502,182.86,1185.8802,186.0,1157.380821,181.53,1166.179287,182.91,179864.39739,179864.39739,177.6285,182.9584,213.16379999999998,0.00032813781788343377,0.01797640249332133,,-1
2019-11-01,1161.588783,182.19,1176.31665,184.5,1128.626414,177.02,1165.796745,182.85,331519.76963,331519.76963,177.47,182.9158,213.04930000000002,0.003677681413986056,0.011786188579017143,,-1
2019-10-31,1167.645698,183.14,1181.225939,185.27,1132.706862,177.66,1161.525026,182.18,410969.86104,410969.86104,177.397,182.83780000000002,212.97455,-0.005187571670397961,-0.04687663492727834,,-1
2019-10-30,1214.252065,190.45,1222.285447,191.71,1143.035496,179.28,1167.581941,183.13,537770.43056,537770.43056,177.7975,182.7714,212.87385000000003,-0.038485771290559745,-0.04926798878621119,,-1
2019-10-29,1158.273419,181.67,1228.852418,192.74,1155.659382,181.26,1214.315822,190.46,529964.5054,529964.5054,177.90550000000002,182.57300000000004,212.7375,0.04809597182478553,0.05459579180509411,,-1
2019-10-28,1172.108688,183.84,1208.067636,189.48,1149.857495,180.35,1158.592204,181.72,582179.44545,582179.44545,177.84949999999998,182.56239999999997,212.64925,-0.011047619047619084,0.010397553516819702,,-1
2019-10-27,1143.928094,179.42,1203.09459,188.7,1123.525854,176.22,1171.534875,183.75,724423.40525,724423.40525,177.65449999999998,182.4398,212.61610000000002,0.02373391275279957,0.08024691358024705,,-1
2019-10-26,1157.380821,181.53,1260.730918,197.74,1108.09666,173.8,1144.374393,179.49,1211737.43684,1211737.43684,177.185,182.2316,212.59165000000002,-0.011074380165289166,0.01838297872340422,,-1
2019-10-25,1022.598523,160.39,1197.228946,187.78,1021.705925,160.25,1157.18955,181.5,904832.86059,904832.86059,176.9225,182.07659999999998,212.57775,0.13168724279835398,0.03389347764169748,,-1
2019-10-24,1035.094895,162.35,1043.829604,163.72,1011.951104,158.72,1022.534766,160.38,387310.83766,387310.83766,177.68099999999998,182.3634,212.6469,-0.012134277794887627,-0.08191653786707886,,-1
2019-10-23,1091.456083,171.19,1093.368793,171.49,978.351165,153.45,1035.094895,162.35,746955.09806,746955.09806,178.298,182.6914,212.66264999999999,-0.0516939252336448,-0.09925654682645368,,-1
2019-10-22,1109.3718,174.0,1116.002528,175.04,1085.78171,170.3,1091.51984,171.2,255429.41624,255429.41624,178.75,182.8284,212.63049999999998,-0.01597884814346473,-0.025389957873164115,,-1
2019-10-21,1116.895126,175.18,1134.23703,177.9,1094.006363,171.59,1109.244286,173.98,270608.51385,270608.51385,178.834,182.7636,212.54739999999998,-0.007076817714872785,-0.037987282278131085,,-1
2019-10-20,1095.600288,171.84,1127.733816,176.88,1078.832197,169.21,1117.150154,175.22,299141.07152,299141.07152,179.1155,182.69060000000002,212.4711,0.019966237848536128,0.035334436303474215,,-1
2019-10-19,1101.593446,172.78,1115.619986,174.98,1080.298608,169.44,1095.281503,171.79,296918.73026,296918.73026,178.988,182.6248,212.4287,-0.005499594766701477,-0.009798835667761963,,-1
2019-10-18,1129.582769,177.17,1131.304208,177.44,1075.325562,168.66,1101.338418,172.74,319602.48508,319602.48508,179.0255,182.55020000000002,212.2712,-0.02494919846466459,-0.006041774555497925,,-1
2019-10-17,1112.687164,174.52,1140.995272,178.96,1100.509577,172.61,1129.519012,177.16,298795.8198,298795.8198,178.857,182.46759999999998,212.0923,0.015418123459620459,0.0677434908389587,,-1
2019-10-16,1150.941364,180.52,1156.807008,181.44,1095.409017,171.81,1112.368379,174.47,347764.93459,347764.93459,178.42950000000002,182.72300000000004,211.93225,-0.03335364840157351,0.02653565544834069,,-1
2019-10-15,1190.34319,186.7,1200.990609,188.37,1121.868172,175.96,1150.750093,180.49,405466.38109,405466.38109,177.903,182.88660000000004,211.74605000000003,-0.033365467009425775,0.08853507026114227,,-1
2019-10-14,1153.874186,180.98,1195.698778,187.54,1150.367551,180.43,1190.470704,186.72,279732.84612,279732.84612,176.85750000000002,182.88299999999998,211.50175000000002,0.0316592076910327,-0.07238312881911668,,-1
2019-10-13,1145.394505,179.65,1179.185715,184.95,1138.189964,178.52,1153.937943,180.99,247589.23231,247589.23231,177.8725,183.0752,211.29405,0.007290739091718734,-0.14303977272727264,,-1
2019-10-12,1151.770205,180.65,1177.209248,184.64,1132.260563,177.59,1145.585776,179.68,290415.22038,290415.22038,179.44850000000002,183.362,,-0.0057547587428065095,-0.16447337828412,,-1
2019-10-11,1218.906326,191.18,1253.781405,196.65,1143.864337,179.41,1152.216504,180.72,621693.63125,621693.63125,181.165,183.5546,,-0.05451501517212509,-0.17112323992111178,,-1
2019-10-10,1228.023577,192.61,1238.16094,194.2,1191.490816,186.88,1218.651298,191.14,436588.58452,436588.58452,182.5095,183.48080000000002,,-0.0076835219603365035,-0.1321285869960045,,-1
2019-10-09,1151.515177,180.61,1246.640621,195.53,1140.995272,178.96,1228.087334,192.62,562506.82189,562506.82189,183.8905,183.56040000000002,,0.06655592469545968,-0.08367822653536938,,-1
2019-10-08,1146.860916,179.88,1178.675659,184.87,1128.4989,177.0,1151.45142,180.6,400832.37828,400832.37828,185.371,183.99399999999997,,0.00417014178482078,-0.13106235565819868,,-1
2019-10-07,1084.379056,170.08,1162.417624,182.32,1075.453076,168.68,1146.669645,179.85,496523.48038,496523.48038,186.77050000000003,184.28359999999998,,0.05731922398589062,-0.08807423182233043,,-1
2019-10-06,1123.589611,176.23,1128.753928,177.04,1069.077376,167.68,1084.50657,170.1,314932.39629,314932.39629,188.1265,184.5934,,-0.03489361702127658,-0.10014283447071892,,-1
2019-10-05,1119.254135,175.55,1126.649947,176.71,1096.747914,172.02,1123.717125,176.25,278488.61771,278488.61771,188.7655,184.76600000000002,,0.003987467957846658,-0.06314782331366608,,-1
2019-10-04,1113.898547,174.71,1141.122786,178.98,1088.587018,170.74,1119.254135,175.55,333897.63876,333897.63876,189.39450000000002,185.01559999999998,,0.004923006468601665,-0.029842497927604184,,-1
2019-10-03,1149.156168,180.24,1152.216504,180.72,1080.999935,169.55,1113.771033,174.69,354756.78478,354756.78478,189.7075,185.26379999999997,,-0.03079227696404796,-0.0333665338645418,,-1
2019-10-02,1119.891705,175.65,1155.850653,181.29,1107.140305,173.65,1149.156168,180.24,348268.1162,348268.1162,189.73149999999998,185.845,,0.026073095753159636,0.01099394211352922,,-1
2019-10-01,1153.300373,180.89,1182.883621,185.53,1104.207483,173.19,1119.955462,175.66,609819.60828,609819.60828,189.8625,186.56,,-0.02869781586950515,-0.023079917690896012,,-1
2019-09-30,1079.150982,169.26,1155.531868,181.24,1052.054257,165.01,1153.045345,180.85,580295.3997,580295.3997,189.8105,187.2714,,0.06860080359253118,0.001717071009194715,,-1
2019-09-29,1106.18395,173.5,1112.55965,174.5,1046.379884,164.12,1079.023468,169.24,410855.12176,410855.12176,190.3755,188.0162,,-0.02449708916940463,-0.065952867156024,,-1
2019-09-28,1108.287931,173.83,1118.871593,175.49,1071.1176,168.0,1106.120193,173.49,521775.46593,521775.46593,190.7605,188.757,,-0.0017262213015707406,-0.023251886048868298,,-1
2019-09-27,1057.856144,165.92,1126.713704,176.72,1026.678971,161.03,1108.032903,173.79,634932.96707,634932.96707,190.952,189.709,,0.04743249758919954,0.027856635911994276,,-1
2019-09-26,1083.613972,169.96,1090.308457,171.01,969.807727,152.11,1057.856144,165.92,779942.17148,779942.17148,191.10999999999999,190.91260000000003,,-0.02377029889385751,-0.04506474820143891,,-1
2019-09-25,1056.581004,165.72,1114.791145,174.85,1032.098316,161.88,1083.613972,169.96,879001.46213,879001.46213,191.2995,192.039,,0.025028647246848834,-0.027243589743589647,,-1
2019-09-24,1283.109625,201.25,1294.139586,202.98,956.546271,150.03,1057.154817,165.81,1478218.82714,1478218.82714,191.745,193.3936,,-0.17626310298574188,-0.07239160839160841,,-1
2019-09-23,1346.54784,211.2,1349.608176,211.68,1266.532805,198.65,1283.364653,201.29,392437.07084,392437.07084,190.618,193.80359999999996,,-0.04692234848484844,0.13052513338949723,,-1
2019-09-22,1371.030528,215.04,1374.664677,215.61,1314.03177,206.1,1346.54784,211.2,445388.94787,445388.94787,188.9605,194.0224,,-0.017902813299232823,0.23696849010190912,,-1
2019-09-21,1389.966357,218.01,1412.21755,221.5,1359.29924,213.2,1371.094285,215.05,417891.5242,417891.5242,186.745,194.07359999999997,,-0.013667843874696106,0.2534242583202193,,-1
2019-09-20,1404.311682,220.26,1412.472578,221.54,1351.967185,212.05,1390.093871,218.03,437804.12669,437804.12669,184.422,194.0498,,-0.010034507809662196,0.2939465875370919,,-1
2019-09-19,1340.618439,210.27,1427.774258,223.94,1289.80411,202.3,1404.184168,220.24,844358.82155,844358.82155,181.835,194.0134,,0.047714190571333415,0.3031181586888352,,-1
2019-09-18,1325.189245,207.85,1385.248339,217.27,1323.977862,207.66,1340.235897,210.21,539028.51013,539028.51013,179.775,194.00079999999997,,0.01140300230946889,0.2148760330578512,,-1
2019-09-17,1257.479311,197.23,1371.604341,215.13,1247.979518,195.74,1325.125488,207.84,715863.2262,715863.2262,178.0345,194.0618,,0.05384849406753878,0.11001922666096986,,-1
2019-09-16,1205.326085,189.05,1271.569608,199.44,1200.54431,188.3,1257.415554,197.22,551006.81686,551006.81686,177.5355,194.3498,,0.043326456118076395,0.0453172205438066,,-1
2019-09-15,1199.524198,188.14,1214.252065,190.45,1184.350032,185.76,1205.198571,189.03,288928.60827,288928.60827,177.51749999999998,194.7152,,0.004783926008611106,0.013348343518816419,,-1
2019-09-14,1153.746672,180.96,1203.668403,188.79,1146.032075,179.75,1199.460441,188.13,279371.83423,279371.83423,177.438,195.3288,,0.03967946946670353,-0.012959076600209896,,-1
2019-09-13,1152.152747,180.71,1156.424466,181.38,1131.941778,177.54,1153.682915,180.95,264422.54059,264422.54059,177.9205,196.09259999999998,,0.001272687029659103,-0.06736418925883936,,-1
2019-09-12,1136.78731,178.3,1162.800166,182.38,1126.076134,176.62,1152.216504,180.72,203543.13663,203543.13663,178.5855,196.8044,,0.01368633610051595,-0.05059101654846332,,-1
2019-09-11,1146.797159,179.87,1165.47796,182.8,1102.9961,173.0,1136.659796,178.28,278555.46708,278555.46708,179.189,197.4884,,-0.008508981702908591,-0.048919711923179454,,-1
2019-09-10,1150.941364,180.52,1175.424052,184.36,1128.4989,177.0,1146.414617,179.81,238387.50999,238387.50999,179.571,198.2424,,-0.004043425279716351,-0.0854018311291963,,-1
2019-09-09,1155.149326,181.18,1181.927266,185.38,1122.186957,176.01,1151.068878,180.54,273729.94868,273729.94868,180.374,199.1392,,-0.0035873944478171937,-0.10747478742337357,,-1
2019-09-08,1132.196806,177.58,1174.276426,184.18,1122.952041,176.13,1155.213083,181.19,290083.47501,290083.47501,181.4285,200.07940000000002,,0.020099087940547156,-0.06761694025626519,,-1
2019-09-07,1078.194627,169.11,1152.72656,180.8,1073.03031,168.3,1132.451834,177.62,253831.23169,253831.23169,182.264,200.9416,,0.050508634965696686,-0.0429441241446199,,-1
2019-09-06,1107.714118,173.74,1134.045759,177.87,1051.9905,165.0,1078.003356,169.08,315822.37984,315822.37984,183.0895,202.0746,,-0.026877697841726556,-0.08546083946343563,,-1
2019-09-05,1113.83479,174.7,1123.334583,176.19,1071.75517,168.1,1107.777875,173.75,232753.83596,232753.83596,183.64600000000002,202.81579999999997,,-0.0055517399267399625,-0.07594532787321173,,-1
2019-09-04,1139.911403,178.79,1148.518598,180.14,1102.9961,173.0,1113.962304,174.72,286226.25171,286226.25171,184.3115,203.299,,-0.022545454545454535,-0.06616782469267768,,-1
2019-09-03,1134.8746,178.0,1166.7531,183.0,1109.945613,174.09,1139.656375,178.75,327857.85447,327857.85447,184.72899999999998,204.28799999999998,,0.003931479921370329,-0.14596273291925466,,-1
2019-09-02,1088.523261,170.73,1154.0017,181.0,1083.996514,170.02,1135.193385,178.05,294627.31247,294627.31247,186.29149999999998,205.24399999999997,,0.04281363476631128,-0.15779764438768262,,-1
2019-09-01,1093.560064,171.52,1105.673894,173.42,1068.631077,167.61,1088.587018,170.74,191140.52368,191140.52368,188.325,207.205,,-0.004837675584309475,-0.21107106552074661,,-1
2019-08-31,1074.177936,168.48,1115.619986,174.98,1056.007191,165.63,1093.878849,171.57,194999.19583,194999.19583,190.5675,209.266,,0.018219584569732827,-0.16907206509105,,-1
2019-08-30,1077.684571,169.03,1088.778289,170.77,1055.497135,165.55,1074.30545,168.5,238616.68868,238616.68868,192.4665,211.2686,,-0.0030175729246789684,-0.1996390063173894,,-1
2019-08-29,1103.187371,173.03,1106.18395,173.5,1043.128277,163.61,1077.557057,169.01,295241.216,295241.216,194.5425,213.673,,-0.023232965381725812,-0.23659605221554725,,-1
2019-08-28,1194.16861,187.3,1200.225525,188.25,1061.426536,166.48,1103.187371,173.03,334480.61761,334480.61761,196.9605,216.3616,,-0.07589190343943608,-0.23471915081822203,,-1
2019-08-27,1202.520777,188.61,1208.131393,189.49,1177.910575,184.75,1193.786068,187.24,157898.563,157898.563,198.9035,218.8562,,-0.007579371389197953,-0.17252960933356898,,-1
2019-08-26,1189.323078,186.54,1234.97309,193.7,1185.8802,186.0,1202.903319,188.67,254397.79472,254397.79472,200.784,221.17719999999997,,0.011418462528144158,-0.1921298278667466,,-1
2019-08-25,1215.20842,190.6,1226.68468,192.4,1165.47796,182.8,1189.323078,186.54,169862.91522,169862.91522,203.134,223.21220000000002,,-0.021301154249737664,-0.15893412687677533,,-1
2019-08-24,1237.013314,194.02,1237.459613,194.09,1183.521191,185.63,1215.20842,190.6,167806.34294,167806.34294,204.6935,225.1496,,-0.017627048757860142,-0.14198253353740886,,-1
2019-08-23,1213.678252,190.36,1250.848583,196.19,1199.651712,188.16,1237.013314,194.02,192548.51552,192548.51552,206.09949999999998,226.92379999999997,,0.019280273180982466,-0.1084049446257066,,-1
2019-08-22,1195.124965,187.45,1244.154098,195.14,1165.47796,182.8,1213.614495,190.35,245575.98772,245575.98772,207.4625,229.13960000000003,,0.015470792211256468,-0.12216380741560606,,-1
2019-08-21,1253.143835,196.55,1257.28804,197.2,1144.629421,179.53,1195.124965,187.45,284973.64194,284973.64194,208.93200000000002,231.2202,,-0.04654120040691767,-0.14179104477611937,,-1
2019-08-20,1289.421568,202.24,1292.673175,202.75,1239.754865,194.45,1253.46262,196.6,189297.75494,189297.75494,210.023,233.18959999999998,,-0.028079889262408564,-0.06193339059070535,,-1
2019-08-19,1238.926024,194.32,1298.028763,203.59,1228.59739,192.7,1289.676596,202.28,239541.5978,239541.5978,210.388,234.99800000000002,,0.04090979262079952,-0.04082697140689451,,-1
2019-08-18,1183.776219,185.67,1261.814787,197.91,1168.984595,183.35,1238.989781,194.33,175363.5062,175363.5062,211.21599999999998,237.46380000000002,,0.0470930545826822,-0.08170305264152722,,-1
2019-08-17,1178.420631,184.83,1192.2559,187.0,1159.293531,181.83,1183.266163,185.59,138799.61508,138799.61508,212.51749999999998,239.97300000000004,,0.0038403288619646148,-0.10472744814278823,,-1
2019-08-16,1198.504086,187.98,1201.118123,188.39,1135.129628,178.04,1178.739416,184.88,282177.01584,282177.01584,213.63850000000002,242.24239999999998,,-0.016752645854384962,-0.15506603902929483,,-1
2019-08-15,1192.765956,187.08,1211.064215,189.95,1155.468111,181.23,1198.822871,188.03,237953.09426,237953.09426,215.1775,245.26960000000003,,0.004970603955104291,-0.14196404125216755,,-1
2019-08-14,1334.497767,209.31,1338.25943,209.9,1169.877193,183.49,1192.89347,187.1,325228.98931,325228.98931,216.7795,247.89280000000002,,-0.10606784519828005,-0.13503767740742456,,-1
2019-08-13,1348.970606,211.58,1366.31251,214.3,1300.6428,204.0,1334.43401,209.3,166922.48201,166922.48201,217.13000000000002,249.93959999999998,,-0.00998060640461651,-0.014966114457831248,,-1
2019-08-12,1379.765237,216.41,1382.315517,216.81,1337.303075,209.75,1347.886737,211.41,122760.94619,122760.94619,217.1835,251.8818,,-0.023149431660659747,-0.028044687600570106,,-1
2019-08-11,1316.454536,206.48,1383.144358,216.94,1314.286798,206.14,1379.828994,216.42,188474.09048,188474.09048,217.238,253.76919999999998,,0.04814025571483915,-0.03975508030881181,,-1
2019-08-10,1342.212364,210.52,1370.7755,215.0,1291.71682,202.6,1316.454536,206.48,252614.02389,252614.02389,218.183,255.5266,,-0.01923716334964143,-0.09517966695880808,,-1
2019-08-09,1411.452466,221.38,1414.066503,221.79,1321.68261,207.3,1342.276121,210.53,232062.12757,232062.12757,219.0665,256.74039999999997,,-0.0490537061294547,-0.0462103021791328,,-1
2019-08-08,1441.609527,226.11,1456.84745,228.5,1374.027107,215.51,1411.516223,221.39,236886.35423,236886.35423,219.0335,257.6754,,-0.020831490490933247,-0.019226509546803716,,-1
2019-08-07,1442.884667,226.31,1474.380625,231.25,1408.710915,220.95,1441.54577,226.1,279104.7037,279104.7037,219.01500000000001,258.4466,,-0.0007954746331978457,0.07252976614012607,,-1
