date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2010-07-27,50.8,51.3,50.66,50.96,38.9341975382,12295200.0,0.0,1.0,39.6675,38.043,36.4184,52.2063,38.4787,0.1863,0.1379,-0.0484,37.98987516465,38.641045034382,39.997769063921,-1,-0.0033248582043371444,0.04426229508044144,0.06355059194203716
2010-07-26,51.67,51.67,50.91,51.13,39.0640800653,14112100.0,0.0,1.0,39.563,37.9899,36.4167,53.1397,38.4307,0.2118,0.1167,-0.095,37.90086743284,38.660451011962,39.988429046346,-1,-0.010450938649407271,0.021986807915677975,0.06775266989596185
2010-07-23,50.91,51.81,50.9,51.67,39.4766480926,13046400.0,0.0,1.0,39.4214,37.9009,36.3803,56.1699,38.3641,0.2228,0.0749,-0.1479,37.838218213880005,38.672828052782,39.976988609248494,-1,0.01592607156815129,0.01692580200746785,0.08301283342641685
2010-07-22,50.55,51.09,50.51,50.86,38.8577960517,11984200.0,0.0,1.0,39.1875,37.8382,36.4889,52.2933,38.2469,0.182,-0.0217,-0.2037,37.836308176715,38.692682480634,39.967064098131,-1,0.010129096324971831,0.0035516969228217565,0.057146036572712555
2010-07-21,51.0,51.0,50.11,50.35,38.4681484704,12311100.0,0.0,1.0,39.1799,37.8363,36.4927,49.6285,38.1826,0.1676,-0.0816,-0.2492,37.848914421989996,38.72215298710201,39.959162983693,-1,-0.01041666666575558,-0.013132105054691867,0.05318544997851071
2010-07-20,49.26,51.03,49.26,50.88,38.873076349,16283900.0,0.0,1.0,39.2204,37.8489,36.4774,52.525,38.1526,0.1739,-0.1171,-0.2911,37.854262526045,38.740790245514,39.948936594771496,-1,0.027463651050738447,-0.0129970902040768,0.06514360901446192
2010-07-19,49.72,49.81,49.0875,49.52,37.8340161321,11896000.0,0.0,1.0,39.2424,37.8543,36.4661,44.6498,38.0767,0.1324,-0.2021,-0.3345,37.93181003488,38.792818669942,39.944243721411,-1,-0.0030199315481552746,-0.036763275627057834,0.04372789384292686
2010-07-16,50.15,50.33,49.52,49.67,37.9486183619,15922200.0,0.0,1.0,39.4718,37.9318,36.3918,45.4396,38.1023,0.1659,-0.2018,-0.3676,37.998279328165,38.865951846138,39.9395039483095,-1,-0.014679627059185463,-0.025696351510206217,0.046457810267257704
2010-07-15,50.34,50.44,49.91,50.41,38.5139893623,12255600.0,0.0,1.0,39.6464,37.9983,36.3502,49.5471,38.1185,0.199,-0.2101,-0.4091,38.020053751824996,38.916383058642,39.93295196363599,-1,0.001191658390714334,-0.023818745159270183,0.06117326894657693
2010-07-14,50.05,50.36,50.04,50.35,38.4681484704,10708300.0,0.0,1.0,39.7059,38.0201,36.3342,49.1933,38.0768,0.1836,-0.2752,-0.4589,38.069332710640005,38.963477126008,39.926516445263,-1,-0.003759398495812083,-0.01736924277752283,0.06915938262947718
2010-07-13,50.35,50.69,50.1,50.54,38.6133112948,13219800.0,0.0,1.0,39.8591,38.0693,36.2796,50.2533,38.0357,0.155,-0.3497,-0.5048,38.096073230925,39.006148664396,39.923977377282,-1,0.008379888269549607,-0.006291781360289073,0.07992524852978011
2010-07-12,49.78,50.33,49.68,50.12,38.2924250513,13440900.0,0.0,1.0,39.9329,38.0961,36.2592,47.8956,37.9748,0.089,-0.4545,-0.5435,38.124341780944995,39.056149491148005,39.9219153589295,-1,0.013959134129315265,-0.021475985943389064,0.07680422087540606
2010-07-09,49.25,49.55,49.15,49.43,37.7652547942,11607200.0,0.0,1.0,39.9896,38.1243,36.2591,43.7336,37.9414,0.0169,-0.5489,-0.5658,38.192721111394995,39.1153263778,39.924706375654,-1,0.005083367221451862,-0.030594234164945,0.05071513914851189
2010-07-08,49.32,49.32,48.7927,49.18,37.5742510779,12650000.0,0.0,1.0,40.1001,38.1927,36.2853,42.1429,37.96,-0.0378,-0.6078,-0.57,38.26186445671,39.184856210490004,39.928151775869495,-1,0.005314799673179271,-0.03150846790175732,0.03913333094099225
2010-07-07,48.66,48.97,48.16,48.92,37.3756072129,16176200.0,0.0,1.0,40.1748,38.2619,36.3489,40.4804,38.0006,-0.094,-0.6546,-0.5606,38.332917839189996,39.25835892048,39.9295840445065,-1,0.007206094297641741,-0.03586913677481951,0.0450910191869327
2010-07-06,49.34,49.44,48.255,48.57,37.10820201,18225600.0,0.0,1.0,40.2142,38.3329,36.4516,38.2098,38.0663,-0.1476,-0.6846,-0.537,38.41581345208,39.34465416973401,39.931789648364,-1,0.011874999998650049,-0.03630952380980812,0.04000519204065256
2010-07-02,48.44,48.44,47.84,48.0,36.6727135368,13581300.0,0.0,1.0,40.2184,38.4158,36.6132,34.334,38.1672,-0.1856,-0.6858,-0.5002,38.50749523592,39.439051479456005,39.936473329677504,-1,-0.007033512618438098,-0.07192575406027768,0.025222511229201494
2010-07-01,48.1,48.41,47.77,48.34,36.932478591,18114400.0,0.0,1.0,40.1229,38.5075,36.8921,35.5993,38.3245,-0.1791,-0.6329,-0.4538,38.636613748165,39.527949633596,39.939444812471,-1,0.005616808819254526,-0.06535189481868564,0.021384815324910544
2010-06-30,48.96,48.97,48.01,48.07,36.7261945774,18388800.0,0.0,1.0,40.1365,38.6366,37.1367,33.7576,38.471,-0.1737,-0.5827,-0.409,38.77604646109,39.621733104254005,39.9451387877155,-1,-0.016973415131847025,-0.055970149252541956,0.014212189734935876
2010-06-29,49.17,49.26,48.4319,48.9,37.3603269156,20350800.0,0.0,1.0,40.0395,38.776,37.5126,36.8339,38.6547,-0.1236,-0.4891,-0.3655,38.85321196248999,39.70085887391,39.948939800403,-1,-0.013516239661494511,-0.032832278481501165,0.024953116984261614
2010-06-28,49.06,49.77,49.01,49.57,37.8722168754,14697200.0,0.0,1.0,39.9371,38.8532,37.7693,39.6013,38.791,-0.0925,-0.4271,-0.3346,38.891030698325,39.765492881393996,39.951346324266495,-1,0.015778688524058726,-0.02228796844066594,0.04177393598839729
2010-06-25,49.95,50.2,48.8,48.8,37.2839254291,45333200.0,0.0,1.0,39.8844,38.891,37.8977,34.2041,38.8877,-0.0824,-0.3939,-0.3115,38.96361211053,39.842196572302,39.956994940452,-1,-0.024585248848622454,-0.02439024390173683,0.014740836522851186
2010-06-24,50.73,50.83,49.95,50.03,38.2236637134,14819200.0,0.0,1.0,39.6374,38.9636,38.2898,39.57,39.0565,0.0051,-0.2859,-0.2909,38.9632301031,39.90785378723,39.959034667418,-1,-0.015351308798189467,-0.0049721559284364725,0.054042364558800626
2010-06-23,50.76,51.04,50.4,50.81,38.8195953084,15945900.0,0.0,1.0,39.6387,38.9632,38.2878,43.7002,39.1442,0.0527,-0.2395,-0.2922,38.94298370917,39.962807788250004,39.9591469592255,1,0.002565114443686234,-0.0037254901956598196,0.07401798725410491
2010-06-22,51.07,51.47,50.6,50.68,38.7202733759,13658200.0,0.0,1.0,39.6576,38.943,38.2284,42.7541,39.1783,0.0678,-0.2375,-0.3054,38.955207947015005,40.024306045394,39.959981337013,1,-0.006664053311948859,-0.013431964181655598,0.06597874570526585
2010-06-21,51.71,51.88,50.71,51.02,38.9800384301,14655200.0,0.0,1.0,39.6625,38.9552,38.2479,44.6169,39.2265,0.1009,-0.2215,-0.3224,38.96857820716,40.0813686377,39.956435379853495,1,-0.01028128031201403,-0.0054580896686745595,0.08248689243758656
2010-06-18,51.41,51.91,51.41,51.55,39.3849663088,25425800.0,0.0,1.0,39.6873,38.9686,38.2499,47.6942,39.2525,0.1234,-0.2242,-0.3476,38.959028021339996,40.135042417154,39.951052680232,1,0.0027232056033243968,-0.028092006031462446,0.08227328502577769
2010-06-17,51.05,51.49,50.96,51.41,39.2780042276,12667300.0,0.0,1.0,39.6602,38.959,38.2579,46.773,39.2385,0.1128,-0.2656,-0.3784,39.021295232865,40.18933616574,39.945828997153995,1,0.008434680266767858,-0.04273345126207406,0.08200125408087078
2010-06-16,51.5,51.58,50.92,50.98,38.9494778355,15900700.0,0.0,1.0,39.9935,39.0213,38.0491,43.8893,39.2344,0.103,-0.3037,-0.4066,39.12539225827,40.253998623396,39.94322501008,1,-0.012780790086945881,-0.03318793855583779,0.07984482613615773
2010-06-15,51.2,51.65,51.06,51.64,39.4537276467,14310800.0,0.0,1.0,40.4327,39.1254,37.8181,47.6538,39.2644,0.1179,-0.3145,-0.4324,39.16703106843,40.307968375832,39.938513147199004,1,0.007806401250563644,-0.009209516498685733,0.08908471310779276
2010-06-14,51.11,51.46,50.89,51.24,39.1481217005,13900100.0,0.0,1.0,40.5635,39.167,37.7706,44.9345,39.2444,0.0869,-0.375,-0.4619,39.200647722504996,40.368050247192,39.9374337596815,1,0.007471490364860722,-0.022137404580025,0.05072708107520607
2010-06-11,50.97,51.27,50.55,50.86,38.8577960517,14027400.0,0.0,1.0,40.6257,39.2006,37.7756,42.2257,39.2546,0.0679,-0.4156,-0.4836,39.25947686713501,40.435609831267996,39.937317468386,1,-0.007028504489773768,-0.030868902439822765,0.05393087222956017
2010-06-10,51.21,51.68,51.06,51.22,39.1328414032,15850500.0,0.0,1.0,40.7198,39.2595,37.7992,44.1817,39.2963,0.0686,-0.432,-0.5006,39.307609803655,40.502378253037996,39.9353749976975,1,0.004510688369485205,-0.018009202568150307,0.04570110561393137
2010-06-09,50.96,51.36,50.59,50.99,38.9571179842,16530900.0,0.0,1.0,40.8109,39.3076,37.8043,42.567,39.3136,0.0432,-0.4745,-0.5177,39.35227977666,40.570078379952,39.9335971357645,1,0.004135486411364742,-0.02464983852912106,0.029692413516998695
2010-06-08,50.79,50.98,50.5275,50.78,38.7966748625,20315500.0,0.0,1.0,40.8643,39.3523,37.8402,41.0888,39.3511,0.0245,-0.504,-0.5285,39.409529723225,40.63749304257,39.93393676796,1,0.000788332678609116,-0.02533013303376741,0.021415255325750726
2010-06-07,50.46,51.365,50.32,50.74,38.7661142678,19500600.0,0.0,1.0,40.9198,39.4095,37.8993,40.8131,39.4094,0.0167,-0.518,-0.5347,39.461470973315,40.707038189574,39.934278885584,1,0.006746031745545444,-0.041283665887083765,0.015414693073264374
2010-06-04,51.41,51.7,50.22,50.4,38.5063492136,24041900.0,0.0,1.0,40.951,39.4615,37.972,38.489,39.4772,0.0137,-0.5252,-0.5388,39.55792538031,40.781322855914,39.934754867504,1,-0.02552204176430406,-0.07448401185530151,0.012576017701064757
2010-06-03,51.73,52.08,51.48,51.72,39.5148488359,10509100.0,0.0,1.0,41.0373,39.5579,38.0785,45.0074,39.5793,0.042,-0.5003,-0.5423,39.6624467971,40.840147274532,39.9309775184245,1,0.0,-0.03705813988269269,0.03889164096827313
2010-06-02,51.23,51.74,51.02,51.72,39.5148488359,13665800.0,0.0,1.0,41.3895,39.6624,37.9353,45.0074,39.5861,-0.0111,-0.5639,-0.5528,39.73848185468,40.894869657424,39.928026915843496,1,0.015710919089289677,-0.03204095118019201,0.05865825540594827
2010-06-01,50.8,51.51,50.52,50.92,38.9036369436,16053600.0,0.0,1.0,41.564,39.7385,37.913,39.3931,39.5936,-0.0869,-0.6369,-0.55,39.83444259943501,40.957562315186,39.9284705872005,1,0.007120253163882984,-0.04523661441115001,0.028685347691384422
2010-05-28,50.75,50.93,50.5,50.56,38.6285915921,14019500.0,0.0,1.0,41.676,39.8344,37.9929,36.6273,39.6663,-0.1303,-0.6586,-0.5282,39.940357430540004,41.034871514924,39.9251411093935,1,-0.0027613412216179745,-0.05304594177195454,0.03886741075749578
2010-05-27,50.52,50.73,50.32,50.7,38.7355536732,13980400.0,0.0,1.0,41.7354,39.9404,38.1453,37.2554,39.7755,-0.153,-0.6487,-0.4957,40.043203066325,41.109737618542006,39.918501524395,1,0.013594562174138236,-0.04882969780150059,0.04573859995299534
2010-05-26,50.36,50.6,50.01,50.02,38.2160235648,19078100.0,0.0,1.0,41.7853,40.0432,38.3011,31.8638,39.885,-0.1801,-0.6375,-0.4574,40.168606844425,41.196057815072,39.913263502435,1,-0.005171042164116346,-0.06905402826594254,0.03652422785910914
2010-05-25,50.25,50.5,50.0,50.28,38.4146674298,24062400.0,0.0,1.0,41.7168,40.1686,38.6204,32.8904,40.0606,-0.1486,-0.561,-0.4124,40.300410608555,41.269745281102,39.9054250185675,1,-0.014117647057507177,-0.0642150448060892,0.02774199555054313
2010-05-24,51.04,51.54,50.9,51.0,38.9647581328,13557800.0,0.0,1.0,41.6671,40.3004,38.9337,35.9363,40.2339,-0.1003,-0.4755,-0.3752,40.404709837535,41.309337991206,39.8936773714155,1,-0.007202647460134548,-0.0593440467429629,0.05833407583566452
2010-05-21,50.73,51.37,50.51,51.37,39.247443633,24548600.0,0.0,1.0,41.6617,40.4047,39.1477,37.638,40.3675,-0.0653,-0.4155,-0.3502,40.51348587952,41.34434048205,39.8813386069215,1,0.0013645224178067128,-0.05182415400386686,0.06905111282053111
2010-05-20,52.37,52.96,51.3,51.3,39.1939625924,27256000.0,0.0,1.0,41.7269,40.5135,39.3001,37.1027,40.4854,-0.0277,-0.3615,-0.3339,40.623416701045,41.375247067235996,39.871696800372,1,-0.03280542986408319,-0.052768526505637126,0.07130279612066848
2010-05-19,53.53,53.76,52.79,53.04,40.5233484581,20418700.0,0.0,1.0,41.7326,40.6234,39.5142,46.5351,40.6213,0.0449,-0.282,-0.3269,40.66611859304,41.381492142759996,39.8553706867595,1,-0.012382459734766815,-0.02153837314265361,0.09821457383282661
2010-05-18,53.32,54.45,53.2,53.705,41.0314183436,32227700.0,0.0,1.0,41.8214,40.6661,39.5108,51.2673,40.6317,0.0264,-0.3118,-0.3382,40.685316081375,41.378935496564,39.8366537346575,1,0.01849042290875902,-0.006902720662134487,0.09950949106165186
2010-05-17,52.41,52.92,52.04,52.73,40.2865038499,16945400.0,0.0,1.0,41.8765,40.6853,39.4942,43.2259,40.5896,-0.0522,-0.397,-0.3448,40.7368216588,41.39112606513199,39.822035132369,1,0.011703760553499976,-0.0198865084983586,0.11923251443829463
2010-05-14,52.41,52.7,52.02,52.12,39.820454782,18648300.0,0.0,1.0,41.9435,40.7368,39.5301,37.0522,40.6215,-0.0924,-0.4241,-0.3317,40.800994782180005,41.409918263078,39.807466733616,1,-0.0053435114504370995,-0.03158276512564018,0.0848801256367786
2010-05-13,52.63,52.97,52.36,52.4,40.0343789443,12458000.0,0.0,1.0,41.9406,40.801,39.6614,38.8966,40.7058,-0.0965,-0.4051,-0.3086,40.85523133369,41.419899724478,39.790146716,1,-0.0015243902456968383,-0.035467809812064655,0.07043332804572966
2010-05-12,52.5,52.56,52.13,52.48,40.0955001336,13610100.0,0.3025,1.0,41.9459,40.8552,39.7646,39.4294,40.7765,-0.1122,-0.3967,-0.2845,40.92578255,41.427601236322,39.772707981109505,1,0.006147540985946165,-0.035407529238420166,0.059482894153828125
2010-05-11,52.35,52.77,52.17,52.46,39.8505174443,19623300.0,0.0,1.0,41.993,40.9258,39.8585,36.0967,40.8481,-0.13,-0.3864,-0.2564,41.011621445755,41.444885730362,39.756382026462504,1,-0.0022822365925523336,-0.0465285350794753,0.058624971162851924
2010-05-10,53.06,53.24,51.83,52.58,39.9416737938,27090300.0,0.0,1.0,41.9917,41.0116,40.0315,36.8127,40.9532,-0.1188,-0.3428,-0.2239,41.10429706772,41.462915374282005,39.738927490847,1,0.0034351145036020103,-0.045215180680249545,0.07141575255601196
2010-05-07,53.04,53.62,51.8,52.4,39.8049392696,28945100.0,0.0,1.0,42.0099,41.1043,40.1987,34.9747,41.0596,-0.0971,-0.2914,-0.1942,41.20570850651,41.484888309566,39.723689114966504,1,-0.015592710878529092,-0.05381003972559795,0.07309842690758273
2010-05-06,54.35,54.78,51.53,53.23,40.4354373535,24067500.0,0.0,1.0,41.9457,41.2057,40.4657,40.0819,41.1917,-0.0376,-0.2076,-0.17,41.28736940291,41.49077655564199,39.7041395388975,1,-0.028117582617517844,-0.03708393632214624,0.09846270165349225
2010-05-05,54.11,54.95,53.82,54.77,41.6052771717,16609900.0,0.0,1.0,42.0298,41.2874,40.545,53.9744,41.2713,-0.0013,-0.1618,-0.1605,41.30674012717,41.468735752054,39.6785912527995,1,0.01388374676039561,-0.013686295694649742,0.10896354530483698
2010-05-04,53.59,54.57,53.55,54.02,41.0355499875,18670900.0,0.0,1.0,42.0998,41.3067,40.5137,45.1841,41.2362,-0.06,-0.2202,-0.1602,41.36409266371,41.46126206946,39.6546581373845,1,0.005210271679215728,-0.026491259685572865,0.08560244593434385
2010-05-03,53.88,53.95,53.47,53.74,40.8228518387,12301000.0,0.0,1.0,42.2327,41.3641,40.4955,41.2013,41.2573,-0.0882,-0.2334,-0.1452,41.4305608352,41.452905796101994,39.6318632681825,1,0.001864280386287831,-0.03153721391230002,0.0970220462983784
2010-04-30,53.82,54.15,53.64,53.64,40.7468882142,16279400.0,0.0,1.0,42.3264,41.4306,40.5347,39.7152,41.303,-0.1022,-0.2253,-0.1232,41.50082718791499,41.445766645014004,39.609597728040995,1,-0.001117318434866843,-0.03525179855923488,0.08737666265919164
2010-04-29,53.66,54.23,53.55,53.7,40.7924663889,13320000.0,0.0,1.0,42.3916,41.5008,40.6101,40.2957,41.3615,-0.1063,-0.2039,-0.0976,41.572992631245,41.44662936192199,39.585534432177504,1,0.0016787912701796692,-0.03952781255626858,0.08751408462835686
2010-04-28,53.92,54.1,53.52,53.61,40.7240991268,14904200.0,0.0,1.0,42.4563,41.573,40.6897,39.0256,41.4215,-0.1073,-0.1783,-0.071,41.66035079949,41.44130566857201,39.56069164059,1,-0.00795706883766889,-0.038213132399628535,0.13004194165678262
2010-04-27,53.6,54.42,53.53,54.04,41.0507427124,19174600.0,0.0,1.0,42.5361,41.6604,40.7846,43.1964,41.4949,-0.0919,-0.1361,-0.0442,41.724919880365,41.41947814624999,39.5332438099775,1,0.0,-0.026481715005455708,0.1381666104948467
2010-04-26,54.53,54.7,54.01,54.04,41.0507427124,14751000.0,0.0,1.0,42.6018,41.7249,40.848,43.1964,41.5416,-0.0922,-0.1134,-0.0213,41.780753144415,41.400369975908006,39.507702243824,1,-0.008985879331386726,-0.028232332314398256,0.1533833773785771
2010-04-23,54.47,54.61,53.92,54.53,41.4229644727,16595800.0,0.0,1.0,42.6202,41.7808,40.9413,48.5306,41.5933,-0.0847,-0.0829,0.0018,41.82177350168,41.376234572120005,39.481383523169,1,0.0007340796470591826,-0.01889168765783633,0.14025979143844514
2010-04-22,54.36,54.65,54.15,54.49,41.3925790229,3996100.0,0.0,1.0,42.6675,41.8218,40.9761,48.0329,41.6112,-0.1035,-0.0806,0.023,41.863173677065,41.352857952438,39.453235709835496,1,0.0003671745912268154,-0.02504920379445086,0.13709611033534252
2010-04-21,54.52,54.57,54.19,54.47,41.377386298,4827400.0,0.0,1.0,42.7018,41.8632,41.0245,47.7931,41.6342,-0.1222,-0.0734,0.0488,41.917107850505,41.324950783734,39.424752705047,1,-0.0009170946446460659,-0.020676015822955418,0.11683306518646797
2010-04-20,54.49,54.82,54.38,54.52,41.4153681103,9092300.0,0.0,1.0,42.7626,41.9171,41.0717,48.3226,41.6613,-0.1409,-0.0615,0.0794,41.958887844015,41.304139884504,39.396528324011,1,0.0023901452465977524,-0.014817491868570731,0.13056375985169888
2010-04-19,54.0,54.48,54.0,54.39,41.3166153984,11315600.0,0.0,1.0,42.7834,41.9589,41.1344,46.8686,41.6871,-0.164,-0.0494,0.1146,41.99497056568,41.278052434231995,39.3707413487275,1,0.005174644243963744,-0.027708258846795175,0.10697322595205128
2010-04-16,54.11,54.59,53.84,54.11,41.1039172496,19232000.0,0.0,1.0,42.7652,41.995,41.2247,43.6229,41.7261,-0.1788,-0.0232,0.1556,42.06447728215,41.275858711236005,39.3462795083295,1,-0.0003694808790710713,-0.03236766809632141,0.08869596314750416
2010-04-15,54.15,54.36,53.92,54.13,41.1191099745,17659300.0,0.0,1.0,42.7464,42.0645,41.3826,43.8045,41.7916,-0.168,0.0323,0.2003,42.132464726129996,41.261577275162,39.3229377918105,1,-0.00933382137729255,-0.03322021789555485,0.07826895949630797
2010-04-14,54.63,54.91,54.34,54.64,41.5065244598,14686900.0,0.0,1.0,42.6821,42.1325,41.5828,48.717,41.8624,-0.1413,0.1011,0.2423,42.183740172705,41.239396474272,39.2971730923165,1,-0.0014619883029329817,-0.014074341391334233,0.09204773065481775
2010-04-13,54.91,55.21,54.66,54.72,41.5672953594,12851100.0,0.0,1.0,42.6789,42.1837,41.6886,49.545,41.8999,-0.1297,0.148,0.2776,42.2103274413,41.21524487984,39.273048180517996,1,-0.005452562704925001,0.01521335807063684,0.08494499682749579
2010-04-12,55.02,55.1,54.58,55.02,41.7951862331,11954300.0,0.0,1.0,42.6199,42.2103,41.8007,52.7382,41.9349,-0.1106,0.1995,0.3101,42.167787811545004,41.174147308914,39.245391639344,1,-0.0009079353554763969,0.019455252918695987,0.10962740908822743
2010-04-09,55.38,55.38,54.635,55.07,41.8331680454,12535100.0,0.0,1.0,42.8361,42.1678,41.4995,53.282,41.9496,-0.0986,0.2391,0.3377,42.126007818035,41.144225035432,39.2169471453565,1,-0.005597688695401559,0.026850643297432475,0.06946986037047354
2010-04-08,55.29,55.7,55.16,55.38,42.0686552815,11139700.0,0.0,1.0,42.9573,42.126,41.2947,56.7267,41.9619,-0.08,0.2823,0.3624,42.059539646545,41.112765594538,39.1882222808165,1,0.0018089725045649097,0.030195539669653604,0.08000639767001161
2010-04-07,55.5,55.9,55.14,55.28,41.9926916569,12935200.0,0.0,1.0,43.0878,42.0595,41.0313,55.852,41.9506,-0.0729,0.3094,0.3824,42.001685175415,41.071796943106,39.158307369551,1,-0.004502070952624115,0.02662616481107638,0.05707216085570099
2010-04-06,55.44,55.63,55.29,55.53,42.1826007183,9567200.0,0.0,1.0,43.1604,42.0017,40.8429,58.6685,41.9462,-0.0533,0.3473,0.4006,41.937734441189995,41.027936561105996,39.129349177437,1,0.0007208506031404216,0.03145949297097639,0.05454999261847737
2010-04-05,55.7,55.73,55.22,55.49,42.1522152685,10748800.0,0.0,1.0,43.1871,41.9377,40.6884,58.3492,41.9213,-0.0428,0.3712,0.4139,41.87492529168,40.984381737881996,39.100094379758495,1,0.0,0.03415476889336255,0.05693366433843128
2010-04-01,55.75,55.85,55.17,55.49,42.1522152685,11788100.0,0.0,1.0,43.1989,41.8749,40.5509,58.3492,41.897,-0.0253,0.3994,0.4246,41.80531776222,40.955027974997996,39.069680872311,1,-0.001978417265801724,0.03993647650905485,0.07334194916948378
2010-03-31,55.81,55.905,55.5,55.6,42.2357752555,9966900.0,0.0,1.0,43.2077,41.8053,40.4029,59.4896,41.8701,-0.0014,0.4296,0.4309,41.720201600159996,40.926571289244,39.0396344973525,1,-0.00554462529212596,0.04335905550328767,0.09033221375041767
2010-03-30,55.78,56.05,55.66,55.91,42.4712624917,6941300.0,0.0,1.0,43.2116,41.7202,40.2288,62.7744,41.8316,0.022,0.4533,0.4313,41.620667261864995,40.888117229916,39.01356881357199,1,0.0030498744180582626,0.04314212132520234,0.1036134883362172
2010-03-29,55.5,55.75,55.43,55.74,42.3421243299,9776500.0,0.0,1.0,43.1631,41.6207,40.0782,61.6719,41.7643,0.0273,0.4531,0.4258,41.539298152685,40.860252914654005,38.986205178407,1,0.004143397586291009,0.03670060022967725,0.08330503715833859
2010-03-26,55.61,55.96,55.47,55.51,42.1674079934,9947300.0,0.0,1.0,43.0926,41.5393,39.986,60.1551,41.7035,0.0404,0.4594,0.4189,41.473085552505,40.847968934924,38.9624810772765,1,-0.0017982377279666117,0.03089758336972359,0.07494988019206716
2010-03-25,55.63,55.99,55.6,55.61,42.243371618,9793100.0,0.0,1.0,43.0265,41.4731,39.9196,61.1547,41.6547,0.0696,0.4785,0.4088,41.406096273295,40.82993557962,38.94043293342,1,0.0005397625052538935,0.03716001835103078,0.09939096939560299
2010-03-24,55.73,56.0,55.43,55.58,42.2205825306,8698900.0,0.0,1.0,42.9363,41.4061,39.8759,60.9699,41.5927,0.0968,0.4882,0.3914,41.33155962963001,40.804502100344,38.91924628969,1,-0.005546609412822923,0.042400204670715036,0.11170466743378893
2010-03-23,55.63,56.0,55.61,55.89,42.4560697668,9369300.0,0.0,1.0,42.8409,41.3316,39.8222,63.9575,41.5266,0.1285,0.4958,0.3672,41.233917990905,40.761064266664,38.897854030876005,1,0.0048543689317286365,0.044124977325796344,0.109219118733908
2010-03-22,55.31,56.0422,55.13,55.62,42.2509679805,9874100.0,0.0,1.0,42.6914,41.2339,39.7765,62.4344,41.4288,0.1392,0.4743,0.3351,41.15446288477,40.72580749668,38.8767397263035,1,0.005059631370452067,0.04568563459578723,0.14593148337062423
2010-03-19,56.03,56.27,55.15,55.34,42.0382698317,17184100.0,0.0,1.0,42.5536,41.1545,39.7553,60.8025,41.3422,0.1605,0.4608,0.3003,41.072801301725,40.694351464342,38.8567262902095,1,-0.010725777617431098,0.040810646242098736,0.13194529181612302
2010-03-18,55.89,55.952,55.54,55.94,42.494051579,9472200.0,0.0,1.0,42.4465,41.0728,39.6991,66.7011,41.2689,0.1984,0.4586,0.2602,40.967595255765005,40.655592698378,38.830883060603,1,0.0003576537908465127,0.04061282934397337,0.1331023997228309
2010-03-17,56.05,56.13,55.66,55.92,42.4788588541,12495200.0,0.0,1.0,42.2053,40.9676,39.7299,66.5985,41.14,0.1921,0.4027,0.2106,40.885432424775004,40.625295842852,38.807582725097,1,-0.0012502232543359915,0.049951768938387486,0.1426650223616719
2010-03-16,55.88,56.27,55.6,55.99,42.5320333913,18453000.0,0.0,1.0,41.9109,40.8854,39.8599,67.2879,40.999,0.1645,0.327,0.1626,40.781726478175,40.582151638002,38.7808394094735,1,0.01028509563349922,0.06438207144249897,0.172228890404579
2010-03-15,54.39,55.54,54.35,55.42,42.0990407313,24373900.0,0.0,1.0,41.4909,40.7817,40.0725,64.4403,40.8377,0.0988,0.2203,0.1214,40.674742771425,40.560508670702,38.755550880194996,1,0.028200371057110596,0.04997355867493636,0.1510958125974049
2010-03-12,54.16,54.24,53.79,53.9,40.944393638,10477900.0,0.0,1.0,41.1701,40.6747,40.1794,54.3795,40.7049,0.0281,0.1249,0.0967,40.63228979929,40.559088218178005,38.7351758984895,1,-0.0012970168614090394,0.018107117485315793,0.12524366179367385
2010-03-11,53.64,53.99,53.53,53.97,40.9975681752,10673900.0,0.0,1.0,41.1715,40.6323,40.0931,55.061,40.6797,0.0292,0.1189,0.0897,40.593221104695,40.554640298479995,38.7170767300435,1,0.006339735222698151,0.019237892392662603,0.16184036118147826
2010-03-10,53.67,54.02,53.53,53.63,40.7392918517,12697000.0,0.3025,1.0,41.1341,40.5932,40.0523,52.3026,40.6462,0.0217,0.1041,0.0824,40.56744391405,40.549617051072,38.6974656131285,1,-0.002358490565350313,0.018940109578698294,0.1322821822370226
2010-03-09,54.12,54.5,53.92,54.06,40.8356022343,12584600.0,0.0,1.0,41.1269,40.5674,40.008,53.4652,40.6364,0.033,0.11,0.077,40.524765195475005,40.538437492932,38.676849656017495,1,-0.0016620498614431378,0.01141253507914608,0.16267003115572698
2010-03-08,54.01,54.28,53.93,54.15,40.9035860338,7556700.0,0.0,1.0,41.1246,40.5248,39.9249,54.2742,40.6155,0.0374,0.1061,0.0687,40.498327051225,40.526200409021996,38.655258358423,1,0.00018470631695022277,0.022276760429708498,0.13126998750491148
2010-03-05,53.97,54.17,53.5,54.14,40.8960322783,11375100.0,0.0,1.0,41.0752,40.4983,39.9214,54.201,40.5851,0.0333,0.0927,0.0594,40.45413758155,40.515020850882,38.635274694454004,1,0.003335804299374745,-0.0023954302560508234,0.11196376078619608
2010-03-04,54.02,54.09,53.75,53.96,40.7600646793,11211800.0,0.0,1.0,41.0378,40.4541,39.8705,52.9129,40.5524,0.024,0.075,0.051,40.465845902575,40.498251513671995,38.6180640216115,1,0.005590756615549308,0.008786689100483969,0.13706482329637182
