date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2006-06-21,44.04,45.0,43.81,44.2,30.6449375629,15806700.0,0.0,1.0,28.8773,30.9826,33.0879,43.2596,31.0899,-0.9513,-0.842,0.1093,31.0193627601,33.429888662906,32.113504429326,1,0.006604418128556944,-0.04961738574037555,0.26966675316667477
2006-06-20,43.625,44.4,43.1,43.91,30.4438734929,13471500.0,0.0,1.0,28.9132,31.0194,33.1255,42.2128,31.1367,-0.9786,-0.9129,0.0657,31.109411202635,33.539622391064,32.099047207286496,1,0.011984328185868698,-0.06467860680575443,0.2581122686330011
2006-06-19,44.305,44.39,43.04,43.39,30.0833448157,14534400.0,0.0,1.0,28.9559,31.1094,33.2629,40.3378,31.2097,-0.995,-0.9696,0.0254,31.232699172135,33.653800675836,32.085393853079,1,-0.012741751991528938,-0.06139785854530477,0.254256061626414
2006-06-16,44.74,45.0,43.02,43.95,30.4716064681,27558500.0,0.0,1.0,29.0462,31.2327,33.4192,41.7228,31.3282,-1.0014,-0.9912,0.0102,31.311679906660004,33.758969019942,32.0703157986545,1,-0.0209400757408148,-0.06043319266528324,0.2679006734377176
2006-06-15,43.65,45.0,43.45,44.89,31.1233313846,19466200.0,0.0,1.0,29.1267,31.3117,33.4966,44.1396,31.4184,-1.0039,-1.0439,-0.04,31.37709076174,33.853039077568,32.0523579655475,1,0.03791907514546167,-0.06602702862183507,0.2991048616592229
2006-06-14,42.21,43.3,41.92,43.25,29.9862794026,20368000.0,0.0,1.0,29.1409,31.3771,33.6133,38.207,31.4495,-0.9939,-1.1623,-0.1684,31.543956238895,33.96113722151,32.0396721059145,1,0.03369980879741652,-0.10829034023058459,0.2437941576688274
2006-06-13,42.71,42.92,41.57,41.84,29.0086920278,37462700.0,0.0,1.0,29.2505,31.544,33.8374,32.3378,31.6035,-0.9518,-1.1807,-0.2289,31.774914177895006,34.080903964702,32.032597434419,1,0.015780529254239894,-0.14370015484281295,0.16827665817364834
2006-06-12,42.5,43.5,41.05,41.19,28.5580311813,23465800.0,0.0,1.0,29.6232,31.7749,33.9266,29.4011,31.8766,-0.8946,-1.0875,-0.1929,32.0408522354,34.213003145138,32.026260683556,1,-0.0570054945076105,-0.16399962524618916,0.1542802812484274
2006-06-09,45.0,45.42,43.04,43.68,30.2844088857,17768100.0,0.0,1.0,30.263,32.0409,33.8187,34.9161,32.226,-0.8464,-0.9069,-0.0605,32.234647244440005,34.308776860482006,32.013285067967004,1,-0.017322834644918128,-0.152245981769491,0.205968799762001
2006-06-08,44.81,45.11,42.24,44.45,30.8182686577,27982300.0,0.0,1.0,30.4203,32.2346,34.049,36.9524,32.4303,-0.8312,-0.8389,-0.0077,32.47988924311,34.375064465272,31.998533577978,1,-0.02264731750131943,-0.15496777887767177,0.2142677008484437
2006-06-07,46.36,46.73,45.34,45.48,31.5323927683,12261300.0,0.0,1.0,30.2251,32.4799,34.7347,39.9102,32.6,-0.8293,-0.7944,0.0349,32.726766264785,34.431910117476,31.979043143141997,1,-0.014944769331268204,-0.13407310173092324,0.23140125215129004
2006-06-06,45.68,46.47,45.51,46.17,32.01078659,13510800.0,0.0,1.0,29.9259,32.7268,35.5276,42.0524,32.7124,-0.838,-0.7986,0.0394,32.946957578445,34.474209062774,31.956198589779,1,0.010726795095275854,-0.11926319157875043,0.23255119770889254
2006-06-05,46.665,46.97,45.66,45.68,31.6710576442,11276000.0,0.0,1.0,29.7425,32.947,36.1514,39.8752,32.7863,-0.8479,-0.8411,0.0068,33.180677818235,34.526483506456,31.9357055682505,1,-0.028085106382628844,-0.12494770932251609,0.22563240723706257
2006-06-02,47.6,47.77,46.46,47.0,32.5862458248,11744300.0,0.0,1.0,29.7116,33.1807,36.6497,44.1172,32.9037,-0.8496,-0.8486,0.001,33.361032102445,34.562805300916004,31.911083318049,1,-0.0010626992541949987,-0.08939688231381082,0.2396195128745855
2006-06-01,45.2,47.05,44.79,47.05,32.6209120437,15979600.0,0.0,1.0,29.6666,33.361,37.0554,44.2867,32.9371,-0.8498,-0.9389,-0.0891,33.519253700860006,34.596220957454,31.890445596740502,1,0.04069896040634191,-0.07610961715565889,0.2458238407236535
2006-05-31,44.73,45.46,44.46,45.21,31.3451951859,13529800.0,0.0,1.0,29.6964,33.5193,37.3421,35.6403,32.9704,-0.8276,-1.0441,-0.2165,33.717404246155,34.665108612092,31.873884173612,1,0.01095706618856207,-0.10505429850717973,0.2237623839132148
2006-05-30,45.61,45.9,44.7187,44.72,31.0054662401,14906500.0,0.0,1.0,29.9555,33.7174,37.4793,33.0101,33.1414,-0.7735,-1.0333,-0.2598,33.91836540198501,34.74715268458,31.8579561583565,1,-0.02845970019495636,-0.12665153828964504,0.2140821528282526
2006-05-26,46.23,46.43,45.6,46.03,31.9137211769,9158300.0,0.0,1.0,30.3321,33.9184,37.5046,36.8332,33.3663,-0.7085,-0.9698,-0.2613,34.09777070698,34.79858458215401,31.833122833554004,1,-0.0006513243602347396,-0.11298946475645077,0.24063244086570568
2006-05-25,46.0,46.4,45.4,46.06,31.9345209083,13203300.0,0.0,1.0,30.5721,34.0978,37.6235,36.9262,33.5192,-0.6432,-0.9672,-0.324,34.299992921415004,34.848770680022,31.806673561007997,1,0.010309278352178985,-0.09590373701201671,0.2637241620928963
2006-05-24,45.12,45.88,44.1,45.59,31.60865845,23278700.0,0.12,1.0,30.8303,34.3,37.7697,34.4623,33.686,-0.5622,-0.9519,-0.3897,34.48566180774,34.897729179656004,31.7833311873605,1,0.007271925958632464,-0.11242718446729538,0.24273740129479404
2006-05-23,46.89,47.17,45.38,45.38,31.3804620534,16391300.0,0.0,1.0,31.2205,34.4857,37.7508,32.7137,33.9046,-0.4647,-0.8854,-0.4206,34.697262102770004,34.936868319194,31.760992345779,1,-0.02680677675484322,-0.13231357552727496,0.23077983030061322
2006-05-22,46.45,47.18,46.1,46.63,32.2448423436,14452700.0,0.0,1.0,31.7295,34.6973,37.665,36.1882,34.1703,-0.3596,-0.7644,-0.4048,34.893303552575006,34.955815535154,31.735706101915998,1,-0.00934777990131952,-0.09262502432187536,0.2599388944781178
2006-05-19,46.3,47.7,46.0,47.07,32.5491042057,22835700.0,0.0,1.0,32.0858,34.8933,37.7008,37.5208,34.373,-0.2584,-0.6868,-0.4284,35.04266846671,34.970060522336,31.7101699604745,1,0.015533980581778906,-0.09201388888905848,0.296840385949267
2006-05-18,47.25,47.7,46.28,46.35,32.0512211586,15346900.0,0.0,1.0,32.4395,35.0427,37.6458,33.727,34.565,-0.1513,-0.6087,-0.4574,35.232486378425,35.014040191498005,31.686161084849996,1,-0.011727078889305353,-0.11714285714245565,0.27909975139387044
2006-05-17,46.33,47.81,46.24,46.9,32.4315484862,22356000.0,0.0,1.0,33.0026,35.2325,37.4623,35.2817,34.8296,-0.0369,-0.4496,-0.4126,35.42610756342,35.027317072756,31.658017011437,1,-0.026769039221842594,-0.09859696329164547,0.3107746027089098
2006-05-16,48.75,49.5,47.99,48.19,33.3235889457,14159100.0,0.0,1.0,33.5599,35.4261,37.2923,39.3204,35.082,0.0662,-0.2786,-0.3448,35.558876375985,35.014178492346,31.627062134730004,1,-0.009047912810099201,-0.055468443747816565,0.3754108262338063
2006-05-15,48.56,48.81,47.36,48.63,33.6278508078,18531500.0,0.0,1.0,33.9497,35.5589,37.168,40.835,35.2671,0.1524,-0.1472,-0.2996,35.641511131725,35.000348407703996,31.5956168230895,1,-0.007348438457948525,-0.055361305360494995,0.38954181863535986
2006-05-12,49.38,49.63,48.55,48.99,33.8767923314,15023700.0,0.0,1.0,34.2881,35.6415,36.9949,42.0954,35.4397,0.2273,-0.0083,-0.2356,35.72760340862,34.984305509518,31.564198215562502,1,-0.00829959513973011,-0.03884638022390152,0.3845318438207945
2006-05-11,51.53,51.74,48.82,49.4,34.1603090665,20572400.0,0.0,1.0,34.6415,35.7276,36.8137,43.5497,35.6042,0.2862,0.1438,-0.1425,35.781886490845,34.965358293558,31.5292659131265,1,-0.043747580333460934,-0.038723487059479256,0.3783537896439615
2006-05-10,52.47,52.68,51.42,51.66,35.7231086311,10550300.0,0.0,1.0,34.9316,35.7819,36.6321,53.1686,35.7562,0.3219,0.3069,-0.015,35.77255118371,34.903122912668,31.485660550886998,1,-0.02047781570006124,0.0015509887561946378,0.4640923491805262
2006-05-09,52.78,52.99,52.6,52.74,36.4699332018,7634900.0,0.0,1.0,34.9158,35.7726,36.6293,59.0941,35.7597,0.3256,0.3515,0.0259,35.732443938245,34.842408841088,31.438355428273,1,0.0015191796438376315,0.015011547342684173,0.47603753139946625
2006-05-08,52.36,52.75,52.12,52.66,36.4146128632,8924900.0,0.0,1.0,34.9372,35.7324,36.5277,58.7708,35.6849,0.3191,0.3273,0.0082,35.708241290125,34.766758278096,31.390330395453997,1,0.0019025875187075325,0.0173879443584668,0.4928527358315622
2006-05-05,52.71,53.0,52.31,52.56,36.34546244,9867200.0,0.0,1.0,34.9701,35.7082,36.4464,58.3801,35.6081,0.317,0.2973,-0.0197,35.680581120839996,34.68889490156,31.332617270814502,1,0.00420328620376309,0.01722469518144143,0.5078166944681892
2006-05-04,52.02,53.01,51.95,52.34,36.193331509,15770100.0,0.0,1.0,35.0009,35.6806,36.3603,57.5392,35.5305,0.322,0.2618,-0.0602,35.65741572906,34.62582971559,31.274668288932002,1,0.011400966185016514,0.010229685391121235,0.4808676347344407
2006-05-03,52.21,52.24,51.05,51.75,35.785344012,17971900.0,0.0,1.0,35.0188,35.6574,36.296,55.2349,35.4607,0.337,0.2281,-0.109,35.659490241754995,34.558086482544,31.216422595946497,1,0.01351351351466179,0.011137162954105273,0.5055617402519414
2006-05-02,51.25,51.36,50.39,51.06,35.3082060918,8765700.0,0.0,1.0,35.019,35.6595,36.3,52.3627,35.4266,0.3643,0.2232,-0.141,35.66363926715,34.518797601356,31.162143266607,1,0.00809476801386011,0.008891523412851043,0.4693824401486233
2006-05-01,51.39,51.71,50.28,50.65,35.0246893567,11135400.0,0.0,1.0,35.0313,35.6636,36.296,50.5726,35.439,0.3995,0.2624,-0.1371,35.662256258685,34.482280197478,31.1084911839205,1,-0.013439813009619384,-0.00393313667583961,0.4642678858604119
2006-04-28,52.22,52.24,51.32,51.34,35.5018272768,8186100.0,0.0,1.0,35.0242,35.6623,36.3003,53.8053,35.4826,0.4338,0.3375,-0.0963,35.645314405,34.425728932262,31.050975825026498,1,-0.013261579858883321,0.012223974763075462,0.48634550931627873
2006-04-27,50.77,52.46,50.77,52.03,35.978965197,12374500.0,0.0,1.0,34.974,35.6453,36.3166,57.2839,35.4806,0.4579,0.3798,-0.0781,35.600020877795,34.363223970172,30.9916933011575,1,0.018598277211919756,0.05409238249749371,0.4845897751603052
2006-04-26,51.78,51.87,50.84,51.08,35.3220361765,8972500.0,0.0,1.0,34.9031,35.6,36.2969,53.338,35.4282,0.4774,0.3797,-0.0977,35.54055151383,34.291080851854,30.9360390471835,1,-0.008155339806136142,0.027559847113277414,0.4933921043493581
2006-04-25,52.25,52.45,51.25,51.5,35.612467954,10246400.0,0.0,1.0,34.5989,35.5406,36.4822,55.4909,35.4393,0.5018,0.4409,-0.0609,35.478661885055004,34.22292999678199,30.8773863227565,1,-0.015296367112995646,0.043566362716813245,0.4982884951311708
2006-04-24,51.06,52.49,51.06,52.3,36.1656713397,14477400.0,0.0,1.0,34.4099,35.4787,36.5474,59.8632,35.4211,0.517,0.4831,-0.0339,35.376665010815,34.13681303259,30.811569184059003,1,0.01770772524048847,0.05486083098154926,0.5552059266812619
2006-04-21,52.1,52.1,50.91,51.39,35.5364024884,14823200.0,0.0,1.0,34.2052,35.3767,36.5481,56.1277,35.3427,0.5255,0.4736,-0.0519,35.31408387781,34.074462752502,30.748657852263,1,-0.008680555556887404,0.03296482411853341,0.4916463374492035
2006-04-20,52.33,52.4,51.2,51.84,35.8475793929,13473900.0,0.0,1.0,34.0532,35.3141,36.575,58.6939,35.3224,0.5385,0.5187,-0.0198,35.241821685554996,33.988771871636,30.68484352305,1,-0.012571428571519716,0.04537205081787721,0.5744837206127602
2006-04-19,52.51,52.58,51.85,52.5,36.3039721861,13482800.0,0.0,1.0,33.9463,35.2418,36.5374,62.6875,35.2671,0.5434,0.5369,-0.0065,35.14120781978,33.896713951468,30.6187815923505,1,0.009033250048200214,0.043530113296521344,0.6144608463279586
2006-04-18,51.39,52.49,51.32,52.03,35.978965197,12104600.0,0.0,1.0,33.8791,35.1412,36.4033,60.8871,35.1579,0.545,0.506,-0.0391,35.08173845582,33.813226783504,30.5523173103215,1,0.019796158368190264,0.024817805791806036,0.6137837808044435
2006-04-17,51.48,51.93,50.63,51.02,35.2805459226,9425600.0,0.0,1.0,33.8722,35.0817,36.2913,56.6133,35.0715,0.5548,0.4922,-0.0626,35.073094652915,33.754751267277996,30.491166336063998,1,-0.008935508933456182,0.023059955887249517,0.5742278489452355
2006-04-13,51.0,51.84,50.93,51.48,35.5986378693,7865000.0,0.0,1.0,33.8669,35.0731,36.2793,59.4227,35.0495,0.5705,0.5385,-0.0319,35.01742856223,33.70440819907,30.428287452156,1,0.010005885812925941,0.03352740413473465,0.5467825157404511
2006-04-12,51.65,51.7,50.97,50.97,35.245970711,7223400.0,0.0,1.0,33.8106,35.0174,36.2243,57.1849,34.9917,0.5784,0.5575,-0.021,34.977321316765,33.661532596514,30.3674811663525,1,-0.008172796261377457,0.03492385786980945,0.5626466778230637
2006-04-11,51.88,52.03,50.91,51.39,35.5364024884,11033000.0,0.0,1.0,33.7504,34.9773,36.2042,59.7634,34.9649,0.5837,0.6095,0.0258,34.90333036393,33.621268848924004,30.305188359183,1,-0.003683598293859669,0.06596141879193973,0.49811301232382843
2006-04-10,51.81,52.07,51.0,51.58,35.6677882925,7279000.0,0.0,1.0,33.6422,34.9033,36.1645,60.9445,34.9048,0.5772,0.6374,0.0601,34.78681190082,33.570785139706,30.243681847121003,1,-0.007313317939533381,0.07458333333099354,0.5084475041109962
2006-04-07,52.0,52.48,51.73,51.96,35.9305599008,14131900.0,0.0,1.0,33.4049,34.7868,36.1687,63.322,34.8245,0.5622,0.6503,0.0881,34.64989406286,33.50786787526,30.1839884626275,1,0.0038639876373880444,0.08024948025040035,0.5017089626807016
2006-04-06,51.85,51.99,51.16,51.76,35.7922590543,9981800.0,0.0,1.0,33.2071,34.6499,36.0927,62.5923,34.708,0.5402,0.6307,0.0905,34.523348788385,33.448820954367996,30.125708194430505,1,0.001741823108455831,0.0450232182510264,0.4844444717325911
2006-04-05,51.78,51.8,51.18,51.67,35.7300236734,9794500.0,0.0,1.0,33.0597,34.5233,35.987,62.2715,34.5939,0.5176,0.6105,0.0929,34.44935783555,33.397782741671996,30.0680483654515,1,-0.0027021810462373175,0.07960718762864905,0.48397304224587745
2006-04-04,51.14,51.96,51.03,51.81,35.8268342659,13997500.0,0.0,1.0,33.0914,34.4494,35.8073,63.0709,34.4743,0.4943,0.5822,0.0879,34.31278574971,33.328933621892,30.0088392466535,1,0.012309495895898914,0.09674005080213743,0.4658722230688628
2006-04-03,51.14,51.72,51.03,51.18,35.3911865997,13950400.0,0.0,1.0,32.9874,34.3128,35.6381,60.9264,34.3319,0.4724,0.5277,0.0554,34.176559415985,33.26934961875,29.952048903540998,1,0.011262596324659091,0.07453285744239602,0.43078971627849105
2006-03-31,51.11,51.41,50.43,50.61,34.9970291874,12090000.0,0.0,1.0,32.7653,34.1766,35.5878,58.8736,34.2204,0.4585,0.4949,0.0364,34.073525285399995,33.241253745462,29.8968513602185,1,-0.004719764011576255,0.05812251724913309,0.43594825294520057
2006-03-30,50.95,51.75,50.75,50.85,35.1629902031,13533200.0,0.0,1.0,32.6167,34.0735,35.5303,60.1374,34.1387,0.4494,0.4859,0.0365,33.969108146349996,33.197138895672,29.841579986360497,1,0.002563091483362312,0.058713304185930015,0.4002194175371421
2006-03-29,49.6,51.1,49.52,50.72,35.0730946529,15647800.0,0.0,1.0,32.5406,33.9691,35.3977,59.6921,34.0309,0.4403,0.4505,0.0102,33.87610082713,33.159929467528,29.7903661505735,1,0.027552674230834295,0.07548770144086725,0.3860447654245438
2006-03-28,49.69,50.53,49.17,49.36,34.1326488972,12904700.0,0.0,1.0,32.5061,33.8761,35.2461,54.659,33.9212,0.4377,0.4079,-0.0298,33.800035361599996,33.148708457968,29.743407831335,1,-0.007040836855477073,0.020889348499411042,0.3926473664421988
2006-03-27,49.5,50.14,49.44,49.71,34.3746753785,8258300.0,0.0,1.0,32.3302,33.8,35.2699,56.3802,33.8989,0.4452,0.4434,-0.0018,33.753013073815,33.137615008185996,29.6970949535685,1,0.007294832827873687,0.053401144309169535,0.38547035429839394
2006-03-24,49.75,50.2,48.89,49.35,34.1257338549,10102900.0,0.0,1.0,32.2997,33.753,35.2064,54.9954,33.8488,0.4456,0.4576,0.0119,33.678330616749996,33.128753376396006,29.65336692011,1,-0.0046389673259246145,0.05156616236885414,0.39197586168756704
2006-03-23,49.73,49.9,49.15,49.58,34.2847798283,10005000.0,0.0,1.0,32.1573,33.6783,35.1993,56.0759,33.8197,0.4426,0.4943,0.0517,33.586706305995,33.097095223462,29.6099776185995,1,-0.0034170854283035457,0.037672666387346565,0.37728028503975986
2006-03-22,49.41,50.19,49.32,49.75,34.4023355478,11553200.0,0.0,1.0,32.0034,33.5867,35.17,56.8603,33.7707,0.4297,0.5179,0.0882,33.51859313913,33.065708731872,29.567821749891,1,0.0032264569487598926,0.0618600502290203,0.3939032852079911
2006-03-21,49.8,51.0,49.51,49.59,34.2916948706,17392000.0,0.0,1.0,31.9645,33.5186,35.0727,56.3139,33.7042,0.4077,0.5284,0.1208,33.423917513585,33.033636196436,29.525566197463004,1,-0.014311270127403963,0.02842909079302136,0.3692618036152322
2006-03-20,50.77,50.96,50.2,50.31,34.7895779178,9716700.0,0.0,1.0,31.8394,33.4239,35.0085,59.5377,33.6424,0.3775,0.5455,0.168,33.35162671931501,32.96192722201,29.4830547909495,1,-0.00906046877869382,0.04791612458260208,0.3914275926033379
2006-03-17,49.94,50.98,49.92,50.77,35.1076698645,20416200.0,0.0,1.0,31.8962,33.3516,34.807,61.6808,33.5216,0.3355,0.5086,0.1731,33.25618418423,32.886893306868004,29.438437487513998,1,0.018046921997078025,0.07447469504771087,0.3885397227130529
2006-03-16,50.31,51.18,49.87,49.87,34.4853160556,23760100.0,0.0,1.0,32.0439,33.2562,34.4685,58.9332,33.3547,0.2922,0.4218,0.1296,33.16563158225,32.804566629484,29.394079867346,1,0.0012045773933146986,0.049662537681998575,0.3321386838815441
2006-03-15,49.53,49.84,49.1,49.81,34.4438258017,12722800.0,0.0,1.0,32.0691,33.1656,34.2622,58.7459,33.2356,0.2598,0.3682,0.1084,33.08612614679,32.710370000990004,29.349551711176,1,0.011370558376080586,0.08604621927235279,0.31831638639288085
2006-03-14,48.16,49.37,48.0,49.25,34.0565834317,12899100.0,0.0,1.0,32.1535,33.0861,34.0188,57.0069,33.1085,0.2327,0.2987,0.0659,32.969040988234994,32.63026809799,29.3078875537955,1,0.021572287907062115,0.057496119608345,0.32611295917468075
2006-03-13,48.24,48.83,47.95,48.21,33.3374190303,10254100.0,0.0,1.0,31.9677,32.969,33.9704,53.5525,33.0087,0.2162,0.245,0.0288,32.91241629674,32.566067932128,29.267551294792497,1,0.0043749999986593124,0.04637803211167291,0.30193284261961995
2006-03-10,48.0,48.65,47.5,48.0,33.1922031416,11782900.0,0.0,1.0,31.8734,32.9124,33.9514,52.8255,32.974,0.209,0.2461,0.0371,32.845797296165,32.504634043212,29.2287638010895,1,-0.0020790020786520813,0.023853830089876737,0.30570049646134767
2006-03-09,49.52,49.94,48.03,48.1,33.2613535648,17084100.0,0.0,1.0,31.7199,32.8458,33.9717,53.2022,32.9511,0.1998,0.2588,0.059,32.803674042124996,32.45217020794,29.189939062467,1,-0.028871391075364627,0.05380718921323635,0.32052911737133627
2006-03-08,48.0,49.88,47.7,49.53,34.2502046167,27269000.0,0.0,1.0,31.6801,32.8037,33.9273,58.9099,32.9184,0.185,0.2641,0.0791,32.66931557877,32.37992935163,29.146649968668,1,0.034893439196611364,0.08041141646772165,0.3766496133380559
2006-03-07,47.97,48.42,47.44,47.86,33.0953925491,23360400.0,0.0,1.0,31.6302,32.6693,33.7084,53.3584,32.7782,0.1652,0.1664,0.0012,32.5995997602,32.325263103548,29.106666877637,1,0.013124470787087006,0.04058486742080092,0.29109823215159647
2006-03-06,47.8,48.36,47.1,47.24,32.6666599252,12531500.0,0.0,1.0,31.499,32.5996,33.7002,51.0247,32.7449,0.1649,0.1569,-0.008,32.556497103880005,32.280551916224,29.068621778261505,1,-0.00818811673238129,0.009577278969255865,0.34221965203888116
2006-03-03,47.45,48.74,47.27,47.63,32.9363465757,11380300.0,0.0,1.0,31.4035,32.5565,33.7095,52.5974,32.7531,0.1669,0.1861,0.0192,32.527518280660004,32.224925362766,29.027651431075,1,-0.004181476060349132,-0.004387284475710795,0.35674025880599913
2006-03-02,47.66,48.76,47.24,47.83,33.0746474221,12840000.0,0.0,1.0,31.385,32.5275,33.67,53.3992,32.7338,0.1621,0.1933,0.0312,32.5278601325,32.183925936724,28.983418686354504,1,-0.004164064125892986,-0.0008320646040258506,0.3297658018498115
2006-03-01,47.18,48.29,46.79,48.03,33.2129482685,10745900.0,0.0,1.0,31.3847,32.5279,33.671,54.1839,32.6979,0.1543,0.1855,0.0312,32.522322248235,32.151065719174,28.9383573230925,1,0.018447837148866997,-0.009255282925342834,0.3323881743051047
2006-02-28,48.06,48.4,46.99,47.16,32.6113395866,14225100.0,0.0,1.0,31.3915,32.5223,33.6531,51.2217,32.6437,0.1465,0.1587,0.0122,32.56791602435,32.137001675840004,28.897640867757,1,-0.02461220268819464,-0.016059305553001724,0.3195036159937361
2006-02-27,47.13,48.49,46.97,48.35,33.4342296228,11439200.0,0.0,1.0,31.3558,32.5679,33.78,55.9197,32.6471,0.1435,0.1836,0.0401,32.553384684790004,32.101096239486,28.854386776798997,1,0.024581479125227013,0.019812077283178242,0.3180649508244433
2006-02-24,47.09,47.28,46.58,47.19,32.6320847136,7123000.0,0.0,1.0,31.3767,32.5534,33.73,51.8282,32.5643,0.1334,0.1288,-0.0047,32.561015283035,32.072399088316004,28.813223810055,1,0.005540166206522645,-0.006328527607201928,0.3404214296158299
2006-02-23,47.46,47.67,46.85,46.93,32.4522936132,8423400.0,0.0,1.0,31.3804,32.561,33.7416,50.8569,32.5571,0.1346,0.1387,0.0041,32.58039625286,32.036944697046,28.774502334793997,1,-0.017789870238637318,-0.021876452845753236,0.38693568769430264
2006-02-22,47.0,48.48,46.85,47.78,33.0400722105,11531300.0,0.09,1.0,31.3949,32.5804,33.7659,54.2543,32.5681,0.1336,0.1676,0.034,32.587298294265,31.986421753954,28.731265151988,1,0.019812526631075578,0.020247229327472027,0.3981561820531987
2006-02-21,48.12,48.19,46.71,46.94,32.3981823597,11795200.0,0.0,1.0,31.3896,32.5873,33.785,50.8478,32.5185,0.1251,0.1422,0.0171,32.586608090125,31.959641833299997,28.689797718187002,1,-0.028358517907522973,-0.0004258943809090088,0.3670355070234723
2006-02-17,47.89,48.88,47.68,48.31,33.3437620324,14806500.0,0.0,1.0,31.3885,32.5866,33.7847,56.7633,32.5311,0.1208,0.1731,0.0523,32.540019310635,31.910361257659996,28.645282036313002,1,0.004365904368141216,-0.007396753646534582,0.3786759903149415
2006-02-16,47.5,48.11,47.0,48.1,33.1988191628,13906100.0,0.0,1.0,31.3919,32.54,33.6882,56.0182,32.4456,0.1077,0.1137,0.006,32.559690128645,31.860528518709998,28.598131768205505,1,0.01605407688886684,0.007329842931644848,0.34827295398253
2006-02-15,47.5,47.96,46.75,47.34,32.674264016,12619900.0,0.0,1.0,31.355,32.5597,33.7644,53.2482,32.3663,0.1063,0.0511,-0.0552,32.573839313525,31.829728135712,28.554906861772,1,-0.005462184872254916,-0.016209476310176774,0.2949468223536553
2006-02-14,46.35,47.96,46.09,47.6,32.8537170925,16978800.0,0.0,1.0,31.3575,32.5738,33.7902,54.3609,32.3339,0.12,0.0238,-0.0963,32.591784621185,31.800849177,28.510236232718004,1,0.035908596297454576,-0.02138359090729014,0.2919002571300955
2006-02-13,46.52,46.52,45.48,45.95,31.7148802606,9316200.0,0.0,1.0,31.3491,32.5918,33.8344,47.7825,32.2792,0.1441,-0.0297,-0.1738,32.684620529115,31.792956047036,28.471088394937002,1,-0.01521645949340411,-0.062244897958296574,0.2819517719017177
2006-02-10,46.42,46.8,45.74,46.66,32.2049252004,8898900.0,0.0,1.0,31.4405,32.6846,33.9288,50.7743,32.3386,0.1876,0.0184,-0.1692,32.765374413565,31.776226353294,28.431238539901997,1,0.010831889081454271,-0.04387205180151377,0.33309656674751786
2006-02-09,47.03,47.32,46.06,46.16,31.8598231301,9714900.0,0.0,1.0,31.4487,32.7654,34.0821,48.6221,32.3526,0.2299,0.0297,-0.2002,32.85651587033,31.77328680823,28.390200516143,1,-0.017245050032357545,-0.025749261290727854,0.30476964739748746
2006-02-08,45.99,47.13,45.73,46.97,32.418888484,11592300.0,0.0,1.0,31.5509,32.8565,34.1622,52.1296,32.4045,0.2799,0.0787,-0.2012,32.87066505521,31.761094626124,28.346949901429497,1,0.02711567898715561,-0.012612991379311267,0.30751585614911425
2006-02-07,45.85,46.12,45.08,45.73,31.5630353496,11864700.0,0.0,1.0,31.5782,32.8707,34.1631,46.5189,32.403,0.3302,0.0833,-0.2469,32.934163836145004,31.763677550233997,28.305407659086,1,-0.00435445242698429,-0.03441722973041972,0.28219664277643197
2006-02-06,45.94,46.34,45.51,45.93,31.7010761777,8961700.0,0.0,1.0,31.7885,32.9342,34.0798,47.3696,32.4914,0.3919,0.1751,-0.2169,32.9835134322,31.762397560618002,28.266020334523,1,-0.0032552083336526705,0.01592568015824458,0.2539972836182445
2006-02-03,46.53,46.8,45.75,46.08,31.8046067988,11569600.0,0.0,1.0,31.9781,32.9835,33.9889,47.995,32.5746,0.4462,0.2756,-0.1706,32.953489552085,31.761113390762002,28.220836455940997,1,-0.017064846417015223,0.014307726172478219,0.287358708015222
2006-02-02,47.61,47.91,46.87,46.88,32.3567701113,9859400.0,0.0,1.0,31.7862,32.9535,34.1208,51.4355,32.6557,0.4888,0.3893,-0.0995,32.90344975189,31.746719522474,28.171486339125003,1,-0.021906947631094797,0.0654545454536235,0.2996312348618211
2006-02-01,47.49,48.3,47.13,47.93,33.0814844589,12480900.0,0.0,1.0,31.5649,32.9034,34.242,56.4841,32.6871,0.5137,0.4727,-0.041,32.767824638265,31.712320881415998,28.117552850405,1,-0.0006255212701997692,0.11258124419668869,0.31286570335803265
2006-01-31,48.61,48.86,47.54,47.96,33.1021905832,12809400.0,0.0,1.0,31.0368,32.7678,34.4989,56.635,32.6456,0.5239,0.4983,-0.0256,32.599414827954995,31.669517913438,28.064098566878496,1,-0.012559192915485684,0.10151584749823317,0.2992241814781267
2006-01-30,48.22,48.8,47.91,48.57,33.5232151089,12418700.0,0.0,1.0,30.4311,32.5994,34.7677,59.7165,32.5976,0.5303,0.5217,-0.0086,32.425828486594995,31.6181566928,28.011555675531,1,0.011453561015342117,0.11271477663053875,0.3479639616719803
2006-01-27,47.53,48.17,47.1,48.02,33.1436028316,14465000.0,0.0,1.0,30.0365,32.4258,34.8151,57.7473,32.5001,0.5325,0.5011,-0.0314,32.275018881875,31.582515684288,27.958614180886997,1,0.010947368420686665,0.10036663611267427,0.34044376991897374
