date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2013-10-04,167.75,169.06,167.53,168.89,144.536583331,96853649.0,0.0,1.0,142.6046,144.834,147.0634,53.3827,144.2978,-0.2176,0.4599,0.6775,144.67733068770002,143.35140268068,135.30239425682,1,0.007576661494512749,0.022649841872269816,0.19446491079866157
2013-10-03,168.79,168.94,166.84,167.62,143.449713411,176563533.0,0.0,1.0,141.9925,144.6773,147.3621,49.652,144.2727,-0.2355,0.4964,0.7319,144.5716130062,143.35271870774,135.18711564809502,1,-0.009220948099719628,0.016245756732822247,0.18671479195646423
2013-10-02,168.35,169.34,167.83,169.18,144.784766226,112859880.0,0.0,1.0,141.5557,144.5716,147.5875,54.7665,144.3593,-0.1444,0.6464,0.7908,144.39020064205,143.3378938042,135.05816942758503,1,-0.0009448446919184672,0.0341893738790382,0.20092068026039955
2013-10-01,168.14,169.5,167.97,169.34,144.92169472,126997489.0,0.0,1.0,141.0305,144.3902,147.7499,55.3217,144.3146,-0.1343,0.6926,0.8269,144.14403148645002,143.32646201668,134.93075769292003,1,0.007916195461372233,0.039848313504176947,0.19648828277565755
2013-09-30,167.48,168.54,167.15,168.01,143.783476615,143620138.0,0.0,1.0,140.2909,144.144,147.9971,51.4334,144.2506,-0.133,0.7275,0.8605,143.9232631836,143.3321738792,134.81272163919002,1,-0.005328281332364626,0.028413525171175902,0.19827516051148808
2013-09-27,168.84,169.14,168.47,168.91,144.553699393,98644882.0,0.0,1.0,139.5429,143.9233,148.3036,54.4815,144.2998,-0.0165,0.8773,0.8937,143.6861259409,143.31737154792,134.69054137915,1,-0.004596617356193877,0.03556260096574926,0.1979224078442101
2013-09-26,169.32,170.17,169.05,169.69,145.2212258,77036992.0,0.0,1.0,138.9675,143.6861,148.4047,57.2761,144.2731,0.0795,0.9773,0.8979,143.4045412783,143.27354882454,134.560962063555,1,0.0038452437263563066,0.044039027857128765,0.19064712687648777
2013-09-25,169.64,169.98,168.89,169.04,144.664953794,117195118.0,0.0,1.0,138.4213,143.4045,148.3878,55.4677,144.1733,0.1449,1.0229,0.878,143.12607314785,143.23352758314,134.43391288591502,1,-0.002890343895126435,0.02331146991595623,0.18429748963911452
2013-09-24,169.9,170.53,169.21,169.53,145.084297307,101097962.0,0.0,1.0,137.8423,143.1261,148.4099,57.2017,144.1215,0.281,1.1227,0.8418,142.94032951765,143.19584992178,134.30296656584997,1,-0.0023539104287395585,0.022458943032376055,0.18724024017659846
2013-09-23,170.49,170.65,169.39,169.93,145.426618541,104534720.0,0.0,1.0,137.6838,142.9403,148.1968,58.6229,144.0202,0.4196,1.1912,0.7715,142.76387014,143.14042506084,134.16829886303,1,-0.004627460171579001,0.02832754678696614,0.1901226120146957
2013-09-20,172.33,172.33,170.58,170.72,146.10270298,132555427.0,0.8379,1.0,137.6173,142.7639,147.9105,61.4892,143.8722,0.5597,1.2263,0.6666,142.52976109525,143.07028623885998,134.029203979375,1,-0.00695791850177041,0.04252521876956217,0.19630784331919182
2013-09-19,173.52,173.6,172.59,172.76,147.126396456,146510429.0,0.0,1.0,137.5902,142.5298,147.4694,66.1411,143.6374,0.6579,1.1846,0.5267,142.18059564865,142.94135051054,133.88582803525,1,-0.0016758162332710658,0.04336272496732829,0.20370481514749295
2013-09-18,171.01,173.52,170.58,173.05,147.373367137,203079713.0,0.0,1.0,137.6171,142.1806,146.7441,67.3082,143.2701,0.6475,1.0098,0.3622,141.8625144431,142.80645342094002,133.74414816191,1,0.011574209388360623,0.05025186623546518,0.20163096732752228
2013-09-17,170.46,171.11,170.46,171.07,145.687153517,82269719.0,0.0,1.0,137.9509,141.8625,145.7742,63.083,142.8382,0.5465,0.7468,0.2003,141.5942531854,142.6851823,133.610773745635,1,0.004462450820220898,0.03159862509385403,0.19314940148870785
2013-09-16,171.16,171.24,170.04,170.31,145.039920007,126115232.0,0.0,1.0,138.0499,141.5943,145.1386,61.2572,142.5383,0.5083,0.5721,0.0637,141.40348962435002,142.5610156607,133.47787205409998,1,0.0057875155052606875,0.023620627481498957,0.20594735616473248
2013-09-13,169.13,169.46,168.74,169.33,144.205329427,72700859.0,0.0,1.0,138.2303,141.4035,144.5767,58.7585,142.2749,0.4699,0.4066,-0.0634,141.2778752259,142.4239043512,133.344411966415,1,0.00224918614735814,0.003496503497744552,0.20300727140455987
2013-09-12,169.34,169.56,168.72,168.95,143.881712672,83134871.0,0.0,1.0,138.3705,141.2779,144.1853,57.7549,142.0717,0.4553,0.2744,-0.1808,141.26893318395,142.29207310454,133.21558462739,1,-0.0026564344734377743,-0.0038912799908007445,0.20365312817207548
2013-09-11,168.64,169.4,168.35,169.4,144.26494304,94296092.0,0.0,1.0,138.3927,141.2689,144.1452,59.3806,141.8812,0.4293,0.1347,-0.2947,141.27787522584998,142.15513211964,133.08609724689,1,0.0031385089093891594,0.0017148601522181117,0.20000239150136068
2013-09-10,168.64,168.9,168.26,168.87,143.813582829,105300853.0,0.0,1.0,138.3636,141.2779,144.1922,58.0597,141.6303,0.3174,-0.0846,-0.402,141.2880947023,142.0112078258,132.950911301785,1,0.007397243936636988,-0.002598783291603346,0.20090747430999945
2013-09-09,166.45,167.73,166.45,167.63,142.757570258,87408601.0,0.0,1.0,138.3371,141.2881,144.2391,54.7921,141.4005,0.1639,-0.3174,-0.4813,141.3596310377,141.89964520752,132.81991679055,1,0.009576005780342234,-0.01277974087425604,0.21628471018459927
2013-09-06,166.51,166.98,164.48,166.04,141.403489624,159700226.0,0.0,1.0,138.2071,141.3596,144.5121,50.0518,141.2576,0.02,-0.5023,-0.5223,141.5197361693,141.79915368876,132.695441460415,1,0.00048204386436334623,-0.018560113490090235,0.20372293666319385
2013-09-05,165.85,166.4,165.73,165.96,141.335359781,63023864.0,0.0,1.0,138.0639,141.5197,144.9756,49.8002,141.2423,-0.0659,-0.5932,-0.5273,141.6568474788,141.67328380339998,132.559750564115,1,0.001266968322392481,-0.022211748068962978,0.20203494555829105
2013-09-04,164.43,166.03,164.13,165.75,141.156518943,97219175.0,0.0,1.0,138.0279,141.6568,145.2858,49.1616,141.2325,-0.1828,-0.6936,-0.5109,141.8263204638,141.52527171897998,132.42214855884998,1,0.008273009307733892,-0.028998242524868045,0.20623921063258766
2013-09-03,165.23,165.58,163.7,164.39,139.998311608,142331733.0,0.0,1.0,137.9957,141.8263,145.6569,44.8447,141.2405,-0.3283,-0.7935,-0.4652,142.095007533,141.43465902748002,132.29130060820998,1,0.004521845402630342,-0.038373793500994235,0.1877186656053227
2013-08-30,164.51,164.53,163.17,163.65,139.368110558,134740736.0,0.0,1.0,138.0662,142.095,146.1238,42.3127,141.3712,-0.4084,-0.7915,-0.3831,142.4058499427,141.3480242944,132.171391547095,1,-0.0031674483767039074,-0.04107582327397852,0.18329197009310016
2013-08-29,163.55,165.04,163.4,164.17,139.810954539,119032950.0,0.0,1.0,138.3079,142.4058,146.5038,43.6504,141.5821,-0.4323,-0.7133,-0.281,142.6822016193,141.32115216908,132.051278042665,1,0.0015862363528142964,-0.02691008238773196,0.1858777593037979
2013-08-28,163.26,164.49,163.05,163.91,139.589532548,107750295.0,0.0,1.0,138.576,142.6822,146.7884,42.7913,141.7685,-0.4753,-0.6482,-0.1729,142.88659114900003,141.33750814434,131.931811074385,1,0.0035510928764308503,-0.02775965359776389,0.18425066292661874
2013-08-27,164.36,166.0,163.21,163.33,139.095591185,158359408.0,0.0,1.0,139.0164,142.8866,146.7568,40.8812,141.9979,-0.479,-0.5331,-0.0541,143.1105680086,141.34171693855998,131.814311368775,1,-0.016084337350718125,-0.031199952544967435,0.18719119294092978
2013-08-26,166.79,167.3,165.89,166.0,141.369424703,89492894.0,0.0,1.0,139.6467,143.1106,146.5744,47.8713,142.3034,-0.3938,-0.3281,0.0657,143.2208531923,141.27910077746,131.69247671363001,1,-0.0037210418914818133,-0.018390396779203733,0.1967293000783381
2013-08-23,166.55,166.83,165.77,166.62,141.897430988,90872824.0,0.0,1.0,139.8464,143.2209,146.5953,49.7478,142.4017,-0.4574,-0.2933,0.1642,143.3268802608,141.22337586646,131.58156801903,1,0.003372275084045917,-0.013674302963831986,0.20170742007298004
2013-08-22,164.9,166.3,164.89,166.06,141.420522085,101381277.0,0.0,1.0,139.9924,143.3269,146.6613,47.9987,142.4548,-0.5768,-0.2983,0.2785,143.4490881671,141.13550914860002,131.468396260585,1,0.009115216337596488,-0.014597673864355731,0.19404665565837997
2013-08-21,165.12,166.03,164.19,164.56,140.143087524,159343176.0,0.0,1.0,140.2258,143.4491,146.6724,42.9456,142.5637,-0.6746,-0.2518,0.4227,143.6177095291,141.09606428442,131.36039743492,1,-0.006160164276813651,-0.027078160104633597,0.1833441986288089
2013-08-20,165.04,166.2,164.86,165.58,141.011743026,89235551.0,0.0,1.0,140.7732,143.6177,146.4622,45.822,142.8184,-0.6501,-0.0588,0.5914,143.76929843025,141.06804955180002,131.25337286563501,1,0.0049159434384018486,-0.023126843655876583,0.19227225094045064
2013-08-19,165.64,166.21,164.76,164.77,140.321928363,96330805.0,0.0,1.0,141.1853,143.7693,146.3533,42.9388,143.0086,-0.6538,0.1001,0.7539,143.97070727930003,141.05383111244,131.14360055852,1,-0.006392088284587483,-0.026009339719735847,0.1951939295835572
2013-08-16,166.06,166.63,165.5,165.83,141.224648786,130636116.0,0.0,1.0,141.92,143.9707,146.0214,45.981,143.2914,-0.5458,0.3715,0.9174,144.11292832704999,140.9864860822,131.02931464929,1,-0.003305685778075884,-0.018002013384774473,0.20424987246774529
2013-08-15,167.41,167.43,166.09,166.38,141.693041458,152647543.0,0.0,1.0,142.4948,144.1129,145.731,47.6449,143.509,-0.433,0.6208,1.0538,144.21895539559998,140.8850362969,130.913021739465,1,-0.013986013984018664,-0.009348020241401134,0.20841560943781867
2013-08-14,169.53,169.8,168.7,168.74,143.702871833,79609123.0,0.0,1.0,143.0273,144.219,145.4106,55.8891,143.7001,-0.2799,0.8821,1.1621,144.1853162855,140.78218956486,130.784962993595,1,-0.005129414538363242,0.007282712510114475,0.22494713299295177
2013-08-13,169.41,169.9,168.41,169.61,144.443783878,80689816.0,0.0,1.0,142.9028,144.1853,145.4679,59.4944,143.6999,-0.2338,0.9982,1.2321,144.0963216778,140.67790962771997,130.654874501325,1,0.0029566554300703984,0.008682723758919098,0.2332768037766415
2013-08-12,168.46,169.31,168.38,169.11,144.017972358,68477641.0,0.0,1.0,142.6601,144.0963,145.5326,58.0157,143.6216,-0.234,1.0565,1.2905,144.05544377185,140.56689714602,130.535247265425,1,-0.0011812651344383918,0.00955166855284273,0.23069148059799605
2013-08-09,169.58,170.1,168.72,169.31,144.188296966,91824151.0,0.0,1.0,142.567,144.0554,145.5439,58.8318,143.5798,-0.1901,1.1589,1.349,143.97879769825,140.49280271039999,130.41468466579,1,-0.002885747940240435,0.01116817964287753,0.23363973928696447
2013-08-08,169.98,170.18,168.93,169.8,144.605592256,101940958.0,0.0,1.0,142.3724,143.9788,145.5852,60.8233,143.5158,-0.1412,1.2553,1.3965,143.87830617950002,140.40002708818,130.30221008368,1,0.003664735784137063,0.027907258307608984,0.24341290202520982
2013-08-07,169.19,169.43,168.55,169.18,144.077585971,84663314.0,0.0,1.0,142.1919,143.8783,145.5647,59.1616,143.4011,-0.1142,1.3176,1.4319,143.70840738294999,140.33611012162,130.19396660613,1,-0.0032404406985050427,0.02452613093059197,0.24127316001120636
2013-08-06,170.37,170.74,169.35,169.73,144.545978643,87403388.0,0.0,1.0,141.5251,143.7084,145.8918,61.3547,143.3298,-0.0286,1.4318,1.4604,143.51253408365,140.24605164916,130.08061772241,1,-0.005682483888739154,0.03525465080541035,0.27000688410344287
2013-08-05,170.57,170.96,170.35,170.7,145.372052992,53868607.0,0.0,1.0,140.9886,143.5125,146.0365,65.4178,143.2018,0.0415,1.509,1.4676,143.22511130755,140.14184372137998,129.95702539649,1,-0.0014624159104422718,0.04711078395229018,0.2684459543957889
2013-08-02,170.28,170.97,170.05,170.95,145.584958752,91009697.0,0.0,1.0,140.3315,143.2251,146.1187,66.4959,142.9734,0.0443,1.5015,1.4572,142.88744277205,140.04151035838,129.82738597065,1,0.0016992851234416406,0.05995783729834425,0.26919672862692545
2013-08-01,169.99,170.81,169.9,170.66,145.337988071,110213653.0,0.0,1.0,139.6219,142.8874,146.153,65.8762,142.6985,0.0023,1.4484,1.4461,142.4880315661,139.9671258323,129.70094930445498,1,0.011558295301470345,0.05861919236105506,0.258181298265878
2013-07-31,168.94,169.85,168.49,168.71,143.677323142,142329200.0,0.0,1.0,138.6205,142.488,146.3556,61.3035,142.4206,-0.0609,1.3847,1.4456,142.16867292595,139.9218882648,129.58248100014,1,0.0007117859907579405,0.04555032226252731,0.24380503240389895
2013-07-30,169.1,169.28,168.19,168.59,143.575128377,85124833.0,0.0,1.0,137.7335,142.1687,146.6038,60.998,142.2884,-0.0085,1.4523,1.4608,141.86081119684997,139.87886402344,129.468375741445,1,0.0,0.050928811869825674,0.2658308924889017
2013-07-29,168.68,169.06,168.11,168.59,143.575128377,79712464.0,0.0,1.0,137.0224,141.8608,146.6992,60.998,142.1529,0.065,1.5279,1.4629,141.51292318485,139.8087308488,129.36029981251,1,-0.0030749216486619657,0.04662279612443787,0.2867138894454573
2013-07-26,168.22,169.16,167.52,169.11,144.017972358,107750433.0,0.0,1.0,136.2369,141.5129,146.789,62.9416,142.0032,0.1554,1.6021,1.4467,141.17099653415,139.7429563995,129.25210318095,1,0.0010655300993627215,0.05601348819648355,0.2909717472510098
2013-07-25,168.22,169.08,167.94,168.93,143.864680211,111066858.0,0.0,1.0,135.7057,141.171,146.6363,62.5492,141.7911,0.2207,1.6285,1.4078,140.7967082079,139.665168449,129.14463113978002,1,0.002432945647543372,0.06533392192475795,0.2785240374101763
2013-07-24,169.79,169.86,168.18,168.52,143.515514764,112811714.0,0.0,1.0,135.1001,140.7967,146.4933,61.6709,141.5729,0.3015,1.6541,1.3526,140.37302574535,139.56572999668,129.034550409905,1,-0.0036656024592760517,0.07296574556934154,0.2625238066426683
2013-07-23,169.8,169.83,169.05,169.14,144.043521049,80765520.0,0.0,1.0,134.3003,140.373,146.4458,63.821,141.3684,0.421,1.6982,1.2773,139.85864542899998,139.45352881782,128.919359298215,1,-0.002123893808524735,0.0633054629991987,0.25557626098265973
2013-07-22,169.41,169.74,169.01,169.5,144.350105344,79307249.0,0.0,1.0,133.387,139.8586,146.3303,65.0724,141.0868,0.5041,1.6761,1.172,139.41452401345,139.32621611892,128.80200720987,1,0.0019507004765508817,0.0689720196916821,0.2615460888076744
2013-07-19,168.52,169.23,168.31,169.17,144.069069741,103709128.0,0.0,1.0,133.018,139.4145,145.811,64.4656,140.7433,0.5463,1.5923,1.046,138.9628892216,139.21231795038,128.68446922640499,1,0.0017765144777999176,0.040455179779681494,0.2684158898721787
2013-07-18,168.31,169.27,168.2,168.87,143.813582829,103461245.0,0.0,1.0,132.67,138.9629,145.2557,63.9244,140.3932,0.5814,1.4908,0.9094,138.69557749380002,139.09099163844002,128.571013990655,1,0.005477820785971144,0.024259783917231603,0.2748613127222359
2013-07-17,168.16,168.48,167.73,167.95,143.030089631,91766311.0,0.0,1.0,132.8085,138.6956,144.5826,62.2492,140.0331,0.6015,1.3656,0.7641,138.5644395778,138.97144186216002,128.45582372424,1,0.002566857686095325,0.026732932602036685,0.26492707097173596
2013-07-16,168.26,168.36,167.07,167.52,142.663891724,88590595.0,0.0,1.0,132.9593,138.5644,144.1695,61.4544,139.7177,0.652,1.2656,0.6137,138.3965465364,138.85226937986002,128.345855945355,1,-0.0037466547694795516,0.032011858793901116,0.2828568148769517
2013-07-15,167.97,168.39,167.68,168.15,143.200414239,69387788.0,0.0,1.0,133.1,138.3965,143.6931,63.3095,139.4075,0.7063,1.157,0.4507,138.14845665685,138.69491865231998,128.239695457455,1,0.0038206674169312116,0.02939539899775001,0.28144254615489883
2013-07-12,167.39,167.93,167.13,167.51,142.655375494,102638074.0,0.0,1.0,133.3322,138.1485,142.9647,62.2086,139.0083,0.6726,0.9468,0.2741,137.97124715405,138.52356236722,128.137181310885,1,0.00041806020188572823,0.041073523133678735,0.27675554829889726
2013-07-11,167.11,167.61,165.18,167.44,142.595761881,135466463.0,0.0,1.0,133.5902,137.9712,142.3523,62.0904,138.6244,0.6143,0.7202,0.106,137.6928183696,138.37711867102,128.035217409825,1,0.01362067921893706,0.03202497305373697,0.2650932642018813
2013-07-10,164.97,165.75,164.63,165.19,140.67961004,120332699.0,0.0,1.0,133.8477,137.6928,141.5379,58.0875,138.2063,0.4743,0.4267,-0.0476,137.56738008335,138.26255963998,127.942792620165,1,0.000363350091916681,0.007654150432642837,0.24652739538517698
2013-07-09,164.98,165.33,164.27,165.13,140.628512657,119211370.0,0.0,1.0,133.9641,137.5674,141.1706,57.9751,137.946,0.4071,0.2409,-0.1662,137.51650477025,138.1310628883,127.850290135,1,0.007197316250327379,0.0072881521899581525,0.23423241586805132
2013-07-08,163.86,164.39,163.08,163.95,139.62359747,106842928.0,0.0,1.0,134.0619,137.5165,140.9711,55.7582,137.6636,0.2734,0.0055,-0.2679,137.51587521649998,138.02440850368,127.76331199939999,1,0.005704821497542811,0.012811791248964033,0.21988361642253884
2013-07-05,162.47,163.08,161.3,163.02,138.831588042,122350267.0,0.0,1.0,134.0628,137.5159,140.9689,53.9388,137.4573,0.1435,-0.1928,-0.3363,137.4671656781,137.9227507343,127.68237630105999,1,0.010788690474327067,0.016183771866743024,0.22096085219024686
2013-07-03,160.48,161.77,160.22,161.28,137.349763952,75216341.0,0.0,1.0,134.0626,137.4672,140.8718,50.3067,137.3127,0.0097,-0.3624,-0.3721,137.43070509015,137.84903513839998,127.606142616015,1,0.00043421624095230094,-0.008738211619791159,0.2115677560318392
2013-07-02,161.12,162.3,160.5,161.21,137.290150339,144734577.0,0.0,1.0,134.0063,137.4307,140.8551,50.1565,137.3087,-0.0482,-0.4228,-0.3746,137.49422433475,137.74923345064,127.52104448251501,1,-0.0009295984130753832,-0.01393119046937441,0.24122902973302263
2013-07-01,161.26,162.48,161.08,161.36,137.417893795,131657906.0,0.0,1.0,134.0356,137.4942,140.9528,50.467,137.3107,-0.125,-0.4875,-0.3625,137.58481899605002,137.63518616628,127.433308537225,1,0.005859618501779629,-0.007579075436115912,0.23883881083388192
2013-06-28,160.63,161.4,159.86,160.42,136.617368137,160158020.0,0.0,1.0,134.045,137.5848,141.1246,48.5713,137.2994,-0.2449,-0.5762,-0.3313,137.67731800285,137.51444566346,127.34790930813,1,-0.00409734293774533,-0.02752070512804561,0.24272691720532102
2013-06-27,161.1,161.82,160.95,161.08,137.179439344,129359801.0,0.0,1.0,134.1468,137.6773,141.2078,49.8437,137.3712,-0.3293,-0.5994,-0.27,137.84252479490002,137.3988985273,127.263114842795,1,0.005869863869447878,-0.019914519579305123,0.2541112510527832
2013-06-26,159.87,160.5,159.25,160.14,136.378913686,134713304.0,0.0,1.0,134.1168,137.8425,141.5682,48.0005,137.3914,-0.4898,-0.6775,-0.1877,138.02191966785,137.3383309959,127.17999072881499,1,0.009900990096077145,-0.031961729265508776,0.22680071618452669
2013-06-25,158.48,160.1,157.42,158.57,135.041865513,161987972.0,0.0,1.0,134.2502,138.0219,141.7937,44.7808,137.498,-0.6206,-0.6859,-0.0653,138.31391327435,137.2657047672,127.09164058423,1,0.009614160193758492,-0.035711799533977295,0.22412895679164468
2013-06-24,157.41,158.43,155.73,157.06,133.755914722,221849792.0,0.0,1.0,134.6065,138.3139,142.0213,41.4695,137.7565,-0.6404,-0.5505,0.0899,138.62827028925,137.28114810086,127.01021996722498,1,-0.012635946437488665,-0.04570252689823662,0.18526571541961534
2013-06-21,159.64,159.76,157.47,159.07,135.467677033,271424782.0,0.8391,1.0,135.499,138.6283,141.7575,44.8723,138.1776,-0.4887,-0.2387,0.25,138.86296926774997,137.2689639908,126.92078196009501,1,0.003193977419051919,-0.03628566262815047,0.19848816733305075
2013-06-20,161.86,163.47,158.98,159.4,135.036373904,320785551.0,0.0,1.0,136.0267,138.863,141.6992,43.7678,138.4629,-0.3837,-0.0115,0.3721,139.13956510265,137.25659554,126.830710065855,1,-0.024778219643778798,-0.04647963151824308,0.20622802174273458
2013-06-19,165.6,165.89,163.38,163.45,138.467348273,205916944.0,0.0,1.0,136.8176,139.1396,141.4615,51.5768,138.8236,-0.1456,0.3225,0.4681,139.29713577734998,137.14307688188,126.72773137561,1,-0.013816821528378598,-0.020847061640667075,0.23927300007859942
2013-06-18,164.53,165.99,164.52,165.74,140.407331311,114592356.0,0.0,1.0,136.7612,139.2971,141.8331,57.0439,138.8611,-0.1097,0.3947,0.5045,139.34754145015,136.98160929802,126.61459464435,1,0.007905619074181969,-0.0071882113332149,0.26942388871662404
2013-06-17,164.29,165.22,163.22,164.44,139.306030896,136114269.0,0.0,1.0,136.6883,139.3475,142.0068,54.4395,138.6983,-0.2482,0.2837,0.5319,139.45343572079997,136.824377485,126.507547484395,1,0.007721534502316274,-0.005443328901446276,0.27281792574645625
2013-06-14,164.03,164.67,162.91,163.18,138.238616648,141018099.0,0.0,1.0,136.6447,139.4534,142.2621,51.7455,138.6343,-0.3439,0.25,0.5939,139.54492837064998,136.70035411524,126.405712452275,1,-0.006272456001669924,-0.017698049601583832,0.2549880456843874
2013-06-13,161.66,164.5,161.3,164.21,139.111185438,163201480.0,0.0,1.0,136.7816,139.5449,142.3082,54.236,138.676,-0.3678,0.3121,0.6799,139.62583159340002,136.5482052272,126.295974513005,1,0.015208655332672238,-0.006173213094617491,0.27742137411893375
2013-06-12,164.22,164.39,161.6,161.75,137.027186192,176962186.0,0.0,1.0,136.8236,139.6258,142.4281,48.6259,138.6302,-0.474,0.2979,0.7719,139.7732364181,136.46467582653997,126.201487715035,1,-0.008277130596327065,-0.01094533447912982,0.24230784193514987
2013-06-11,163.3,164.54,162.74,163.1,138.170844315,159379607.0,0.0,1.0,137.2356,139.7732,142.3109,51.9457,138.7989,-0.4028,0.4876,0.8904,139.79187380975,136.34522708926,126.10103273963999,1,-0.010315533976779423,-0.0018970687217149118,0.2626371065968105
2013-06-10,165.31,165.4,164.37,164.8,139.611006395,102542965.0,0.0,1.0,137.2965,139.7919,142.2873,56.5657,138.865,-0.3848,0.6063,0.9911,139.7329965953,136.20747982204,125.995167809345,1,0.0,0.011787819247315756,0.27657102697244307
2013-06-07,163.85,164.95,163.14,164.8,139.611006395,185761019.0,0.0,1.0,137.1687,139.733,142.2973,56.5657,138.7865,-0.485,0.6022,1.0873,139.6516697955,136.06159987484,125.889261231245,1,0.012720457194724144,0.008938410677650666,0.30525357115514473
2013-06-06,161.2,162.74,160.25,162.73,137.857397274,200064681.0,0.0,1.0,136.9763,139.6517,142.3271,51.8607,138.6997,-0.6202,0.5883,1.2085,139.6775079975,135.95079211005998,125.79133139050501,1,0.009053140696230866,0.00079950799905526,0.29861820696111074
2013-06-05,163.09,163.42,161.13,161.27,136.620552193,211235847.0,0.0,1.0,137.0626,139.6775,142.2924,48.0931,138.7884,-0.623,0.7406,1.3636,139.73384374945,135.84371182360002,125.69525440372499,1,-0.01400097823500579,-0.003152429223702957,0.2863645999208
2013-06-04,164.44,165.1,162.73,163.56,138.560535231,157537197.0,0.0,1.0,137.3462,139.7338,142.1215,54.4421,139.0166,-0.4692,1.0501,1.5193,139.65844702875,135.70884488052002,125.58881113692,1,-0.004806814722046915,0.013571295784346571,0.271784219107821
2013-06-03,163.83,164.46,162.66,164.35,139.229787021,167962719.0,0.0,1.0,137.043,139.6584,142.2739,56.904,139.0646,-0.4043,1.2323,1.6366,139.53222105815001,135.53958347836002,125.47893831556001,1,0.005506271027136078,0.028794992174582257,0.27511429651197084
2013-05-31,165.37,166.31,163.13,163.45,138.467348273,176380148.0,0.0,1.0,136.6194,139.5322,142.445,54.6863,139.0472,-0.3589,1.3788,1.7377,139.37549753759998,135.40810515194,125.373169222555,1,-0.014352047272037871,0.032663634072614744,0.2497309070040823
2013-05-30,165.35,166.59,165.22,165.83,140.483575185,106551037.0,0.0,1.0,135.957,139.3755,142.794,62.8057,139.1083,-0.204,1.6234,1.8274,139.0556968403,135.21800375732,125.256361095535,1,0.0036920469629377894,0.03851452905149011,0.2832854668366154
2013-05-29,165.42,165.8,164.34,165.22,139.966811145,160214092.0,0.0,1.0,134.9784,139.0557,143.133,61.4107,138.9635,-0.1717,1.7067,1.8784,138.8210351366,135.04433715348,125.14163701509,1,-0.006494287430770185,0.03716258631564706,0.2744165791676343
2013-05-28,167.04,167.78,165.81,166.3,140.881737643,143410276.0,0.0,1.0,134.4508,138.821,143.1913,65.5457,138.8579,-0.0806,1.8408,1.9213,138.52453117885003,134.86694307132,125.02163028951502,1,0.005988748409410549,0.0509352881693228,0.2852685731310678
2013-05-24,164.47,165.38,163.98,165.31,140.04305502,151527477.0,0.0,1.0,133.9537,138.5245,143.0953,63.3996,138.6448,-0.0495,1.892,1.9415,138.2250621815,134.70980217075999,124.90290163089001,1,-0.000846177092041267,0.042833711838288435,0.27829374418548514
2013-05-23,164.16,165.91,163.94,165.45,140.161656603,210803037.0,0.0,1.0,133.3189,138.2251,143.1312,63.9346,138.4976,0.0614,2.0152,1.9538,137.9315232633,134.53628880618,124.782455473685,1,-0.0028927861131305965,0.04794780846822233,0.28160604619965457
2013-05-22,167.34,169.07,165.17,165.93,140.568290602,243639217.0,0.0,1.0,132.8256,137.9315,143.0375,65.7416,138.3225,0.1926,2.1311,1.9385,137.59054371185,134.35093180364,124.64868959204502,1,-0.007417598854086216,0.05165420205408733,0.30741665294829223
2013-05-21,167.08,167.8,166.5,167.17,141.618761767,95701008.0,0.0,1.0,132.3261,137.5905,142.855,70.6415,138.0861,0.3163,2.2067,1.8903,137.19280483135,134.15046917458,124.513627895805,1,0.001437728391937565,0.07043606327037932,0.3059135235821162
2013-05-20,166.78,167.58,166.61,166.93,141.415444767,85006385.0,0.0,1.0,132.0044,137.1928,142.3813,70.2336,137.7142,0.3528,2.164,1.8113,136.73703589054998,133.94412077094,124.38008255819501,1,-5.9901763584946366e-05,0.07364291227580333,0.2846984896343405
2013-05-17,165.95,167.04,165.73,166.94,141.423916309,129718215.0,0.0,1.0,131.5111,136.737,141.963,70.2722,137.3246,0.3758,2.0988,1.7231,136.25161655395,133.72647006252,124.25053469970499,1,0.009677029151780925,0.08304139094911211,0.27986142955305726
2013-05-16,165.78,166.36,165.09,165.34,140.068469645,109779806.0,0.0,1.0,131.0537,136.2516,141.4495,67.5586,136.8931,0.3551,1.9842,1.6291,135.77721022149998,133.53120524996,124.12776407453501,1,-0.0046954009099203775,0.0659531945136842,0.26031691071507246
2013-05-15,164.96,166.45,164.91,166.12,140.729249893,120608462.0,0.0,1.0,130.3333,135.7772,141.2212,70.5407,136.5589,0.4067,1.9471,1.5404,135.31085185365,133.31918255436003,123.99123594973,1,0.005386431036480399,0.055333206274087665,0.25225622505312106
2013-05-14,163.67,165.35,163.67,165.23,139.975282686,118798711.0,0.0,1.0,130.0487,135.3109,140.573,69.0603,136.1199,0.3654,1.8041,1.4387,134.97961457515,133.09913005549998,123.84927349664,1,0.010333863268613852,0.06517534811485803,0.24179276484368506
2013-05-13,163.2,163.81,162.82,163.54,138.543592148,81688029.0,0.0,1.0,130.1146,134.9796,139.8447,65.976,135.7141,0.3247,1.672,1.3473,134.62296267165,132.89404829484,123.71434455283502,1,0.0007955449522432101,0.029848866504764926,0.2316268307804017
2013-05-10,162.99,163.55,162.51,163.41,138.433462106,103075824.0,0.0,1.0,129.8097,134.623,139.4362,65.7263,135.4162,0.3589,1.625,1.2662,134.4276936366,132.68273513962,123.58479740431,1,0.0032539292697335576,0.026509202836432433,0.22334772399689595
