date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-04-01,123.63844038,19.3818,129.86763153,20.3583,119.56538503,18.7433,121.48549413,19.0443,2230609.34,2230609.34,15.271519999999999,13.439232000000002,5.301178,-0.017631189357322996,0.18796706381386064,,1
2021-03-31,121.61435195,19.0645,126.40441814,19.8154,114.8238,18.0,123.66587051,19.3861,2784733.45,2784733.45,15.103765,13.207519999999999,5.2209055,0.016655741143771108,0.36475698355485453,,1
2021-03-30,120.88649664,18.9504,133.131817,20.87,120.63197055,18.9105,121.63986835,19.0685,3808354.1,3808354.1,14.860580000000002,12.98325,5.1425455,0.006232058426207443,0.2850259451445516,,1
2021-03-29,115.23525195,18.0645,121.2029,19.0,112.55220249,17.6439,120.88649664,18.9504,3064381.78,3064381.78,14.65501,12.738193999999998,5.065174,0.04904093664369347,0.3931249448642924,,1
2021-03-28,104.94640156,16.4516,123.626958,19.38,104.01058759,16.3049,115.23525195,18.0645,7200727.49,7200727.49,14.431925000000001,12.499354,4.992852,0.0975520842826676,0.30737331191106865,,1
2021-03-27,94.25184041,14.7751,107.16888,16.8,93.88312843,14.7173,104.99296899,16.4589,4053893.7,4053893.7,14.299850000000001,12.304186,4.9228975,0.11461832267851335,0.2619823494682605,,1
2021-03-26,82.79370099,12.9789,94.36028511,14.7921,78.49036013,12.3043,94.19634224,14.7664,2972281.77,2972281.77,14.213635,12.137028,4.863684,0.13774106805766384,0.1777129093490295,,1
2021-03-25,86.65624604,13.5844,87.60354239,13.7329,79.547377,12.47,82.79242517,12.9787,2292323.1,2292323.1,14.19161,11.992076000000003,4.814261,-0.04549432607944226,-0.005524565543874704,,1
2021-03-24,90.22152503,14.1433,98.05888729,15.3719,86.65497022,13.5842,86.73853643,13.5973,2317339.72,2317339.72,14.164284999999998,11.824792,4.7593005,-0.03941307787950721,-0.0338846968211336,,1
2021-03-23,94.38643942,14.7962,97.1345557,15.227,89.40053486,14.0146,90.29743632,14.1552,2004427.43,2004427.43,14.160235,11.633984,4.706175,-0.043334865237490194,0.015160860023810008,,1
2021-03-22,91.45843252,14.3372,105.829269,16.59,90.38993327,14.1697,94.38771524,14.7964,5102991.54,5102991.54,14.117605000000001,11.423106,4.6497185000000005,0.03202856903718998,-0.012618864902739335,,1
2021-03-21,90.44798308,14.1788,91.62684076,14.3636,86.9981658,13.638,91.45843252,14.3372,1191850.82,1191850.82,14.150020000000001,11.220922,4.598882499999999,0.010416226197020428,0.09538762443940185,,1
2021-03-20,90.32040108,14.1588,95.55445263,14.9793,89.881519,14.09,90.51560154,14.1894,1393209.56,1393209.56,14.094985,11.013720000000001,4.549634,0.0024160732451676825,0.075639043027381,,1
2021-03-19,90.68082023,14.2153,92.42231453,14.4883,88.38498214,13.8554,90.29743632,14.1552,1461762.29,1461762.29,14.046804999999997,10.806816,4.5025755,-0.003435651929034056,0.0411144290316412,,1
2021-03-18,90.57492717,14.1987,94.091725,14.75,89.0330987,13.957,90.6087364,14.204,1576671.71,1576671.71,14.016414999999999,10.596236000000001,4.45371,0.0001549099409934307,0.02598922292367911,,1
2021-03-17,86.99752789,13.6379,91.02018835,14.2685,83.13625866,13.0326,90.59470238,14.2018,1703006.56,1703006.56,13.998534999999999,10.39302,4.4024685,0.04124875359258606,-0.1728279292449808,,1
2021-03-16,90.31912526,14.1586,91.17839003,14.2933,83.81435699,13.1389,87.00582072,13.6392,2501657.49,2501657.49,14.175030000000001,10.194312,4.354304,-0.036623180318837045,-0.10412232994403714,,1
2021-03-15,92.2481651,14.461,94.54719274,14.8214,86.86994589,13.6179,90.31338407,14.1577,2020949.93,2020949.93,14.228365,9.983713999999999,4.300766,-0.020939801528301216,-0.01812873202904486,,1
2021-03-14,97.53771482,15.2902,98.0850416,15.376,91.47565609,14.3399,92.24497555,14.4605,1750244.94,1750244.94,14.226295000000002,9.764662000000001,4.2463055,-0.05507308881091011,0.3056531200057786,,1
2021-03-13,92.83631812,14.5532,98.28406952,15.4072,88.31162249,13.8439,97.62128103,15.3033,2632320.37,2632320.37,14.014895,9.5253,4.186039,0.05107248088902927,0.5323373619441467,,1
2021-03-12,102.39667529,16.0519,105.25515,16.5,89.81964173,14.0803,92.87778227,14.5597,3678388.38,3678388.38,13.786255,9.293904,4.129943,-0.09177842929324431,0.26703042328042326,,1
2021-03-11,90.59023701,14.2011,104.12094602,16.3222,87.202297,13.67,102.2633521,16.031,4125742.57,4125742.57,13.559265,9.047616,4.066038,0.1285621761658029,0.7857660046117341,,1
2021-03-10,94.729635,14.85,97.03759338,15.2118,89.64230275,14.0525,90.61383968,14.2048,1943926.1,1943926.1,13.297879999999997,8.836094,4.010077,-0.04273872902486686,0.7247835642386198,,1
2021-03-09,86.8067928,13.608,95.63610511,14.9921,84.19455135,13.1985,94.6594649,14.839,2594490.9,2594490.9,12.967715000000002,8.61505,3.9505405000000002,0.09087834857529331,0.7877882460663599,,1
2021-03-08,88.14257634,13.8174,88.7077646,13.906,82.9027836,12.996,86.77362148,13.6028,2116684.52,2116684.52,12.702585000000001,8.41953,3.8985455,-0.015531141893554423,0.5367617153960866,,1
2021-03-07,83.21089413,13.0443,89.3967074,14.014,81.04582759,12.7049,88.14257634,13.8174,2999418.25,2999418.25,12.454294999999998,8.211676,3.8438925,0.059445948121851444,0.5853277954978315,,1
2021-03-06,80.06217037,12.5507,84.905821,13.31,75.91129,11.9,83.19686011,13.0421,3061674.23,3061674.23,12.23798,8.015784,3.7953855,0.040189181860235124,0.49153143262314014,,1
2021-03-05,83.34230359,13.0649,83.56110672,13.0992,77.34722541,12.1251,79.98243162,12.5382,2069391.25,2069391.25,12.048275,7.830862,3.7482445,-0.03927728568363631,0.36284782608695654,,1
2021-03-04,89.90448376,14.0936,91.05335967,14.2737,81.2442176,12.736,83.25235828,13.0508,2764372.37,2764372.37,11.855735,7.6403300000000005,3.699933,-0.07271461255346656,0.41850354332420325,,1
2021-03-03,89.01778886,13.9546,94.0151758,14.738,87.40515238,13.7018,89.78072922,14.0742,3277327.93,3277327.93,11.612044999999998,7.431554,3.6454269999999998,0.009351826618281933,0.5483168316831684,,1
2021-03-02,95.67948299,14.9989,97.281275,15.25,85.18905304,13.3544,88.94889458,13.9438,4128426.11,4128426.11,11.369355,7.21471,3.5927575000000003,-0.06951386340128796,0.7875520799948719,,1
2021-03-01,83.438628,13.08,99.17522979,15.5469,82.99336682,13.0102,95.59400305,14.9855,5511248.26,5511248.26,11.010105,6.983979999999999,3.5364799999999996,0.1449188995087367,0.9077657542966262,,1
2021-02-28,84.11034723,13.1853,87.86508549,13.7739,72.8301847,11.417,83.49412617,13.0887,7231344.75,7231344.75,10.74842,6.789864,3.4898154999999997,-0.007800418448103308,0.9542373387482082,,1
2021-02-27,86.66900424,13.5864,94.63968969,14.8359,82.992091,13.01,84.15053556,13.1916,6232463.19,6232463.19,10.42372,6.59046,3.4403499999999996,-0.029758314823259413,1.1546100449162924,,1
2021-02-26,88.39199915,13.8565,98.92899653,15.5083,83.56621,13.1,86.73151942,13.5962,8029513.17,8029513.17,10.050035,6.365806,,-0.017913638924603847,1.0291321543168421,,-1
2021-02-25,109.55785295,17.1745,112.846279,17.69,87.12510989,13.6579,88.31353622,13.8442,9520373.92,9520373.92,9.692849999999998,6.12775,,-0.1936560448713095,1.160287118670516,,-1
2021-02-24,97.21046699,15.2389,116.13279132,18.2052,94.35773347,14.7917,109.52340581,17.1691,10777544.75,10777544.75,9.154819999999999,5.82764,,0.1277357399963217,1.995777424927152,,-1
2021-02-23,91.97131216,14.4176,101.35624408,15.8888,73.168277,11.47,97.11797004,15.2244,24306320.76,24306320.76,8.680155,5.572970000000001,,0.05584953291120809,1.9092507309243083,,-1
2021-02-22,70.64087758,11.0738,94.41068,14.8,58.04981,9.1,91.98088081,14.4191,14711670.8,14711670.8,8.220855,5.328145999999999,,0.3019150722779518,2.1245341076536364,,-1
2021-02-21,63.69467559,9.9849,74.44856237,11.6707,62.57960891,9.8101,70.65044623,11.0753,3694265.15,3694265.15,7.897830000000001,5.142638000000001,,0.1089827674253272,1.6044209288653732,,-1
2021-02-20,73.26077395,11.4845,75.48197657,11.8327,62.2217414,9.754,63.70743379,9.9869,4731324.37,4731324.37,7.611109999999999,4.979742,,-0.13090886939571145,1.362086092715232,,-1
2021-02-19,57.3353508,8.988,75.592335,11.85,54.38629287,8.5257,73.30351392,11.4912,7106323.06,7106323.06,7.24795,4.780063999999999,,0.2800570340087556,2.000861776303763,,-1
2021-02-18,52.57143892,8.2412,59.453212,9.32,52.499993,8.23,57.26581861,8.9771,2479859.19,2479859.19,6.990559999999999,4.631221999999999,,0.0900227060237746,1.3561942257217847,,-1
2021-02-17,52.96885685,8.3035,53.903395,8.45,47.95934962,7.5182,52.53635387,8.2357,3331645.44,3331645.44,6.769275,4.499916,,-0.007770897086817219,1.2410068027210883,,-1
2021-02-16,56.5571006,8.866,57.4119,9.0,50.77827391,7.9601,52.94780582,8.3002,2257217.69,2257217.69,6.538015,4.364256,,-0.062293822585747116,1.0539965355110121,,-1
2021-02-15,55.64744094,8.7234,59.835958,9.38,49.11907,7.7,56.46524156,8.8516,3424896.19,3424896.19,6.297485,4.213298,,0.01558089905688509,1.3898698633835518,,-1
2021-02-14,55.78395368,8.7448,58.879093,9.23,54.40925763,8.5293,55.59895978,8.7158,2889949.04,2889949.04,6.0468850000000005,4.065498,,-0.0032364680184352457,1.4025028943161142,,-1
2021-02-13,58.69218537,9.2007,60.67608547,9.5117,55.2302478,8.658,55.77948831,8.7441,3487478.68,3487478.68,5.7910699999999995,3.919544,,-0.04955434782608692,1.4926879329513385,,-1
2021-02-12,58.72471878,9.2058,63.344463,9.93,57.63708223,9.0353,58.68772,9.2,2867258.84,2867258.84,5.506465,3.7627680000000003,,-4.347637059265441e-05,1.758455265051571,,-1
2021-02-11,57.98410527,9.0897,62.14838175,9.7425,55.625752,8.72,58.69027164,9.2004,5694878.77,5694878.77,5.213205,3.6027199999999997,,0.01214521452145223,2.077159771229807,,-1
2021-02-10,49.76016955,7.8005,57.986019,9.09,46.312266,7.26,57.986019,9.09,4419421.79,4419421.79,4.9082,3.45072,,0.16530991603102363,1.4457837808749932,,-1
2021-02-09,50.17225941,7.8651,54.18726495,8.4945,48.162205,7.55,49.76016955,7.8005,4803489.37,4803489.37,4.704005,3.3253719999999998,,-0.00693825588796948,1.1496679251522588,,-1
2021-02-08,42.69595421,6.6931,51.5303698,8.078,41.17964214,6.4554,50.1078305,7.855,6719151.08,6719151.08,4.4926900000000005,3.1995419999999997,,0.17280817009077887,1.0743107637055034,,-1
2021-02-07,39.05221229,6.1219,43.89267337,6.8807,36.679825,5.75,42.72466016,6.6976,5111066.89,5111066.89,4.347150000000001,3.099004,,0.09393221723152312,0.7501829204557333,,-1
2021-02-06,42.74060791,6.7001,43.49334171,6.8181,36.36087,5.7,39.05603975,6.1225,5040208.25,5040208.25,4.232365,3.010582,,-0.08626221923737043,0.787747831926884,,-1
2021-02-05,40.94170171,6.4181,45.57101458,7.1438,40.88110026,6.4086,42.74315955,6.7005,4235525.49,4235525.49,4.068575,2.910172,,0.045564484668799254,1.0632794457274826,,-1
2021-02-04,36.57712149,5.7339,41.73589966,6.5426,35.51627716,5.5676,40.88046235,6.4085,5609382.39,5609382.39,3.910525,2.81766,,0.11819720472509654,0.94662981075909,,-1
2021-02-03,33.4456213,5.243,36.8903353,5.783,32.22274783,5.0513,36.55926001,5.7311,3977458.72,3977458.72,3.7885750000000002,2.7382100000000005,,0.09516347862643548,0.6262130412575904,,-1
2021-02-02,29.43827068,4.6148,34.46372566,5.4026,28.47119912,4.4632,33.38246821,5.2331,5278922.61,5278922.61,3.7031300000000003,2.66544,,0.13398197104966636,0.4394839632502614,,-1
2021-02-01,27.15455288,4.2568,29.4523047,4.617,26.20215325,4.1075,29.43827068,4.6148,2097052.47,2097052.47,3.65416,2.6045460000000005,,0.08519694297472058,0.4878772246582408,,-1
2021-01-31,26.9708348,4.228,30.6515755,4.805,26.4987814,4.154,27.12712275,4.2525,5438870.48,5438870.48,3.596615,2.5493200000000003,,0.005794701986755024,0.23296607712380424,,-1
2021-01-30,24.43259091,3.8301,27.54431589,4.3179,24.02815597,3.7667,26.9708348,4.228,3944655.04,3944655.04,3.557665,2.493538,,0.10411824615464971,0.2498152472730497,,-1
2021-01-29,24.29926772,3.8092,24.9550392,3.912,22.96476,3.6,24.42748763,3.8293,2992168.86,2992168.86,3.5353450000000004,2.448318,,0.005065616797900185,0.18870677345253606,,-1
2021-01-28,23.3730224,3.664,25.261236,3.96,22.96476,3.6,24.304371,3.81,2055425.01,2055425.01,3.5059150000000003,2.4053020000000003,,0.03673469387755102,0.6120160778506452,,-1
2021-01-27,25.78304638,4.0418,25.78559802,4.0422,22.39957174,3.5114,23.4431925,3.675,2491757.82,2491757.82,3.4403400000000004,2.3650640000000003,,-0.09057164068299939,0.8929638405274543,,-1
2021-01-26,23.62563476,3.7036,26.1351727,4.097,23.26968098,3.6478,25.7779431,4.041,6618303.9,6618303.9,3.33536,2.320788,,0.09104163291754408,0.8677204658901831,,-1
2021-01-25,23.14784017,3.6287,25.47047048,3.9928,21.94282818,3.4398,23.62691058,3.7038,6791542.33,6791542.33,3.25835,2.283722,,0.020949335685539472,0.48693243405997855,,-1
2021-01-24,22.33833238,3.5018,24.176789,3.79,22.18714771,3.4781,23.14209898,3.6278,2457759.67,2457759.67,3.201505,2.250756,,0.034179993728441715,0.6657330455943797,,-1
2021-01-23,21.24367882,3.3302,22.96476,3.6,21.08675296,3.3056,22.37724489,3.5079,2269454.7,2269454.7,3.1350050000000005,2.2176679999999998,,0.051781002638522367,0.9489416078671036,,-1
2021-01-22,19.06904363,2.9893,22.32174672,3.4992,16.13593345,2.5295,21.27557432,3.3352,6481502.65,6481502.65,3.05824,2.192898,,0.11548881233486075,0.8105423158351881,,-1
2021-01-21,23.72961409,3.7199,23.86485101,3.7411,18.95677147,2.9717,19.07287109,2.9899,4375407.94,4375407.94,3.00085,2.1755180000000003,,-0.1955281709088953,0.9836130829960856,,-1
2021-01-20,23.14847808,3.6288,23.86612683,3.7413,21.306194,3.34,23.70856306,3.7166,4801640.28,4801640.28,2.8903849999999998,2.1406620000000003,,0.024223551134014976,1.4212377850162867,,-1
2021-01-19,24.15956543,3.7873,25.83407918,4.0498,22.96476,3.6,23.14784017,3.6287,4768719.77,4768719.77,2.7857,2.107418,,-0.04175029048272949,1.1723539272030647,,-1
2021-01-18,24.39559213,3.8243,26.600847,4.17,23.07129097,3.6167,24.15637588,3.7868,6226924.77,6226924.77,2.67988,2.069988,,-0.010452597470471447,1.4959135249143158,,-1
2021-01-17,21.84905541,3.4251,25.43729916,3.9876,21.05103,3.3,24.41153988,3.8268,8531899.81,8531899.81,2.5644,2.031188,,0.11741174409437316,1.9353378844826263,,-1
2021-01-16,20.71867889,3.2479,23.65434071,3.7081,20.70847233,3.2463,21.84650377,3.4247,8562549.63,8562549.63,2.4583500000000003,1.999914,,0.0545650500384911,1.5831196258862574,,-1
2021-01-15,21.00063511,3.2921,22.00087799,3.4489,18.89361838,2.9618,20.71612725,3.2475,4812542.83,4812542.83,2.362265,1.973186,,-0.01354758360924635,1.2452295353982303,,-1
2021-01-14,22.48186213,3.5243,22.93605405,3.5955,20.29446874,3.1814,21.00063511,3.2921,6422109.73,6422109.73,2.26998,1.9526659999999998,,-0.06585891833607627,1.4185277696150456,,-1
2021-01-13,23.19058014,3.6354,23.2007867,3.637,20.81691703,3.2633,22.48122422,3.5242,5123655.8,5123655.8,2.16183,1.927828,,-0.03058810584804983,1.9417362270450753,,-1
2021-01-12,19.78541656,3.1016,24.750908,3.88,19.5072878,3.058,23.19058014,3.6354,7075911.68,7075911.68,2.0399599999999998,1.900692,,0.17210472014444167,1.4398657718120806,,-1
2021-01-11,21.97918905,3.4455,22.50674062,3.5282,16.45488845,2.5795,19.78541656,3.1016,8734261.68,8734261.68,1.9593800000000001,1.8816879999999998,,-0.10072484778196578,1.023090470288957,,-1
2021-01-10,21.51925594,3.3734,23.93246947,3.7517,20.12988796,3.1556,22.0015159,3.449,5819813.51,5819813.51,1.863585,1.860352,,0.019539448402258408,1.20594819315638,,-1
2021-01-09,20.4896692,3.212,23.60139418,3.6998,18.690763,2.93,21.57985739,3.3829,9881188.65,9881188.65,1.772615,1.83476,,0.05013348233687198,1.0248398874723166,,-1
2021-01-08,15.08976105,2.3655,24.24058,3.8,13.8745425,2.175,20.54963274,3.2214,29866396.67,29866396.67,1.6950800000000001,1.812032,,0.362978633382695,0.8933819207711295,,-1
2021-01-07,12.37800564,1.9404,16.904615,2.65,12.25680274,1.9214,15.07700285,2.3635,30861006.24,30861006.24,1.661975,1.807068,,0.2174204182548678,0.4068452380952383,,-1
2021-01-06,13.80182076,2.1636,13.9638499,2.189,12.13113447,1.9017,12.38438474,1.9414,8451529.47,8451529.47,1.6489049999999998,1.812236,,-0.10269920502865604,0.08890010656795111,,-1
2021-01-05,15.89097601,2.4911,16.00707563,2.5093,13.15434211,2.0621,13.80182076,2.1636,6702006.99,6702006.99,1.62987,1.8142159999999998,,-0.13139828977478007,0.23029682702149445,,-1
2021-01-04,13.89942099,2.1789,15.94073299,2.4989,11.865126,1.86,15.88970019,2.4909,7800814.8,7800814.8,1.593255,1.805212,,0.14371642407824048,0.5620845353066599,,-1
2021-01-03,11.48110418,1.7998,15.182258,2.38,11.46515643,1.7973,13.89304189,2.1779,8318341.13,8318341.13,1.56409,1.8000180000000001,,0.21001166731485088,0.3871091013311254,,-1
2021-01-02,11.75094011,1.8421,12.7582,2.0,10.91846756,1.7116,11.48174209,1.7999,5253819.62,5253819.62,1.5526,1.8043019999999999,,-0.022908636881819655,0.2070144849785407,,-1
2021-01-01,9.62478608,1.5088,11.865126,1.86,9.5622709,1.499,11.75094011,1.8421,4421991.45,4421991.45,1.535055,1.8056379999999999,,0.2221190207656074,0.28021405240113983,,-1
2020-12-31,9.78362567,1.5337,9.90227693,1.5523,9.058322,1.42,9.61521743,1.5073,2169627.35,2169627.35,1.531635,1.8154919999999999,,-0.018045602605863076,-0.0388956194605623,,-1
2020-12-30,10.67478594,1.6734,10.78259273,1.6903,9.71855885,1.5235,9.7919185,1.535,2171296.28,2171296.28,1.5333,1.8301139999999998,,-0.08105842911877403,-0.07485535197685633,,-1
2020-12-29,9.68793917,1.5187,11.0677385,1.735,9.17824908,1.4388,10.65564864,1.6704,4870104.61,4870104.61,1.53274,1.837304,,0.10097548114948585,0.004389393301665656,,-1
2020-12-28,8.31898431,1.3041,9.71090393,1.5223,8.20798797,1.2867,9.67837052,1.5172,2158620.57,2158620.57,1.540035,1.850076,,0.1637646697859938,-0.16965849387040277,,-1
2020-12-27,8.4459284,1.324,9.0391847,1.417,8.04787256,1.2616,8.31643267,1.3037,2170898.45,2170898.45,1.56621,1.8644319999999999,,-0.01666918087192637,-0.29548770602539853,,-1
2020-12-26,9.24204008,1.4488,9.24778127,1.4497,8.36810338,1.3118,8.45741078,1.3258,912192.33,912192.33,1.592445,1.875916,,-0.08337942477876092,-0.3302349078050012,,-1
2020-12-25,8.70173031,1.3641,9.31284809,1.4599,8.55883847,1.3417,9.22673024,1.4464,1391332.89,1391332.89,1.6191,1.875002,,0.06259183073758434,-0.2196385217156731,,-1
2020-12-24,7.64662717,1.1987,8.85929408,1.3888,7.43292732,1.1652,8.68323092,1.3612,1784967.07,1784967.07,1.6437149999999998,1.875602,,0.13622704507512529,-0.350789335622645,,-1
2020-12-23,9.504859,1.49,9.64902666,1.5126,6.57111091,1.0301,7.6421618,1.198,4351555.9,4351555.9,1.6886499999999998,1.879878,,-0.19597315436241614,-0.4351454571172615,,-1
2020-12-22,9.79447014,1.5354,10.07834009,1.5799,9.377277,1.47,9.504859,1.49,2035459.3,2035459.3,1.7201949999999997,1.879554,,-0.028112973713391165,-0.24511095349072853,,-1
2020-12-21,9.95458555,1.5605,10.334142,1.62,9.504859,1.49,9.77979821,1.5331,1265977.95,1265977.95,1.74223,1.881052,,-0.019443556124080552,-0.2203915586066616,,-1
2020-12-20,10.65692446,1.6706,10.77366199,1.6889,9.7026111,1.521,9.97372285,1.5635,1368277.59,1368277.59,1.7623799999999998,1.880776,,-0.06416472137427431,-0.18367879705529166,,-1
2020-12-19,10.83617717,1.6987,11.27633507,1.7677,10.58611645,1.6595,10.65756237,1.6707,1332107.96,1332107.96,1.7746099999999998,1.8761240000000001,,-0.01804396379452211,-0.11453254186983253,,-1
2020-12-18,10.69711279,1.6769,10.89358907,1.7077,10.40239837,1.6307,10.85340074,1.7014,1127224.49,1127224.49,1.78388,1.8707500000000001,,0.012738095238095326,-0.08576034390112841,,-1
2020-12-17,11.354798,1.78,11.52320624,1.8064,10.45024162,1.6382,10.716888,1.68,2528060.41,2528060.41,1.7929299999999997,1.86751,,-0.05771495877502941,-0.1209251216576841,,-1
2020-12-16,11.21254407,1.7577,11.43070929,1.7919,10.22250775,1.6025,11.37329739,1.7829,3098111.32,3098111.32,1.7993400000000002,1.866072,,0.013817809621289756,-0.21322977803274346,,-1
2020-12-15,10.1682854,1.594,11.50725849,1.8039,10.12682125,1.5875,11.21828526,1.7586,3562068.86,3562068.86,1.8247149999999999,1.8644980000000002,,0.10284710899285088,-0.229461508127766,,-1
2020-12-14,9.98392941,1.5651,10.36795123,1.6253,9.71154184,1.5224,10.17211286,1.5946,1503571.44,1503571.44,1.8591000000000002,1.868458,,0.015604101649576485,-0.30018432370753967,,-1
2020-12-13,9.51060019,1.4909,10.84447,1.7,9.29945198,1.4578,10.01582491,1.5701,1749534.43,1749534.43,1.8945250000000002,1.8753400000000002,,0.05291040772532196,-0.27019615134331143,,-1
2020-12-12,9.16549088,1.4368,9.81233162,1.5382,9.16421506,1.4366,9.51251392,1.4912,1423640.73,1423640.73,1.927535,1.884696,,0.03634720967405647,-0.374024011418017,,-1
2020-12-11,10.04006549,1.5739,10.06239234,1.5774,9.13997448,1.4328,9.17888699,1.4389,1429080.75,1429080.75,1.9747,1.895082,,-0.0825097239048651,-0.31588456235439544,,-1
2020-12-10,10.58866809,1.6599,10.63013224,1.6664,9.82062445,1.5395,10.00434253,1.5683,1061425.89,1061425.89,2.0014499999999997,1.90149,,-0.054785438765670214,-0.24781774580335725,,-1
2020-12-09,10.589306,1.66,10.70221607,1.6777,9.56865,1.5,10.58420272,1.6592,2093499.32,2093499.32,2.0227399999999998,1.906006,,-0.002345018339245941,-0.21561953387226396,,-1
2020-12-08,11.67439091,1.8301,11.67439091,1.8301,10.34115901,1.6211,10.60908121,1.6631,2296665.59,2296665.59,2.04535,1.9139279999999999,,-0.08980954465849378,-0.24397672515683255,,-1
2020-12-07,11.81090365,1.8515,12.1139109,1.899,11.53851608,1.8088,11.65589152,1.8272,962743.7,962743.7,2.06398,1.921684,,-0.012591191569846005,-0.19243348360293466,,-1
2020-12-06,12.62742845,1.9795,12.69887437,1.9907,11.45431196,1.7956,11.80452455,1.8505,1125736.37,1125736.37,2.0845849999999997,1.92878,,-0.06516797171002775,-0.09320331258881764,,-1
2020-12-05,11.80580037,1.8507,12.6497553,1.983,11.609962,1.82,12.62742845,1.9795,1087998.4,1087998.4,2.0876449999999998,1.931986,,0.06797949824656069,0.03195704306120328,,-1
2020-12-04,13.37505897,2.0967,13.47457293,2.1123,11.7120276,1.836,11.82366185,1.8535,1424943.39,1424943.39,2.09088,1.94028,,-0.1159917966328039,-0.07973784817039875,,-1
2020-12-03,13.5173129,2.119,14.21199689,2.2279,13.2302534,2.074,13.37505897,2.0967,3182362.33,3182362.33,2.08675,1.94456,,-0.011410250365410879,0.09838126669809832,,-1
2020-12-02,12.56810282,1.9702,14.09653518,2.2098,12.33271403,1.9333,13.52943319,2.1209,2203748.48,2203748.48,2.0761499999999997,1.950266,,0.07452629445739167,0.06044999999999989,,-1
2020-12-01,12.52919031,1.9641,13.65382564,2.1404,12.22745888,1.9168,12.59106758,1.9738,2102911.64,2102911.64,2.07746,1.962462,,0.0037121789982201836,-0.12898812938528736,,-1
2020-11-30,12.23766544,1.9184,12.87429962,2.0182,12.14197894,1.9034,12.54450015,1.9665,1094620.01,1094620.01,2.0924400000000003,1.971586,,0.026732104631128184,-0.031233065668259563,,-1
2020-11-29,12.02970678,1.8858,12.4201077,1.947,11.801335,1.85,12.21789023,1.9153,862711.64,862711.64,2.09817,1.981278,,0.015104939580241616,-0.1115595138695612,,-1
2020-11-28,11.89319404,1.8644,12.375454,1.94,11.49258656,1.8016,12.03608588,1.8868,1381390.77,1381390.77,2.11162,1.99417,,0.01386351423965615,-0.06663368785555279,,-1
2020-11-27,12.19492547,1.9117,13.013364,2.04,11.28717954,1.7694,11.8715051,1.861,1802241.32,1802241.32,2.1196450000000002,2.004226,,-0.02621526869342261,-0.020526315789473615,,-1
2020-11-26,14.45057523,2.2653,14.73635891,2.3101,10.97970692,1.7212,12.19109801,1.9111,6803274.72,6803274.72,2.11909,2.012014,,-0.15665681126163888,0.3643892339544512,,-1
2020-11-25,14.54115845,2.2795,15.883959,2.49,13.84456073,2.1703,14.45567851,2.2661,3597681.61,3597681.61,2.07582,2.010172,,-0.007098102791044281,0.6288815411155835,,-1
2020-11-24,14.53541726,2.2786,15.77615221,2.4731,13.61172358,2.1338,14.55901993,2.2823,3534792.04,3534792.04,2.031265,2.01757,,0.0016238040902309958,0.6165887519478681,,-1
2020-11-23,13.7852351,2.161,15.07700285,2.3635,13.4726592,2.112,14.53541726,2.2786,2094160.76,2094160.76,1.987925,2.022402,,0.05912429115924511,0.5460713801058488,,-1
2020-11-22,15.19820575,2.3825,15.43805991,2.4201,13.013364,2.04,13.72399574,2.1514,2448127.25,2448127.25,1.954045,2.030252,,-0.09688523213835942,0.33793532338308463,,-1
2020-11-21,13.39547209,2.0999,16.011541,2.51,12.98210641,2.0351,15.19629202,2.3822,2963489.5,2963489.5,1.915335,2.035072,,0.13260115057290922,0.5372007485319739,,-1
2020-11-20,13.29468231,2.0841,14.28089117,2.2387,13.09055111,2.0521,13.41716103,2.1033,1589414.51,1589414.51,1.887655,2.050344,,0.008776978417266212,0.4625547597524511,,-1
2020-11-19,13.47393502,2.1122,13.93705768,2.1848,12.84495576,2.0136,13.3004235,2.085,1391861.95,1391861.95,1.85531,2.066578,,-0.014324209332009619,0.4552941997626858,,-1
2020-11-18,14.00977942,2.1962,14.14437843,2.2173,12.75883791,2.0001,13.49371023,2.1153,2054379.16,2054379.16,1.82118,2.083282,,-0.038412582962087605,0.3934782608695653,,-1
2020-11-17,14.45823015,2.2665,14.863303,2.33,13.5555875,2.125,14.03274418,2.1998,2311120.85,2311120.85,1.7870900000000003,2.098484,,-0.027755679306991854,0.28568088836937466,,-1
2020-11-16,13.0069849,2.039,15.118467,2.37,12.66761678,1.9858,14.43335166,2.2626,3192029.56,3192029.56,1.7595100000000001,2.116388,,0.10873719802028714,0.34686588487409975,,-1
2020-11-15,12.25042364,1.9204,14.1488438,2.218,12.20513203,1.9133,13.01782937,2.0407,3348186.49,3348186.49,1.74147,2.1381479999999997,,0.06386195391512883,0.13840232065156766,,-1
2020-11-14,12.89981602,2.0222,12.99677834,2.0374,11.9225379,1.869,12.23638962,1.9182,1191847.42,1191847.42,1.73519,2.163658,,-0.04761431905069269,0.002089645805036122,,-1
2020-11-13,12.17706399,1.9089,13.27363128,2.0808,12.11837627,1.8997,12.84814531,2.0141,1595684.08,1595684.08,1.7301950000000001,2.186242,,0.05511027293205517,0.02812659520163341,,-1
