date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-01-03,810.480118,127.19,861.139108,135.14,802.132536,125.88,856.10507,134.35,413055.18895,413055.18895,130.035,145.5508,194.13035,0.05629373378410252,-0.07216850828729293,-0.14941437163659388,-1
2020-01-02,832.973984,130.72,833.356316,130.78,805.318636,126.38,810.480118,127.19,213757.05806,213757.05806,130.9155,146.7692,194.83305000000001,-0.02737630955112036,-0.12204045005867337,-0.1779343329886246,-1
2020-01-01,823.033352,129.16,847.82121,133.05,819.974696,128.68,833.292594,130.77,144770.52197,144770.52197,131.6205,147.8956,195.51829999999998,0.012465159492103028,-0.08801171629820748,-0.20639640733098674,-1
2019-12-31,838.645242,131.61,851.835696,133.68,816.724874,128.17,823.033352,129.16,264933.98418,264933.98418,132.332,149.012,196.18485,-0.018466448818299286,-0.11266831547128331,-0.23646252069047058,-1
2019-12-30,856.168792,134.36,868.148528,136.24,830.29766,130.3,838.517798,131.59,320347.21956,320347.21956,133.0305,150.1594,196.80025,-0.020616254837749426,-0.10713801058488259,-0.22830166549378372,-1
2019-12-29,816.342542,128.11,879.809654,138.07,812.582944,127.52,856.168792,134.36,316347.26666,316347.26666,133.6815,151.17,197.43419999999998,0.04878619935992501,-0.10688646636532828,-0.20303695355596407,-1
2019-12-28,804.681416,126.28,826.346896,129.68,801.877648,125.84,816.342542,128.11,196893.52277,196893.52277,134.798,152.2826,198.0151,0.0144112756354422,-0.12933260840016292,-0.2589657565941693,-1
2019-12-27,800.220876,125.58,809.90662,127.1,776.834902,121.91,804.745138,126.29,240012.37451,240012.37451,135.8405,153.49040000000002,198.6162,0.005653766523331827,-0.1492758504546985,-0.2684777571825764,-1
2019-12-26,797.098498,125.09,842.787172,132.26,792.191904,124.32,800.220876,125.58,274986.52097,274986.52097,136.984,154.80200000000002,199.1432,0.003917179630665846,-0.1520594193112761,-0.27548606703975087,-1
2019-12-25,813.72994,127.7,814.622048,127.84,784.226654,123.07,797.098498,125.09,225004.4909,225004.4909,138.1345,156.0738,199.73399999999998,-0.02082191780821918,-0.13956527720456724,-0.24530920060331818,-1
2019-12-24,814.36716,127.8,826.410618,129.69,806.784242,126.61,814.04855,127.75,200637.10098,200637.10098,139.01600000000002,157.233,200.3391,-0.0003912363067292146,-0.1319562410817421,-0.22748987119791986,-1
2019-12-23,841.895064,132.12,860.88422,135.1,802.8972,126.0,814.36716,127.8,421600.75655,421600.75655,139.98449999999997,158.3078,200.94390000000004,-0.032477856007267825,-0.14026236125126146,-0.2010003125976867,-1
2019-12-22,809.2694,127.0,847.948654,133.07,808.122404,126.82,841.703898,132.09,253140.72413,253140.72413,140.8125,159.3242,201.5116,0.04016064257028118,-0.12366483115504534,-0.21012976140644612,-1
2019-12-21,816.852318,128.19,818.19048,128.4,806.0833,126.5,809.205678,126.99,135196.11641,135196.11641,141.99949999999998,160.4414,202.08360000000002,-0.009361104610344007,-0.16106229768117863,-0.22087244616234136,-1
2019-12-20,816.27882,128.1,824.498958,129.39,801.877648,125.84,816.852318,128.19,213897.4673,213897.4673,143.15849999999998,161.52120000000002,202.6922,0.000702576112412201,-0.17066701170990484,-0.21447392609841287,-1
2019-12-19,846.22816,132.8,853.8748,134.0,800.921818,125.69,816.27882,128.1,420674.8172,420674.8172,144.482,162.6218,203.39610000000002,-0.035246272028920056,-0.15007961783439494,-0.2192356920826477,-1
2019-12-18,776.643736,121.88,859.418614,134.87,740.831972,116.26,846.100716,132.78,884960.91334,884960.91334,145.379,163.77540000000002,204.05385,0.0894322284213982,-0.1299960686672782,-0.25033875338753386,-1
2019-12-17,845.718384,132.72,847.375156,132.98,758.992742,119.11,776.643736,121.88,563257.36001,563257.36001,146.916,164.97220000000002,204.78395,-0.08174489565282905,-0.17352681901403677,-0.3019473081328752,-1
2019-12-16,907.783612,142.46,909.440384,142.72,815.195546,127.93,845.782106,132.73,471018.85942,471018.85942,147.653,165.99259999999998,205.3931,-0.06829987364874368,-0.0889560024710001,-0.2573299015219338,-1
2019-12-15,903.514238,141.79,918.361464,144.12,891.598224,139.92,907.783612,142.46,151189.65877,151189.65877,147.8145,166.7332,206.02495000000002,0.004725297975879839,0.017862246356101785,-0.182251305895184,-1
2019-12-14,922.69456,144.8,924.415054,145.07,899.627196,141.18,903.514238,141.79,126232.59201,126232.59201,147.723,167.52740000000003,206.67115,-0.02078729281767966,-0.06618809272918869,-0.1432628398791541,-1
2019-12-13,923.140614,144.87,930.3412,146.0,909.95016,142.8,922.69456,144.8,160695.18556,160695.18556,148.075,167.83899999999997,207.2998,-0.00048319182715528264,-0.031826691628777715,-0.12119924743581967,-1
2019-12-12,913.837202,143.41,929.38537,145.85,887.265128,139.24,923.140614,144.87,261615.30437,261615.30437,148.3095,168.1886,207.89770000000001,0.010321500802008554,-0.1002422209800633,-0.0793721403152009,-1
2019-12-11,927.346266,145.53,932.507748,146.34,905.617064,142.12,913.709758,143.39,157843.10484,157843.10484,149.1905,168.7448,208.43184999999997,-0.014907941742236974,-0.17931547619047628,,-1
2019-12-10,939.26228,147.4,946.717754,148.57,916.386082,143.81,927.537432,145.56,203215.84937,203215.84937,150.6485,169.3132,208.9484,-0.012349029719093463,-0.1726725019893145,,-1
2019-12-09,958.633768,150.44,963.412918,151.19,933.909632,146.56,939.134836,147.38,243775.99249,243775.99249,152.0765,169.87,209.4343,-0.020340335017282607,-0.17295173961840626,,-1
2019-12-08,937.732952,147.16,966.152964,151.62,931.042142,146.11,958.633768,150.44,205301.6026,205301.6026,153.4645,170.297,209.9003,0.022427619953785616,-0.1815906865411816,,-1
2019-12-07,946.016812,148.46,952.580178,149.49,935.75757,146.85,937.605508,147.14,140471.68588,140471.68588,155.29850000000002,170.80900000000003,210.43175,-0.008824520040417672,-0.19317870263749526,,-1
2019-12-06,943.786542,148.11,954.364394,149.77,928.684428,145.74,945.95309,148.45,220674.68581,220674.68581,156.9945,171.3832,210.94135000000003,0.002363268062120172,-0.17527777777777787,,-1
2019-12-05,926.83649,145.45,949.585244,149.02,915.302808,143.64,943.72282,148.1,299073.53972,299073.53972,158.5895,171.9106,211.49839999999998,0.01870958866419037,-0.19911313000216302,,-1
2019-12-04,937.924118,147.19,968.446956,151.98,912.18043,143.15,926.390436,145.38,434430.62379,434430.62379,160.5665,172.6128,211.9395,-0.012162804919480852,-0.22715432459731022,,-1
2019-12-03,947.291252,148.66,955.383946,149.93,928.875594,145.77,937.796674,147.17,196329.22503,196329.22503,162.6135,173.40380000000002,212.42515,-0.00995627312478986,-0.21337324282430925,,-1
2019-12-02,960.417984,150.72,964.878524,151.42,934.865462,146.71,947.22753,148.65,233839.0973,233839.0973,164.5355,174.0506,213.00314999999998,-0.01379950905592775,-0.1963996107687317,,-1
2019-12-01,964.942246,151.43,971.696778,152.49,929.003038,145.79,960.481706,150.73,344178.14088,344178.14088,166.248,174.62959999999998,213.48999999999995,-0.00422805047235264,-0.20231795088907711,,-1
2019-11-30,984.759788,154.54,989.28405,155.25,953.91834,149.7,964.559914,151.37,226863.41299,226863.41299,168.1275,175.2166,213.81515,-0.020702594293847354,-0.18129698739791222,,-1
2019-11-29,960.226818,150.69,1004.25872,157.6,957.295606,150.23,984.950954,154.57,328712.25558,328712.25558,169.6435,175.94799999999998,214.0215,0.025544055201698557,-0.15875693915315126,,-1
2019-11-28,972.461442,152.61,985.333286,154.63,950.031298,149.09,960.417984,150.72,317714.56326,317714.56326,171.2945,176.78599999999997,214.20845,-0.012449220285676854,-0.19262909792157712,,-1
2019-11-27,939.708334,147.47,991.131988,155.54,897.460648,140.84,972.525164,152.62,564796.4284,564796.4284,172.9975,177.34560000000002,214.39634999999998,0.03492235708957758,-0.20161121573550944,,-1
2019-11-26,929.130482,145.81,955.638834,149.97,913.582314,143.37,939.708334,147.47,354023.04298,354023.04298,175.182,177.9932,214.52355,0.012217722561603361,-0.21841212635149465,,-1
2019-11-25,892.044278,139.99,965.3883,151.5,837.62569,131.45,928.365818,145.69,749675.41303,749675.41303,177.3315,178.4814,214.6496,0.04094026864818523,-0.2154972807064779,,-1
2019-11-24,967.554848,151.84,974.054492,152.86,883.314364,138.62,891.853112,139.96,352319.21558,352319.21558,179.619,179.20719999999997,214.80405000000002,-0.07824025289778713,-0.22904043186074685,,-1
2019-11-23,952.96251,149.55,983.421626,154.33,931.042142,146.11,967.554848,151.84,369721.0996,369721.0996,181.10399999999998,179.6814,214.89075,0.015244717838994282,-0.16986496090973702,,-1
2019-11-22,1026.051644,161.02,1037.330438,162.79,879.3636,138.0,953.026232,149.56,977977.23794,977977.23794,182.7715,180.18400000000003,215.00795000000002,-0.07111359542885531,-0.18206179928903465,,-1
2019-11-21,1113.54195,174.75,1120.55137,175.85,1002.092172,157.26,1025.987922,161.01,473895.92992,473895.92992,183.8635,180.5686,215.01815,-0.07846840659340659,-0.11620375452848841,,-1
2019-11-20,1121.061146,175.93,1130.492002,177.41,1105.5767,173.5,1113.350784,174.72,216315.93309,216315.93309,184.2365,180.5874,214.96305,-0.006934182107536602,-0.04592366078741872,,-1
2019-11-19,1135.52604,178.2,1137.565144,178.52,1100.16033,172.65,1121.124868,175.94,275886.6411,275886.6411,184.59599999999998,180.68560000000002,214.92365,-0.012682379349045925,-0.07623648010080863,,-1
2019-11-18,1171.337804,183.82,1172.867132,184.06,1115.198722,175.01,1135.52604,178.2,293551.23632,293551.23632,185.209,180.50640000000004,214.84169999999997,-0.03057338700903056,-0.01937046004842624,,-1
2019-11-17,1162.098114,182.37,1185.802698,186.09,1146.996,180.0,1171.337804,183.82,198892.4372,198892.4372,185.10399999999998,180.2998,214.72355,0.007950869112244296,0.0003809523809523707,,-1
2019-11-16,1146.932278,179.99,1169.043812,183.46,1142.53546,179.3,1162.098114,182.37,172801.52576,172801.52576,185.173,180.1282,214.62085000000002,0.013166666666666771,0.01604546214273772,,-1
2019-11-15,1178.410946,184.93,1189.68974,186.7,1132.148774,177.67,1146.996,180.0,407466.78964,407466.78964,185.14749999999998,179.8466,214.49640000000002,-0.026606099935106986,-0.008264462809917328,,-1
2019-11-14,1198.419654,188.07,1202.561584,188.72,1168.279148,183.34,1178.347224,184.92,245505.29971,245505.29971,184.9765,179.5474,214.36105,-0.016958162777098607,0.15301159745604176,,-1
2019-11-13,1192.174898,187.09,1208.551452,189.66,1180.76866,185.3,1198.674542,188.11,197273.84001,197273.84001,183.59,179.10139999999998,214.21704999999997,0.00545192153509011,0.1586695411148753,,-1
2019-11-12,1178.729556,184.98,1195.74333,187.65,1162.353002,182.41,1192.174898,187.09,256782.63119,256782.63119,182.353,179.3854,214.07135000000002,0.0114066385555196,0.09281542056074765,,-1
2019-11-11,1204.090912,188.96,1211.928718,190.19,1172.867132,184.06,1178.729556,184.98,255579.93429,255579.93429,181.66400000000002,179.9098,213.92004999999997,-0.021062658763759567,0.06322565812162328,,-1
2019-11-10,1177.964892,184.86,1220.786076,191.58,1168.02426,183.3,1204.090912,188.96,274940.53448,274940.53448,180.91500000000002,180.4316,213.79915,0.022013088863648722,0.0784157059696382,,-1
2019-11-09,1170.636862,183.71,1183.891038,185.79,1163.754886,182.63,1178.156058,184.89,192073.38044,192073.38044,180.4315,181.09439999999998,213.7205,0.0062588440187218985,0.07625589382385467,,-1
2019-11-08,1189.498574,186.67,1199.630372,188.26,1155.980802,181.41,1170.828028,183.74,365029.75027,365029.75027,179.834,181.8244,213.65439999999998,-0.015748875080351388,0.06367951835127927,,-1
2019-11-07,1218.109752,191.16,1225.182894,192.27,1176.244398,184.59,1189.562296,186.68,309882.08206,309882.08206,179.137,182.295,213.56395,-0.023435865243774834,0.053736735154662485,,-1
2019-11-06,1202.11553,188.65,1243.152498,195.09,1196.189384,187.72,1218.109752,191.16,343219.9224,343219.9224,178.437,182.6286,213.47254999999998,0.013143947424210323,0.09566114518255286,,-1
2019-11-05,1183.381262,185.71,1226.712222,192.51,1161.142284,182.22,1202.306696,188.68,389668.6472,389668.6472,177.7265,182.7994,213.39234999999996,0.015992676754079005,0.04537647515097798,,-1
2019-11-04,1156.745466,181.53,1202.051808,188.64,1149.289992,180.36,1183.381262,185.71,321175.29134,321175.29134,177.4655,182.8658,213.33044999999998,0.022970144320811015,-0.005409168808911735,,-1
2019-11-03,1165.47538,182.9,1176.94534,184.7,1140.30519,178.95,1156.809188,181.54,232621.52147,232621.52147,177.72449999999998,182.99759999999998,213.25149999999996,-0.007490022415395536,0.003038841924968061,,-1
2019-11-02,1165.220492,182.86,1185.2292,186.0,1156.745466,181.53,1165.539102,182.91,179864.39739,179864.39739,177.6285,182.9584,213.1638,0.00032813781788343377,0.01797640249332133,,-1
2019-11-01,1160.951118,182.19,1175.6709,184.5,1128.006844,177.02,1165.15677,182.85,331519.76963,331519.76963,177.47,182.9158,213.04930000000002,0.003677681413986056,0.011786188579017143,,-1
2019-10-31,1167.004708,183.14,1180.577494,185.27,1132.085052,177.66,1160.887396,182.18,410969.86104,410969.86104,177.397,182.83780000000002,212.97455000000002,-0.005187571670397961,-0.04687663492727834,,-1
2019-10-30,1213.58549,190.45,1221.614462,191.71,1142.408016,179.28,1166.940986,183.13,537770.43056,537770.43056,177.7975,182.7714,212.87384999999998,-0.038485771290559745,-0.04926798878621119,,-1
2019-10-29,1157.637574,181.67,1228.177828,192.74,1155.024972,181.26,1213.649212,190.46,529964.5054,529964.5054,177.90550000000002,182.57300000000004,212.7375,0.04809597182478553,0.05459579180509411,,-1
2019-10-28,1171.465248,183.84,1207.404456,189.48,1149.22627,180.35,1157.956184,181.72,582179.44545,582179.44545,177.84949999999998,182.56239999999997,212.64925,-0.011047619047619084,0.010397553516819702,,-1
2019-10-27,1143.300124,179.42,1202.43414,188.7,1122.909084,176.22,1170.89175,183.75,724423.40525,724423.40525,177.65449999999998,182.4398,212.61609999999996,0.02373391275279957,0.08024691358024705,,-1
2019-10-26,1156.745466,181.53,1260.038828,197.74,1107.48836,173.8,1143.746178,179.49,1211737.43684,1211737.43684,177.185,182.2316,212.59165000000002,-0.011074380165289166,0.01838297872340422,,-1
2019-10-25,1022.037158,160.39,1196.571716,187.78,1021.14505,160.25,1156.5543,181.5,904832.86059,904832.86059,176.9225,182.07659999999998,212.57774999999998,0.13168724279835398,0.03389347764169748,,-1
2019-10-24,1034.52667,162.35,1043.256584,163.72,1011.395584,158.72,1021.973436,160.38,387310.83766,387310.83766,177.68099999999998,182.3634,212.64690000000002,-0.012134277794887627,-0.08191653786707886,,-1
2019-10-23,1090.856918,171.19,1092.768578,171.49,977.81409,153.45,1034.52667,162.35,746955.09806,746955.09806,178.298,182.6914,212.66265000000004,-0.0516939252336448,-0.09925654682645368,,-1
2019-10-22,1108.7628,174.0,1115.389888,175.04,1085.18566,170.3,1090.92064,171.2,255429.41624,255429.41624,178.75,182.8284,212.63049999999998,-0.01597884814346473,-0.025389957873164115,,-1
2019-10-21,1116.281996,175.18,1133.61438,177.9,1093.405798,171.59,1108.635356,173.98,270608.51385,270608.51385,178.834,182.7636,212.5474,-0.007076817714872785,-0.037987282278131085,,-1
2019-10-20,1094.998848,171.84,1127.114736,176.88,1078.239962,169.21,1116.536884,175.22,299141.07152,299141.07152,179.1155,182.69060000000002,,0.019966237848536128,0.035334436303474215,,-1
2019-10-19,1100.988716,172.78,1115.007556,174.98,1079.705568,169.44,1094.680238,171.79,296918.73026,296918.73026,178.988,182.6248,,-0.005499594766701477,-0.009798835667761963,,-1
2019-10-18,1128.962674,177.17,1130.683168,177.44,1074.735252,168.66,1100.733828,172.74,319602.48508,319602.48508,179.0255,182.55020000000002,,-0.02494919846466459,-0.006041774555497925,,-1
2019-10-17,1112.076344,174.52,1140.368912,178.96,1099.905442,172.61,1128.898952,177.16,298795.8198,298795.8198,178.857,182.46759999999998,,0.015418123459620459,0.0677434908389587,,-1
2019-10-16,1150.309544,180.52,1156.171968,181.44,1094.807682,171.81,1111.757734,174.47,347764.93459,347764.93459,178.42950000000002,182.72300000000004,,-0.03335364840157351,0.02653565544834069,,-1
2019-10-15,1189.68974,186.7,1200.331314,188.37,1121.252312,175.96,1150.118378,180.49,405466.38109,405466.38109,177.903,182.88660000000004,,-0.033365467009425775,0.08853507026114227,,-1
2019-10-14,1153.240756,180.98,1195.042388,187.54,1149.736046,180.43,1189.817184,186.72,279732.84612,279732.84612,176.85750000000002,182.88299999999998,,0.0316592076910327,-0.07238312881911668,,-1
2019-10-13,1144.76573,179.65,1178.53839,184.95,1137.565144,178.52,1153.304478,180.99,247589.23231,247589.23231,177.8725,183.0752,,0.007290739091718734,-0.14303977272727264,,-1
2019-10-12,1151.13793,180.65,1176.563008,184.64,1131.638998,177.59,1144.956896,179.68,290415.22038,290415.22038,179.44850000000002,183.362,,-0.0057547587428065095,-0.16447337828412,,-1
2019-10-11,1218.237196,191.18,1253.09313,196.65,1143.236402,179.41,1151.583984,180.72,621693.63125,621693.63125,181.165,183.5546,,-0.05451501517212509,-0.17112323992111178,,-1
2019-10-10,1227.349442,192.61,1237.48124,194.2,1190.836736,186.88,1217.982308,191.14,436588.58452,436588.58452,182.5095,183.48080000000002,,-0.0076835219603365035,-0.1321285869960045,,-1
2019-10-09,1150.883042,180.61,1245.956266,195.53,1140.368912,178.96,1227.413164,192.62,562506.82189,562506.82189,183.8905,183.56040000000002,,0.06655592469545968,-0.08367822653536938,,-1
2019-10-08,1146.231336,179.88,1178.028614,184.87,1127.8794,177.0,1150.81932,180.6,400832.37828,400832.37828,185.371,183.99399999999997,,0.00417014178482078,-0.13106235565819868,,-1
2019-10-07,1083.783776,170.08,1161.779504,182.32,1074.862696,168.68,1146.04017,179.85,496523.48038,496523.48038,186.77050000000003,184.28359999999998,,0.05731922398589062,-0.08807423182233043,,-1
2019-10-06,1122.972806,176.23,1128.134288,177.04,1068.490496,167.68,1083.91122,170.1,314932.39629,314932.39629,188.1265,184.5934,,-0.03489361702127658,-0.10014283447071892,,-1
2019-10-05,1118.63971,175.55,1126.031462,176.71,1096.145844,172.02,1123.10025,176.25,278488.61771,278488.61771,188.7655,184.76600000000002,,0.003987467957846658,-0.06314782331366608,,-1
2019-10-04,1113.287062,174.71,1140.496356,178.98,1087.989428,170.74,1118.63971,175.55,333897.63876,333897.63876,189.39450000000002,185.01559999999998,,0.004923006468601665,-0.029842497927604184,,-1
2019-10-03,1148.525328,180.24,1151.583984,180.72,1080.40651,169.55,1113.159618,174.69,354756.78478,354756.78478,189.7075,185.26379999999997,,-0.03079227696404796,-0.0333665338645418,,-1
2019-10-02,1119.27693,175.65,1155.216138,181.29,1106.53253,173.65,1148.525328,180.24,348268.1162,348268.1162,189.73149999999998,185.845,,0.026073095753159636,0.01099394211352922,,-1
2019-10-01,1152.667258,180.89,1182.234266,185.53,1103.601318,173.19,1119.340652,175.66,609819.60828,609819.60828,189.8625,186.56,,-0.02869781586950515,-0.023079917690896012,,-1
2019-09-30,1078.558572,169.26,1154.897528,181.24,1051.476722,165.01,1152.41237,180.85,580295.3997,580295.3997,189.8105,187.2714,,0.06860080359253118,0.001717071009194715,,-1
2019-09-29,1105.5767,173.5,1111.9489,174.5,1045.805464,164.12,1078.431128,169.24,410855.12176,410855.12176,190.3755,188.0162,,-0.02449708916940463,-0.065952867156024,,-1
2019-09-28,1107.679526,173.83,1118.257378,175.49,1070.5296,168.0,1105.512978,173.49,521775.46593,521775.46593,190.7605,188.757,,-0.0017262213015707406,-0.023251886048868298,,-1
2019-09-27,1057.275424,165.92,1126.095184,176.72,1026.115366,161.03,1107.424638,173.79,634932.96707,634932.96707,190.952,189.709,,0.04743249758919954,0.027856635911994276,,-1
2019-09-26,1083.019112,169.96,1089.709922,171.01,969.275342,152.11,1057.275424,165.92,779942.17148,779942.17148,191.10999999999999,190.91260000000003,,-0.02377029889385751,-0.04506474820143891,,-1
2019-09-25,1056.000984,165.72,1114.17917,174.85,1031.531736,161.88,1083.019112,169.96,879001.46213,879001.46213,191.2995,192.039,,0.025028647246848834,-0.027243589743589647,,-1
2019-09-24,1282.40525,201.25,1293.429156,202.98,956.021166,150.03,1056.574482,165.81,1478218.82714,1478218.82714,191.745,193.3936,,-0.17626310298574188,-0.07239160839160841,,-1
2019-09-23,1345.80864,211.2,1348.867296,211.68,1265.83753,198.65,1282.660138,201.29,392437.07084,392437.07084,190.618,193.80359999999996,,-0.04692234848484844,0.13052513338949723,,-1
2019-09-22,1370.277888,215.04,1373.910042,215.61,1313.31042,206.1,1345.80864,211.2,445388.94787,445388.94787,188.9605,194.0224,,-0.017902813299232823,0.23696849010190912,,-1
2019-09-21,1389.203322,218.01,1411.4423,221.5,1358.55304,213.2,1370.34161,215.05,417891.5242,417891.5242,186.745,194.07359999999997,,-0.013667843874696106,0.2534242583202193,,-1
2019-09-20,1403.540772,220.26,1411.697188,221.54,1351.22501,212.05,1389.330766,218.03,437804.12669,437804.12669,184.422,194.0498,,-0.010034507809662196,0.2939465875370919,,-1
2019-09-19,1339.882494,210.27,1426.990468,223.94,1289.09606,202.3,1403.413328,220.24,844358.82155,844358.82155,181.835,194.0134,,0.047714190571333415,0.3031181586888352,,-1
2019-09-18,1324.46177,207.85,1384.487894,217.27,1323.251052,207.66,1339.500162,210.21,539028.51013,539028.51013,179.775,194.00079999999997,,0.01140300230946889,0.2148760330578512,,-1
2019-09-17,1256.789006,197.23,1370.851386,215.13,1247.294428,195.74,1324.398048,207.84,715863.2262,715863.2262,178.0345,194.0618,,0.05384849406753878,0.11001922666096986,,-1
2019-09-16,1204.66441,189.05,1270.871568,199.44,1199.88526,188.3,1256.725284,197.22,551006.81686,551006.81686,177.5355,194.3498,,0.043326456118076395,0.0453172205438066,,-1
2019-09-15,1198.865708,188.14,1213.58549,190.45,1183.699872,185.76,1204.536966,189.03,288928.60827,288928.60827,177.51749999999998,194.7152,,0.004783926008611106,0.013348343518816419,,-1
2019-09-14,1153.113312,180.96,1203.007638,188.79,1145.40295,179.75,1198.801986,188.13,279371.83423,279371.83423,177.438,195.3288,,0.03967946946670353,-0.012959076600209896,,-1
2019-09-13,1151.520262,180.71,1155.789636,181.38,1131.320388,177.54,1153.04959,180.95,264422.54059,264422.54059,177.9205,196.09259999999998,,0.001272687029659103,-0.06736418925883936,,-1
2019-09-12,1136.16326,178.3,1162.161836,182.38,1125.457964,176.62,1151.583984,180.72,203543.13663,203543.13663,178.5855,196.8044,,0.01368633610051595,-0.05059101654846332,,-1
2019-09-11,1146.167614,179.87,1164.83816,182.8,1102.3906,173.0,1136.035816,178.28,278555.46708,278555.46708,179.189,197.4884,,-0.008508981702908591,-0.048919711923179454,,-1
2019-09-10,1150.309544,180.52,1174.778792,184.36,1127.8794,177.0,1145.785282,179.81,238387.50999,238387.50999,179.571,198.2424,,-0.004043425279716351,-0.0854018311291963,,-1
2019-09-09,1154.515196,181.18,1181.278436,185.38,1121.570922,176.01,1150.436988,180.54,273729.94868,273729.94868,180.374,199.1392,,-0.0035873944478171937,-0.10747478742337357,,-1
2019-09-08,1131.575276,177.58,1173.631796,184.18,1122.335586,176.13,1154.578918,181.19,290083.47501,290083.47501,181.4285,200.07940000000002,,0.020099087940547156,-0.06761694025626519,,-1
2019-09-07,1077.602742,169.11,1152.09376,180.8,1072.44126,168.3,1131.830164,177.62,253831.23169,253831.23169,182.264,200.9416,,0.050508634965696686,-0.0429441241446199,,-1
2019-09-06,1107.106028,173.74,1133.423214,177.87,1051.413,165.0,1077.411576,169.08,315822.37984,315822.37984,183.0895,202.0746,,-0.026877697841726556,-0.08546083946343563,,-1
2019-09-05,1113.22334,174.7,1122.717918,176.19,1071.16682,168.1,1107.16975,173.75,232753.83596,232753.83596,183.64600000000002,202.81579999999997,,-0.0055517399267399625,-0.07594532787321173,,-1
2019-09-04,1139.285638,178.79,1147.888108,180.14,1102.3906,173.0,1113.350784,174.72,286226.25171,286226.25171,184.3115,203.299,,-0.022545454545454535,-0.06616782469267768,,-1
2019-09-03,1134.2516,178.0,1166.1126,183.0,1109.336298,174.09,1139.03075,178.75,327857.85447,327857.85447,184.72899999999998,204.28799999999998,,0.003931479921370329,-0.14596273291925466,,-1
2019-09-02,1087.925706,170.73,1153.3682,181.0,1083.401444,170.02,1134.57021,178.05,294627.31247,294627.31247,186.29149999999998,205.24399999999997,,0.04281363476631128,-0.15779764438768262,,-1
2019-09-01,1092.959744,171.52,1105.066924,173.42,1068.044442,167.61,1087.989428,170.74,191140.52368,191140.52368,188.325,207.205,,-0.004837675584309475,-0.21107106552074661,,-1
2019-08-31,1073.588256,168.48,1115.007556,174.98,1055.427486,165.63,1093.278354,171.57,194999.19583,194999.19583,190.5675,209.266,,0.018219584569732827,-0.16907206509105,,-1
2019-08-30,1077.092966,169.03,1088.180594,170.77,1054.91771,165.55,1073.7157,168.5,238616.68868,238616.68868,192.4665,211.2686,,-0.0030175729246789684,-0.1996390063173894,,-1
2019-08-29,1102.581766,173.03,1105.5767,173.5,1042.555642,163.61,1076.965522,169.01,295241.216,295241.216,194.5425,213.673,,-0.023232965381725812,-0.23659605221554725,,-1
2019-08-28,1193.51306,187.3,1199.56665,188.25,1060.843856,166.48,1102.581766,173.03,334480.61761,334480.61761,196.9605,216.3616,,-0.07589190343943608,-0.23471915081822203,,-1
2019-08-27,1201.860642,188.61,1207.468178,189.49,1177.26395,184.75,1193.130728,187.24,157898.563,157898.563,198.9035,218.8562,,-0.007579371389197953,-0.17252960933356898,,-1
2019-08-26,1188.670188,186.54,1234.29514,193.7,1185.2292,186.0,1202.242974,188.67,254397.79472,254397.79472,200.784,221.17719999999997,,0.011418462528144158,-0.1921298278667466,,-1
2019-08-25,1214.54132,190.6,1226.01128,192.4,1164.83816,182.8,1188.670188,186.54,169862.91522,169862.91522,203.134,223.21220000000002,,-0.021301154249737664,-0.15893412687677533,,-1
2019-08-24,1236.334244,194.02,1236.780298,194.09,1182.871486,185.63,1214.54132,190.6,167806.34294,167806.34294,204.6935,225.1496,,-0.017627048757860142,-0.14198253353740886,,-1
2019-08-23,1213.011992,190.36,1250.161918,196.19,1198.993152,188.16,1236.334244,194.02,192548.51552,192548.51552,206.09949999999998,226.92379999999997,,0.019280273180982466,-0.1084049446257066,,-1
2019-08-22,1194.46889,187.45,1243.471108,195.14,1164.83816,182.8,1212.94827,190.35,245575.98772,245575.98772,207.4625,229.13960000000003,,0.015470792211256468,-0.12216380741560606,,-1
2019-08-21,1252.45591,196.55,1256.59784,197.2,1144.001066,179.53,1194.46889,187.45,284973.64194,284973.64194,208.93200000000002,231.2202,,-0.04654120040691767,-0.14179104477611937,,-1
2019-08-20,1288.713728,202.24,1291.96355,202.75,1239.07429,194.45,1252.77452,196.6,189297.75494,189297.75494,210.023,233.18959999999998,,-0.028079889262408564,-0.06193339059070535,,-1
2019-08-19,1238.245904,194.32,1297.316198,203.59,1227.92294,192.7,1288.968616,202.28,239541.5978,239541.5978,210.388,234.99800000000002,,0.04090979262079952,-0.04082697140689451,,-1
2019-08-18,1183.126374,185.67,1261.122102,197.91,1168.34287,183.35,1238.309626,194.33,175363.5062,175363.5062,211.21599999999998,237.46380000000002,,0.0470930545826822,-0.08170305264152722,,-1
2019-08-17,1177.773726,184.83,1191.6014,187.0,1158.657126,181.83,1182.616598,185.59,138799.61508,138799.61508,212.51749999999998,239.97300000000004,,0.0038403288619646148,-0.10472744814278823,,-1
2019-08-16,1197.846156,187.98,1200.458758,188.39,1134.506488,178.04,1178.092336,184.88,282177.01584,282177.01584,213.63850000000002,242.24239999999998,,-0.016752645854384962,-0.15506603902929483,,-1
