date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2007-11-12,12.32,12.43,11.92,11.95,11.95,17279000.0,0.0,1.0,14.4514,13.214,11.9766,36.2323,13.027,-0.1315,-0.2578,-0.1263,13.3155,13.2852,13.8801,-1,-0.03395311236863374,-0.14275466284074612,-0.42795595978937295
2007-11-09,12.18,12.65,12.08,12.37,12.37,17228600.0,0.0,1.0,14.4503,13.3155,12.1807,39.7946,13.1404,-0.0943,-0.1878,-0.0934,13.394,13.2862,13.89935,-1,-0.011191047162270262,-0.1036231884057972,-0.4178823529411765
2007-11-08,13.04,13.39,12.05,12.51,12.51,28899600.0,0.0,1.0,14.4721,13.394,12.3159,41.0734,13.2215,-0.0685,-0.1384,-0.0699,13.4585,13.282,13.91705,-1,-0.03843197540353571,-0.10770328102710414,-0.4197588126159555
2007-11-07,13.14,13.45,13.0,13.01,13.01,18291100.0,0.0,1.0,14.4696,13.4585,12.4474,46.0995,13.2964,-0.0349,-0.0876,-0.0527,13.509,13.255,13.93215,-1,-0.03127326880119141,-0.056562726613488046,-0.3917718560074801
2007-11-06,13.45,13.8,13.34,13.43,13.43,18324100.0,0.0,1.0,14.5263,13.509,12.4917,51.0883,13.3265,-0.0284,-0.0724,-0.044,13.526999999999997,13.226,13.952549999999999,-1,0.0007451564828613311,-0.014673514306676516,-0.35680076628352486
2007-11-05,13.06,13.56,12.96,13.42,13.42,21880600.0,0.0,1.0,14.5508,13.527,12.5032,50.9683,13.3156,-0.0578,-0.0947,-0.0369,13.5375,13.2002,13.973099999999999,-1,0.018982536066818545,-0.015407190022010298,-0.3563549160671463
2007-11-02,12.96,13.22,12.68,13.17,13.17,14414800.0,0.0,1.0,14.561,13.5375,12.514,47.934,13.3047,-0.0984,-0.1208,-0.0225,13.560500000000001,13.177999999999999,13.995899999999999,-1,0.02890624999999991,-0.013483146067415741,-0.3646888567293777
2007-11-01,12.99,13.04,12.75,12.8,12.8,13239100.0,0.0,1.0,14.5705,13.5605,12.5505,42.972,13.3188,-0.129,-0.1269,0.0021,13.588,13.1622,14.021500000000001,-1,-0.021406727828746086,-0.03250188964474676,-0.3982134461683121
2007-10-31,13.08,13.14,12.95,13.08,13.08,10160200.0,0.0,1.0,14.5421,13.588,12.6339,46.1328,13.3735,-0.1295,-0.0952,0.0344,13.595500000000001,13.144,14.0471,-1,0.006153846153846176,-0.009090909090909038,-0.38649155722326456
2007-10-30,12.9,13.15,12.9,13.0,13.0,10554100.0,0.0,1.0,14.5357,13.5955,12.6553,45.0354,13.4043,-0.1485,-0.0818,0.0668,13.605500000000001,13.126000000000001,14.072750000000001,-1,0.009316770186335255,-0.017384731670445963,-0.37679769894535
2007-10-29,12.98,13.15,12.86,12.88,12.88,9567600.0,0.0,1.0,14.5242,13.6055,12.6868,43.3922,13.4469,-0.1592,-0.0553,0.1039,13.623000000000001,13.106200000000001,14.099650000000002,-1,-0.0007757951900697613,-0.024242424242424176,-0.40093023255813953
2007-10-26,12.94,13.09,12.76,12.89,12.89,12883400.0,0.0,1.0,14.4981,13.623,12.7479,43.4951,13.5066,-0.1523,-0.0086,0.1437,13.638499999999999,13.0812,14.1361,-1,0.01098039215686275,-0.029367469879517993,-0.38118098895823327
2007-10-25,13.22,13.22,12.55,12.75,12.75,22462000.0,0.0,1.0,14.471,13.6385,12.806,41.6541,13.5715,-0.1315,0.0502,0.1818,13.664999999999997,13.065199999999999,14.1724,-1,-0.02820121951219512,-0.07272727272727275,-0.37253937007874016
2007-10-24,13.5,13.58,12.9,13.12,13.12,28084300.0,0.0,1.0,14.4121,13.665,12.9179,45.3651,13.658,-0.0759,0.1388,0.2147,13.696499999999997,13.053600000000001,14.205049999999998,-1,-0.04442825928623462,-0.049963794351919,-0.3517786561264822
2007-10-23,13.75,13.85,13.52,13.73,13.73,14955500.0,0.0,1.0,14.4009,13.6965,12.9921,52.7217,13.7146,-0.0215,0.2122,0.2336,13.7005,13.0358,14.23375,-1,-0.001454545454545375,0.0185459940652819,-0.31759443339960236
2007-10-22,13.6,13.9,13.5,13.75,13.75,17900600.0,0.0,1.0,14.4065,13.7005,12.9945,52.9894,13.713,0.0016,0.2406,0.239,13.687000000000001,13.020999999999999,14.26355,-1,-0.0036231884057971175,0.038519637462235634,-0.3455497382198953
2007-10-19,14.49,14.5,13.62,13.8,13.8,45753200.0,0.0,1.0,14.399,13.687,12.975,53.6361,13.7091,0.0327,0.2714,0.2386,13.659,13.0066,14.293500000000002,-1,-0.05154639175257736,0.03370786516853941,-0.43045810978126287
2007-10-18,14.02,14.73,13.95,14.55,14.55,43934900.0,0.0,1.0,14.3947,13.659,12.9233,64.9278,13.6995,0.0711,0.3016,0.2304,13.599,12.984000000000002,14.31835,-1,0.031183557760453562,0.11068702290076349,-0.4056372549019608
2007-10-17,14.37,14.47,13.98,14.11,14.11,23021100.0,0.0,1.0,14.2212,13.599,12.9768,60.2657,13.61,0.0467,0.2594,0.2126,13.548499999999999,12.9544,14.349549999999999,-1,0.010744985673352359,0.06090225563909768,-0.44405043341213557
2007-10-16,13.9,14.24,13.84,13.96,13.96,19924600.0,0.0,1.0,14.1605,13.5485,12.9365,58.4781,13.5573,0.0456,0.2466,0.201,13.5155,12.930600000000002,14.382600000000002,-1,-0.0014306151645206988,0.08722741433021808,-0.4466904478795085
2007-10-15,13.9,14.06,13.81,13.98,13.98,13329800.0,0.0,1.0,14.106,13.5155,12.925,58.8133,13.5149,0.0523,0.2419,0.1896,13.458499999999997,12.908000000000001,14.416200000000002,-1,0.0028694404591105283,0.10165484633569744,-0.43377885783718106
2007-10-12,13.71,14.15,13.71,13.94,13.94,16004200.0,0.0,1.0,14.078,13.4585,12.839,58.3598,13.466,0.0539,0.2304,0.1765,13.395999999999997,12.8972,14.4495,-1,0.010144927536231751,0.09505106048703849,-0.42562834775442937
2007-10-11,14.03,14.23,13.62,13.8,13.8,28395300.0,0.0,1.0,14.0592,13.396,12.7328,56.7777,13.4161,0.0534,0.2164,0.163,13.342500000000001,12.8894,14.48435,-1,-0.015691868758915706,0.07560405300077955,-0.40363007778738114
2007-10-10,13.84,14.06,13.69,14.02,14.02,32143000.0,0.0,1.0,14.0386,13.3425,12.6464,60.1919,13.3757,0.06,0.2097,0.1496,13.282999999999998,12.8798,14.519,-1,0.016678752719361922,0.08095605242868142,-0.3904347826086957
2007-10-09,13.67,13.82,13.5,13.79,13.79,15169700.0,0.0,1.0,13.9396,13.283,12.6264,57.6634,13.3079,0.041,0.1756,0.1346,13.241999999999999,12.8798,14.5593,-1,0.011738811445340946,0.06568778979907264,-0.4256559766763849
2007-10-08,13.55,13.84,13.52,13.63,13.63,9863100.0,0.0,1.0,13.8685,13.242,12.6155,55.8085,13.2571,0.0286,0.153,0.1244,13.2075,12.8846,14.59935,-1,0.0,0.08088818398096764,-0.4571883711668657
2007-10-05,13.41,13.9,13.37,13.63,13.63,21874300.0,0.0,1.0,13.8206,13.2075,12.5944,55.8085,13.2179,0.021,0.1383,0.1172,13.1565,12.9066,14.641049999999998,-1,0.02097378277153572,0.05332302936630606,-0.4554534558529765
2007-10-04,13.26,13.42,13.13,13.35,13.35,16187200.0,0.0,1.0,13.7899,13.1565,12.5231,52.523,13.1745,0.0054,0.1174,0.112,13.136,12.951199999999998,14.6849,-1,0.009070294784580435,0.0348837209302324,-0.4467467882304186
2007-10-03,12.97,13.29,12.8,13.23,13.23,32015100.0,0.0,1.0,13.7696,13.136,12.5024,51.0411,13.156,0.0069,0.1176,0.1106,13.119499999999999,12.990800000000002,14.7323,-1,0.002272727272727426,0.004555808656036442,-0.46674727932285365
2007-10-02,13.08,13.22,13.0,13.2,13.2,19151900.0,0.0,1.0,13.7596,13.1195,12.4794,50.6755,13.1482,0.0194,0.1283,0.1089,13.118,13.034,14.767149999999999,-1,-0.0022675736961451642,0.01538461538461533,-0.46881287726358156
2007-10-01,13.25,13.45,13.15,13.23,13.23,18374300.0,0.0,1.0,13.7575,13.118,12.4785,51.0376,13.1428,0.0391,0.1432,0.104,13.1065,13.0794,14.80335,-1,0.002272727272727426,0.0652173913043479,-0.4722776226565616
2007-09-28,13.25,13.39,13.12,13.2,13.2,16158400.0,0.0,1.0,13.7458,13.1065,12.4672,50.7029,13.1336,0.0628,0.157,0.0943,13.0675,13.131000000000002,14.840800000000002,-1,-0.0060240963855421326,0.07317073170731692,-0.4786729857819906
2007-09-27,13.76,13.77,13.22,13.28,13.28,29042300.0,0.0,1.0,13.7711,13.0675,12.3639,51.5963,13.1266,0.097,0.1755,0.0786,13.0185,13.1746,14.87905,-1,-0.0341818181818182,0.13893653516295013,-0.48903424393997685
2007-09-26,13.9,13.92,13.69,13.75,13.75,16308800.0,0.0,1.0,13.7894,13.0185,12.2476,57.224,13.1104,0.1341,0.1884,0.0543,12.913999999999998,13.216399999999998,14.915550000000001,-1,-0.00434467776973213,0.1477462437395658,-0.48636533432947326
2007-09-25,13.4,13.9,13.34,13.81,13.81,21341200.0,0.0,1.0,13.8155,12.914,12.0125,57.9911,13.0431,0.1334,0.1542,0.0208,12.8225,13.2546,14.953949999999999,-1,0.02448071216617209,0.13849958779884575,-0.4731018695154521
2007-09-24,13.34,13.55,13.25,13.48,13.48,28916500.0,0.0,1.0,13.713,12.8225,11.932,54.8271,12.9624,0.1148,0.1022,-0.0125,12.755,13.2936,14.99325,-1,0.01812688821752273,0.11774461028192373,-0.5003706449221645
2007-09-21,13.43,13.48,13.19,13.24,13.24,15336800.0,0.0,1.0,13.6406,12.755,11.8694,52.3474,12.9079,0.1093,0.068,-0.0412,12.696000000000002,13.335999999999999,15.03225,-1,-0.008239700374531811,0.10241465445462117,-0.5164353542731921
2007-09-20,13.09,13.52,13.05,13.35,13.35,22660400.0,0.0,1.0,13.6015,12.696,11.7905,53.6292,12.8729,0.1163,0.0478,-0.0686,12.629000000000001,13.362,15.06895,-1,0.01908396946564883,0.09695973705834016,-0.5042703304864464
2007-09-19,13.41,13.53,13.01,13.1,13.1,28029800.0,0.0,1.0,13.5293,12.629,11.7287,51.0408,12.8227,0.1077,0.0101,-0.0976,12.5825,13.388599999999999,15.111300000000002,-1,-0.015037593984962516,0.0826446280991735,-0.5204978038067349
2007-09-18,12.92,13.36,12.85,13.3,13.3,28627000.0,0.0,1.0,13.4767,12.5825,11.6883,53.302,12.7935,0.1118,-0.0128,-0.1246,12.522499999999999,13.414000000000001,15.15185,-1,0.03582554517133962,0.11858704793944486,-0.4986807387862797
2007-09-17,12.85,12.96,12.7,12.84,12.84,14869000.0,0.0,1.0,13.3762,12.5225,11.6688,48.2971,12.7402,0.0905,-0.0621,-0.1525,12.475,13.445,15.1973,-1,0.011820330969267268,0.1030927835051545,-0.5247964470762398
2007-09-14,12.6,12.79,12.57,12.69,12.69,12684000.0,0.0,1.0,13.358,12.475,11.592,46.5215,12.7297,0.0979,-0.0773,-0.1751,12.4225,13.475,15.243,-1,-0.003142183817753441,0.061924686192468714,-0.532596685082873
2007-09-13,12.91,12.92,12.65,12.73,12.73,14591400.0,0.0,1.0,13.3706,12.4225,11.4744,46.9298,12.7339,0.1193,-0.0803,-0.1996,12.383500000000002,13.5076,15.288350000000001,-1,-0.0077942322681215925,0.01515151515151536,-0.5192598187311178
2007-09-12,12.95,13.13,12.76,12.83,12.83,19090300.0,0.0,1.0,13.3419,12.3835,11.4251,47.9288,12.7343,0.1424,-0.087,-0.2294,12.369,13.5382,15.33305,-1,-0.010794140323824308,-0.0007788161993769194,-0.5
2007-09-11,13.06,13.09,12.86,12.97,12.97,20305100.0,0.0,1.0,13.3085,12.369,11.4295,49.3253,12.7242,0.1605,-0.1046,-0.2651,12.3625,13.5648,15.374399999999998,-1,0.0023183925811438577,-0.003074558032282848,-0.4972868217054264
2007-09-10,12.92,13.11,12.68,12.94,12.94,32134000.0,0.0,1.0,13.287,12.3625,11.438,49.023,12.6984,0.1655,-0.1397,-0.3052,12.366,13.595799999999999,15.416899999999998,-1,0.026169706582077623,-0.010703363914373099,-0.4737698251321676
2007-09-07,12.75,12.81,12.55,12.61,12.61,13349800.0,0.0,1.0,13.2997,12.366,11.4323,45.633,12.6729,0.1672,-0.1794,-0.3466,12.3895,13.6352,15.461100000000002,-1,-0.025502318392581103,-0.06035767511177348,-0.48593558907460255
2007-09-06,12.95,13.1,12.75,12.94,12.94,12501300.0,0.0,1.0,13.3691,12.3895,11.4099,48.7103,12.6796,0.1945,-0.1939,-0.3883,12.413499999999999,13.66,15.5051,-1,0.0031007751937983663,0.02454473475851149,-0.5064836003051105
2007-09-05,13.15,13.23,12.75,12.9,12.9,18668800.0,0.0,1.0,13.4666,12.4135,11.3604,48.3089,12.6521,0.1938,-0.2431,-0.437,12.4,13.6876,15.54915,-1,-0.02050113895216399,0.01018010963195004,-0.4768856447688564
2007-09-04,13.17,13.44,13.06,13.17,13.17,29039800.0,0.0,1.0,13.4346,12.4,11.3654,50.8613,12.6261,0.187,-0.2984,-0.4854,12.379999999999999,13.7156,15.59,-1,0.013076923076922986,0.024902723735408694,-0.47298919567827125
2007-08-31,12.72,13.04,12.56,13.0,13.0,27658300.0,0.0,1.0,13.3687,12.38,11.3913,49.2577,12.5688,0.14,-0.3921,-0.5322,12.372499999999999,13.75,15.630999999999998,-1,0.04669887278582929,-0.02985074626865669,-0.480623252097483
2007-08-30,12.13,12.78,12.02,12.42,12.42,30309800.0,0.0,1.0,13.3444,12.3725,11.4006,43.2554,12.5234,0.0784,-0.4887,-0.5672,12.4215,13.7744,15.674249999999999,-1,0.009756097560975618,-0.0738255033557047,-0.49098360655737705
2007-08-29,11.76,12.32,11.73,12.3,12.3,24718800.0,0.0,1.0,13.4919,12.4215,11.3511,41.9047,12.5343,0.0409,-0.5459,-0.5868,12.477,13.7998,15.7172,-1,0.054888507718696466,-0.09158050221565717,-0.4857859531772575
2007-08-28,11.9,12.05,11.66,11.66,11.66,14793800.0,0.0,1.0,13.6285,12.477,11.3255,33.9372,12.559,-0.0016,-0.5986,-0.597,12.571,13.8368,15.765149999999998,-1,-0.026711185308848084,-0.154459753444525,-0.525244299674267
2007-08-27,12.08,12.25,11.95,11.98,11.98,14464100.0,0.0,1.0,13.747,12.571,11.395,36.3021,12.6536,0.0045,-0.5921,-0.5966,12.6615,13.8698,15.813049999999999,-1,-0.012366034624896938,-0.13626532083633736,-0.5161550888529887
2007-08-24,12.06,12.13,11.92,12.13,12.13,12585800.0,0.0,1.0,13.9175,12.6615,11.4055,37.4646,12.7245,-0.01,-0.6077,-0.5977,12.748499999999998,13.9028,15.859350000000001,-1,0.005804311774461057,-0.17651052274270196,-0.5128514056224899
2007-08-23,11.98,12.24,11.82,12.06,12.06,24604300.0,0.0,1.0,14.0838,12.7485,11.4132,36.564,12.7871,-0.0388,-0.6341,-0.5953,12.882,13.940800000000001,15.90345,-1,0.004163197335553814,-0.2259306803594352,-0.515273311897106
2007-08-22,12.25,12.44,11.96,12.01,12.01,27556500.0,0.0,1.0,14.4319,12.882,11.3321,35.9379,12.8636,-0.0659,-0.6514,-0.5855,13.0605,13.976600000000001,15.94765,-1,-0.013147082990961345,-0.21038790269559504,-0.4867521367521367
2007-08-21,12.17,12.26,12.07,12.17,12.17,15148200.0,0.0,1.0,14.9522,13.0605,11.1688,37.0495,12.9535,-0.0899,-0.659,-0.5691,13.2125,14.011399999999998,15.99045,-1,0.005785123966942196,-0.20768229166666663,-0.49143334726284993
2007-08-20,12.05,12.26,11.84,12.1,12.1,23966200.0,0.0,1.0,15.2744,13.2125,11.1506,36.2297,13.0359,-0.1287,-0.6753,-0.5466,13.375499999999999,14.050799999999999,16.0363,-1,0.01766190075693852,-0.21935483870967742,-0.5
2007-08-17,12.04,12.17,11.71,11.89,11.89,29195600.0,0.0,1.0,15.571,13.3755,11.18,33.7716,13.1344,-0.1647,-0.6792,-0.5144,13.556000000000001,14.086599999999999,16.08345,-1,0.021477663230240474,-0.2465145754119138,-0.47319450598139123
2007-08-16,11.86,11.9,11.27,11.64,11.64,36549800.0,0.0,1.0,15.8256,13.556,11.2864,30.7529,13.2654,-0.1796,-0.6529,-0.4733,13.763,14.126399999999999,16.12955,-1,-0.025941422594142116,-0.2470892626131953,-0.44226161954959275
2007-08-15,12.45,12.54,11.85,11.95,11.95,47123500.0,0.0,1.0,16.051,13.763,11.475,32.4978,13.4365,-0.1561,-0.5844,-0.4283,13.938500000000001,14.167,16.1773,-1,-0.047049441786283897,-0.24558080808080807,-0.39859084046300963
2007-08-14,12.87,12.92,12.45,12.54,12.54,21886200.0,0.0,1.0,16.1813,13.9385,11.6957,36.2129,13.593,-0.1307,-0.52,-0.3893,14.1035,14.1996,16.21875,-1,-0.02336448598130847,-0.20229007633587792,-0.366026289180991
2007-08-13,13.22,13.22,12.76,12.84,12.84,21435200.0,0.0,1.0,16.3955,14.1035,11.8115,38.3295,13.7039,-0.1337,-0.4904,-0.3567,14.247500000000002,14.229000000000001,16.25615,-1,-0.013066871637202104,-0.16785482825664289,-0.35832083958021
2007-08-10,12.96,13.19,12.77,13.01,13.01,26582900.0,0.0,1.0,16.5656,14.2475,11.9294,39.5748,13.7948,-0.1527,-0.476,-0.3232,14.368500000000001,14.2542,16.2923,-1,-0.005351681957186605,-0.15299479166666663,-0.3445843828715366
2007-08-09,12.9,13.36,12.86,13.08,13.08,61830100.0,0.0,1.0,16.6681,14.3685,12.0689,40.0842,13.8774,-0.1829,-0.4679,-0.285,14.482499999999998,14.28,16.3275,-1,-0.025335320417287588,-0.10716723549488061,-0.3499005964214712
2007-08-08,12.82,13.6,12.7,13.42,13.42,33972500.0,0.0,1.0,16.741,14.4825,12.224,42.6153,13.9613,-0.2187,-0.458,-0.2393,14.544,14.3036,16.36545,-1,0.06254948535233562,-0.06999306999306998,-0.33630069238377835
2007-08-07,12.66,12.8,12.38,12.63,12.63,27107800.0,0.0,1.0,16.7498,14.544,12.3382,33.3214,14.0183,-0.2886,-0.4733,-0.1847,14.634,14.3462,16.42345,-1,-0.0109631949882536,-0.13315030885380919,-0.3829995114802148
2007-08-06,12.91,12.92,12.38,12.77,12.77,39626700.0,0.0,1.0,16.6596,14.634,12.6084,34.2554,14.1645,-0.293,-0.4055,-0.1125,14.724,14.388399999999999,16.482,-1,-0.006225680933852118,-0.11257817929117453,-0.3755501222493888
2007-08-03,13.36,13.43,12.85,12.85,12.85,25624100.0,0.0,1.0,16.5616,14.724,12.8864,34.7847,14.3113,-0.288,-0.3273,-0.0392,14.800999999999998,14.435599999999999,16.54465,-1,-0.04104477611940305,-0.09443269908386187,-0.3443877551020409
2007-08-02,13.49,13.6,13.3,13.4,13.4,20601900.0,0.0,1.0,16.4359,14.801,13.1661,38.6892,14.4651,-0.2636,-0.2309,0.0328,14.8405,14.475999999999999,16.6038,-1,-0.0007457121551081025,-0.06685236768802227,-0.2984293193717278
2007-08-01,13.48,13.63,13.03,13.41,13.41,28455500.0,0.0,1.0,16.3731,14.8405,13.3079,38.7643,14.5772,-0.2591,-0.1604,0.0987,14.888,14.5164,16.6602,-1,-0.009601181683899451,-0.06615598885793872,-0.30840639504899436
2007-07-31,13.79,13.99,13.39,13.54,13.54,38820700.0,0.0,1.0,16.2939,14.888,13.4821,39.7172,14.7,-0.2326,-0.0692,0.1634,14.928999999999998,14.5574,16.71385,-1,-0.0181290790427846,-0.0531468531468533,-0.2910994764397907
2007-07-30,14.02,14.08,13.56,13.79,13.79,28868700.0,0.0,1.0,16.2183,14.929,13.6397,41.5846,14.8222,-0.1866,0.035,0.2216,14.9545,14.5902,16.7606,-1,-0.005767844268204758,-0.048309178743961456,-0.23643410852713176
2007-07-27,14.76,14.76,13.84,13.87,13.87,51121900.0,0.0,1.0,16.1708,14.9545,13.7382,42.1876,14.9308,-0.1263,0.142,0.2683,14.985499999999998,14.624399999999998,16.80625,-1,-0.058384249830278456,-0.04869684499314131,-0.24
2007-07-26,15.44,15.61,14.33,14.73,14.73,56258900.0,0.0,1.0,16.1184,14.9855,13.8526,49.5211,15.0425,-0.0315,0.2684,0.2998,14.978,14.637800000000002,16.852649999999997,-1,-0.05455712451861361,0.038787023977433055,-0.17247191011235952
2007-07-25,15.38,15.69,15.26,15.58,15.58,39433800.0,0.0,1.0,16.1195,14.978,13.8365,59.1805,15.0754,0.0305,0.3382,0.3077,14.907999999999998,14.6334,16.9003,-1,0.024326101249178222,0.09103641456582645,-0.10408280621046584
2007-07-24,15.23,15.41,15.05,15.21,15.21,30927700.0,0.0,1.0,16.0649,14.908,13.7511,55.5991,15.0222,0.0358,0.3359,0.3001,14.861500000000001,14.6228,16.9494,-1,-0.009765624999999889,0.04392587508579271,-0.16703176341730563
2007-07-23,15.51,15.65,15.12,15.36,15.36,21801000.0,0.0,1.0,16.0406,14.8615,13.6824,57.5436,15.0025,0.0746,0.3657,0.2911,14.822,14.596599999999999,16.99325,-1,-0.00903225806451613,0.04347826086956519,-0.2905311778290993
2007-07-20,16.17,16.19,15.41,15.5,15.5,42602500.0,0.0,1.0,15.9845,14.822,13.6595,59.3851,14.9648,0.1107,0.3832,0.2725,14.782999999999998,14.558,17.0398,-1,-0.017743979721166037,0.13636363636363624,-0.2777260018639329
2007-07-19,15.68,15.85,15.45,15.78,15.78,49401600.0,0.0,1.0,15.9034,14.783,13.6626,63.2296,14.9085,0.1409,0.3856,0.2448,14.676000000000002,14.505999999999998,17.085150000000002,-1,0.02069857697283295,0.16285924834193066,-0.2321167883211679
2007-07-18,15.45,15.6601,15.02,15.46,15.46,39567000.0,0.0,1.0,15.8039,14.676,13.5481,60.4497,14.8168,0.1451,0.3547,0.2096,14.5815,14.4624,17.1332,-1,-0.023989898989898895,0.14433752775721698,-0.2609942638623327
2007-07-17,15.85,15.96,15.61,15.84,15.84,25781600.0,0.0,1.0,15.7469,14.5815,13.4161,66.0861,14.7491,0.1693,0.3426,0.1733,14.465,14.416200000000002,17.1806,-1,0.007633587786259444,0.1621423330887748,-0.2666666666666667
2007-07-16,15.45,15.94,15.4,15.72,15.72,32994600.0,0.0,1.0,15.568,14.465,13.362,65.1102,14.6342,0.1525,0.2834,0.131,14.360499999999998,14.375599999999999,17.231949999999998,-1,0.0187945560596241,0.14078374455732967,-0.28965205603253497
2007-07-13,15.42,15.5,15.15,15.43,15.43,20537200.0,0.0,1.0,15.3592,14.3605,13.3618,62.642,14.5199,0.1232,0.2161,0.0929,14.277999999999997,14.3396,17.28865,-1,0.004557291666666741,0.10530085959885382,-0.32443082311733806
2007-07-12,14.85,15.4,14.65,15.36,15.36,40924700.0,0.0,1.0,15.1773,14.278,13.3787,62.026,14.4242,0.0944,0.1565,0.0621,14.208000000000002,14.303200000000002,17.3429,-1,0.04846416382252561,0.11304347826086936,-0.33159268929503916
2007-07-11,14.46,14.74,14.34,14.65,14.65,24004300.0,0.0,1.0,14.9665,14.208,13.4495,54.8526,14.3256,0.0468,0.0852,0.0385,14.1655,14.286599999999998,17.40455,-1,0.01524601524601521,0.05319913731128678,-0.3491781430475345
2007-07-10,14.57,14.65,14.42,14.43,14.43,18283600.0,0.0,1.0,14.9154,14.1655,13.4156,52.1943,14.2915,0.0386,0.0654,0.0268,14.139499999999998,14.2844,17.4693,-1,-0.009608785175017176,0.02558635394456288,-0.38752122241086584
2007-07-09,14.53,14.76,14.42,14.57,14.57,19785700.0,0.0,1.0,14.8869,14.1395,13.3921,54.1208,14.2769,0.0444,0.0615,0.0171,14.114499999999998,14.283,17.5311,-1,0.012508686587908269,0.06505847953216382,-0.38858581619806964
2007-07-06,14.24,14.48,14.18,14.39,14.39,20035600.0,0.0,1.0,14.8357,14.1145,13.3933,51.9548,14.2461,0.0354,0.0414,0.006,14.078999999999999,14.2882,17.59575,-1,0.014094432699083947,0.055759354365370495,-0.3979079497907949
2007-07-05,14.42,14.45,14.11,14.19,14.19,16622700.0,0.0,1.0,14.8122,14.079,13.3458,49.4349,14.2309,0.0363,0.0334,-0.0028,14.050999999999998,14.295800000000002,17.65745,-1,-0.011838440111420656,0.015021459227467782,-0.4231707317073171
2007-07-03,14.38,14.49,14.24,14.36,14.36,7586700.0,0.0,1.0,14.8075,14.051,13.2945,51.6212,14.2352,0.055,0.0431,-0.0119,14.032,14.2894,17.72075,-1,0.0,0.013408609738885024,-0.411957411957412
2007-07-02,14.26,14.41,14.12,14.36,14.36,17224400.0,0.0,1.0,14.7755,14.032,13.2885,51.6212,14.2221,0.0633,0.0376,-0.0257,14.022500000000003,14.2854,17.784699999999997,-1,0.00419580419580412,0.0034940600978337066,-0.4212011285771866
2007-06-29,14.57,14.61,14.26,14.3,14.3,21023600.0,0.0,1.0,14.7537,14.0225,13.2913,50.9299,14.2076,0.0715,0.03,-0.0415,14.023000000000001,14.285,17.8456,-1,-0.013112491373360902,0.0021023125437982237,-0.4014231896190875
2007-06-28,14.74,14.83,14.49,14.49,14.49,18196200.0,0.0,1.0,14.755,14.023,13.291,53.2174,14.1978,0.0854,0.026,-0.0594,14.012,14.273400000000002,17.90145,-1,-0.006172839506172867,0.008350730688935437,-0.40272052761747734
2007-06-27,14.09,14.64,14.07,14.58,14.58,25102400.0,0.0,1.0,14.7219,14.012,13.3021,54.3151,14.1671,0.0819,0.0012,-0.0807,14.001500000000002,14.251199999999999,17.957549999999998,-1,0.028208744710860323,-0.001369863013698569,-0.4087591240875913
2007-06-26,14.38,14.44,14.05,14.18,14.18,17507600.0,0.0,1.0,14.6831,14.0015,13.3199,49.9565,14.1236,0.0614,-0.0397,-0.1012,14.022500000000003,14.238000000000001,18.0096,-1,-0.007002801120448154,-0.03929539295392959,-0.435958631662689
2007-06-25,14.68,14.75,14.2,14.28,14.28,21723200.0,0.0,1.0,14.7492,14.0225,13.2958,51.1147,14.1177,0.0659,-0.0506,-0.1165,14.0465,14.223799999999999,18.060850000000002,-1,-0.019903912148249936,-0.040322580645161366,-0.4371304690579425
2007-06-22,14.69,14.84,14.39,14.57,14.57,28412700.0,0.0,1.0,14.8347,14.0465,13.2583,54.6023,14.1006,0.059,-0.074,-0.133,14.062000000000001,14.205599999999999,18.1191,-1,-0.010190217391304324,-0.04207758053911903,-0.426829268292683
2007-06-21,13.93,14.88,13.83,14.72,14.72,57709500.0,0.0,1.0,14.9013,14.062,13.2227,56.4965,14.0512,0.0155,-0.1323,-0.1477,14.086500000000001,14.175,18.168799999999997,-1,0.07917888563049846,-0.045395590142671804,-0.4081222356252513
2007-06-20,13.52,13.82,13.51,13.64,13.64,31036600.0,0.0,1.0,15.0241,14.0865,13.1489,42.9626,13.9808,-0.0684,-0.22,-0.1516,14.1755,14.1676,18.225550000000002,-1,0.005158437730287346,-0.11600777705767984,-0.4533066132264528
2007-06-19,13.48,13.63,13.28,13.57,13.57,24860900.0,0.0,1.0,15.254,14.1755,13.097,41.8487,14.0167,-0.0843,-0.2188,-0.1345,14.2685,14.1632,18.28285,-1,0.004441154700222105,-0.12957023733162276,-0.4707488299531981
2007-06-18,13.65,13.65,13.5,13.51,13.51,18449200.0,0.0,1.0,15.439,14.2685,13.098,40.909,14.0637,-0.0935,-0.2069,-0.1134,14.372499999999999,14.1502,18.3373,-1,-0.008804108584005932,-0.12443292287751129,-0.48257372654155495
2007-06-15,13.72,13.95,13.53,13.63,13.63,24796900.0,0.0,1.0,15.6219,14.3725,13.1231,42.2048,14.122,-0.0926,-0.1827,-0.0901,14.4625,14.131799999999998,18.38875,-1,-0.010885341074020172,-0.125160462130937,-0.4571883711668657
2007-06-14,13.77,14.03,13.71,13.78,13.78,21391800.0,0.0,1.0,15.7439,14.4625,13.1811,43.8544,14.1738,-0.0944,-0.1613,-0.0669,14.5525,14.1142,18.44265,-1,-0.012893982808023008,-0.10519480519480529,-0.4350143501435014
