date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2014-10-20,205.53,208.2,205.14,207.85,49.4976396501,1908694.0,0.0,1.0,47.8403,49.7064,51.5724,46.7988,49.5652,-0.582,-0.0573,-0.5247,49.778169934045,50.54968935261,51.024508105816,-1,0.008980582523403946,-0.038843930636297985,0.04480379047772143
2014-10-17,204.84,206.57,203.57,206.0,49.0570785082,3182890.0,0.0,1.0,47.8406,49.7782,51.7157,44.1978,49.5723,-0.6596,-0.1492,-0.5104,49.90021727742,50.562288298084006,51.040917032087,-1,0.0147783251227247,-0.04823507669556548,0.04683704149737933
2014-10-16,197.09,203.21,195.19,203.0,48.3426550348,3906360.0,0.0,1.0,47.8552,49.9002,51.9452,39.6526,49.6266,-0.7042,-0.2312,-0.4731,50.060248135465,50.597019531676004,51.062875495354504,-1,0.013732833958212787,-0.05813575836273022,0.045565763967678974
2014-10-15,200.86,201.97,196.95,200.25,47.6877668508,4917018.0,0.0,1.0,48.0269,50.0602,52.0936,35.0453,49.7617,-0.6782,-0.2629,-0.4153,50.24218798003,50.644135454526,51.086012571551,-1,-0.012184293607300445,-0.07846295444077711,0.05436125692104876
2014-10-14,204.41,205.9,202.44,202.72,48.2759755106,3504558.0,0.0,1.0,48.4542,50.2422,52.0302,37.4874,49.98,-0.5684,-0.2189,-0.3495,50.41579288407,50.687188407946,51.10474034077149,-1,-0.007636577247351561,-0.05553484905035888,0.05594448256602269
2014-10-13,204.5,207.75,203.72,204.28,48.6474757168,3050989.0,0.0,1.0,48.7554,50.4158,52.0761,39.1231,50.1594,-0.4799,-0.1851,-0.2948,50.539150003815,50.721147516922,51.122238173274496,-1,-0.003414967312560302,-0.04559895346672316,0.07093530782003987
2014-10-10,207.89,209.57,204.98,204.98,48.8141745272,2936209.0,0.0,1.0,49.0667,50.5392,52.0116,39.8646,50.3185,-0.3978,-0.1493,-0.2485,50.647027948304995,50.747969586102,51.137161908817504,-1,-0.013143324829639536,-0.046382879740741956,0.0926259874395805
2014-10-09,212.21,212.21,207.58,207.71,49.4642998881,2749155.0,0.0,1.0,49.3964,50.647,51.8976,42.8754,50.4769,-0.3042,-0.093,-0.2112,50.73323504743,50.776288327993996,51.1480061590285,-1,-0.02189677905438303,-0.04228144595922101,0.13837288524858793
2014-10-08,208.03,212.54,207.7,212.36,50.5716562719,3509730.0,0.0,1.0,49.5873,50.7332,51.8791,48.8447,50.5835,-0.2465,-0.0586,-0.1879,50.787054949090006,50.779797797698,51.1508744150825,-1,0.02071617399770087,-0.008960238937967158,0.17227427347171065
2014-10-07,210.81,211.09,207.85,208.05,49.5452678817,2237557.0,0.0,1.0,49.5772,50.7871,51.9969,41.6972,50.5847,-0.282,-0.1087,-0.1733,50.861235919745,50.807257792436005,51.159004862285,-1,-0.01765900184149849,-0.035778838578710004,0.12506006018057958
2014-10-06,212.59,213.15,211.66,211.79,50.4359158119,2234474.0,0.0,1.0,49.7912,50.8612,51.9313,47.1251,50.6941,-0.2188,-0.0726,-0.1461,50.90862601015,50.819519434788,51.161817688800504,-1,-0.0009434407291007973,-0.011297325054999363,0.12033225368439804
2014-10-03,211.03,212.3,210.18,211.99,50.4835440435,2491626.0,0.0,1.0,49.8342,50.9086,51.983,47.4388,50.7213,-0.2255,-0.0975,-0.128,50.935059678665,50.868716533506,51.161905798575496,-1,0.010823955752106595,-0.010594604685472464,0.1322682687207395
2014-10-02,209.0,210.0,207.8,209.72,49.9429636152,2853084.0,0.0,1.0,49.8779,50.9351,51.9922,43.3742,50.7463,-0.2356,-0.1321,-0.1036,50.98911772149,50.921404343382,51.1581843506325,-1,-0.0013808866251671104,-0.02410423452886601,0.10163248428420513
2014-10-01,212.85,213.81,209.75,210.01,50.012024551,2921530.0,0.0,1.0,50.0348,50.9891,51.9434,43.7852,50.8309,-0.1901,-0.1196,-0.0705,51.047343234574996,50.972996164312,51.153655805402494,-1,-0.015747293433345355,-0.02198109253580638,0.09516276210229568
2014-09-30,211.17,214.0227,211.02,213.37,50.8121788412,2865982.0,0.0,1.0,50.2029,51.0473,51.8918,48.8827,50.9171,-0.1363,-0.0957,-0.0407,51.06353683331,50.998887087288,51.140484880967506,-1,0.011567818706658128,0.0039996235641341915,0.12502828497347784
2014-09-29,210.21,211.46,209.12,210.93,50.2311144162,2197241.0,0.0,1.0,50.2253,51.0635,51.9018,44.4186,50.9281,-0.1471,-0.1304,-0.0167,51.082469055355,51.04105805166,51.1328479442735,-1,-0.004765499670015161,-0.017101584341979614,0.10092901564011814
2014-09-26,211.45,212.2179,210.56,211.94,50.4716369856,1794826.0,0.0,1.0,50.3054,51.0825,51.8595,45.9982,51.0015,-0.0996,-0.1155,0.0159,51.11414182934,51.067389680236005,51.11663155383749,-1,0.005837406862462036,-0.02390273108242269,0.10328595056470302
2014-09-25,214.04,214.27,210.4205,210.71,50.1787233615,2845685.0,0.0,1.0,50.3894,51.1141,51.8389,43.681,51.0573,-0.062,-0.1068,0.0447,51.190585140995,51.12235042453,51.104437352121,1,-0.01725665780541552,-0.027776496101181714,0.10833510720517214
2014-09-24,212.78,215.0,212.25,214.41,51.0598456454,2082876.0,0.0,1.0,50.5603,51.1906,51.8209,49.7861,51.1498,0.0167,-0.0547,0.0714,51.218209515299996,51.155457814904004,51.088169082396,1,0.009178198250604952,-0.007453013608514247,0.11741396277161575
2014-09-23,213.9,213.9,212.46,212.46,50.5954703876,1987597.0,0.0,1.0,50.5652,51.2182,51.8712,46.0079,51.1592,0.0272,-0.0579,0.0851,51.260598641390004,51.19428733832,51.074033235582505,1,-0.006639236955585992,-0.016798556158338918,0.09088862486171512
2014-09-22,216.98,216.98,213.75,213.88,50.9336308317,2176988.0,0.0,1.0,50.6675,51.2606,51.8537,48.5342,51.2186,0.0875,-0.0121,0.0996,51.28691323933,51.207195720028,51.059426192667495,1,-0.010959537572217681,-0.008667439165728985,0.08387458808866954
2014-09-19,217.69,218.15,215.49,216.25,51.4980253757,5118800.0,0.0,1.0,50.7076,51.2869,51.8662,53.1627,51.2486,0.1288,0.0262,0.1026,51.280959710385005,51.201875619805996,51.0408249342575,1,-0.0008778414344398078,0.00023126734523870596,0.11907354894144917
2014-09-18,215.93,216.68,215.145,216.44,51.5432721957,2303800.0,0.0,1.0,50.7081,51.281,51.8539,53.5516,51.2223,0.1222,0.0261,0.0961,51.278102016489996,51.198597957466,51.025999644352,1,0.004222150048635465,0.00669767441778335,0.1261877400786111
2014-09-17,217.0,217.49,213.7,215.53,51.3265637421,3080300.0,0.0,1.0,50.7099,51.2781,51.8463,51.9522,51.1885,0.1073,0.0178,0.0895,51.271791275809996,51.195376017662,51.0102804770845,1,-0.00814542107650651,0.005645763343620658,0.13345164066056436
2014-09-16,214.91,217.78,213.65,217.3,51.7480735914,2302900.0,0.0,1.0,50.7031,51.2718,51.8405,55.4825,51.174,0.1088,0.0237,0.0851,51.2363082433,51.190759548509995,50.99308132488451,1,0.012392843830227207,0.0338265378941669,0.15615586164680906
2014-09-15,213.85,215.61,213.85,214.64,51.1146181117,1759200.0,0.0,1.0,50.7035,51.2363,51.7691,50.6996,51.1136,0.0663,-0.0129,0.0791,51.183321835685,51.197718808169995,50.97849293078551,1,0.002803214352767869,0.009975531715642028,0.14429928548247073
2014-09-12,214.88,215.75,212.75,214.04,50.971733417,2177700.0,0.0,1.0,50.4425,51.1833,51.9242,49.5378,51.1135,0.0755,-0.0069,0.0824,51.165223107690004,51.199596866484,50.96273626721901,1,-0.004233542684261016,0.012344511186214824,0.16539501415476643
2014-09-11,216.7,216.75,214.45,214.95,51.1884418706,2215300.0,0.0,1.0,50.3878,51.1652,51.9427,51.2789,51.1284,0.1007,0.0166,0.0841,51.123310263915,51.194335996328,50.946121037270494,1,-0.00889893028273503,0.024044980572465624,0.1624975730517466
2014-09-10,214.07,218.65,214.04,216.88,51.6480543051,3161700.0,0.0,1.0,50.2688,51.1233,51.9778,55.187,51.1221,0.1093,0.0294,0.0799,51.040233400634996,51.163054321104,50.926603862508,1,0.012133656897572509,0.03186585022684718,0.18386479512937348
2014-09-09,215.29,215.47,214.0,214.28,51.0288872948,1832200.0,0.0,1.0,50.0884,51.0402,51.992,50.3437,51.0667,0.072,-0.0006,0.0726,50.991442568509996,51.137358009921996,50.906050070995505,1,-0.0069055012294767515,0.02007693554810297,0.20924013875019587
2014-09-08,214.01,216.22,213.5,215.77,51.38371762,2566600.0,0.0,1.0,49.9468,50.9914,52.0361,53.4911,51.0707,0.0863,0.0136,0.0727,50.923484071275,51.10304386680001,50.8828577468215,1,0.00728257317627401,0.03414758302393839,0.23060598746548844
2014-09-05,214.36,214.37,213.1,214.21,51.0122174138,2050700.0,0.0,1.0,49.8149,50.9235,52.0321,50.4073,51.0378,0.0672,-0.0021,0.0693,50.85722448968001,51.076635110752,50.8644949735415,1,-0.00023336133688289795,0.01863049705271691,0.22489810084582906
2014-09-04,215.44,216.12,214.0,214.26,51.0241244717,2373100.0,0.0,1.0,49.6261,50.8572,52.0883,50.5093,51.0404,0.0797,0.0098,0.0699,50.809979101815,51.043950850098,50.84855924055449,1,-0.0029781293625643634,0.019594157964557324,0.22532308674261947
2014-09-03,215.07,216.16,214.31,214.9,51.1765348127,1947100.0,0.0,1.0,49.5363,50.81,52.0836,51.7831,51.0422,0.0932,0.0258,0.0674,50.753330510845004,51.016204816160005,50.829670901182496,1,0.0007916918916117677,0.014831093611393342,0.22322078032067938
2014-09-02,213.41,214.97,212.71,214.73,51.1360508159,2016600.0,0.0,1.0,49.4495,50.7533,52.0571,51.4743,51.028,0.0936,0.0327,0.061,50.71795912913,50.989363538748,50.810546870858495,1,0.010399021269514863,0.015703900671729887,0.240472706695823
2014-08-29,214.56,215.0,212.1,212.52,50.6097588571,3661500.0,0.0,1.0,49.4192,50.718,52.0167,47.3062,51.0166,0.0969,0.0441,0.0528,50.704742744555,50.976993778983996,50.791797219764,1,-0.009692451071022457,0.009061476461660778,0.2210551411669377
2014-08-28,215.0,215.74,213.77,214.6,51.1050924653,2747200.0,0.0,1.0,49.3965,50.7047,52.013,51.2416,51.0595,0.1533,0.1116,0.0417,50.6572520206,50.959138408478005,50.77175261820151,1,-0.011652005711806135,0.0044193088698949445,0.23413196001214165
2014-08-27,217.12,217.53,215.2907,217.13,51.7075895946,1990200.0,0.0,1.0,49.3417,50.6573,51.9728,56.6912,51.0547,0.1726,0.1587,0.0139,50.615884390005,50.927141410412,50.747537447770995,1,0.001845614358438441,0.018926387405499012,0.2561377048179083
2014-08-26,216.49,218.0,216.18,216.73,51.6123331315,1724500.0,0.0,1.0,49.3858,50.6159,51.846,55.9881,50.9859,0.1333,0.1592,-0.0258,50.572624221285,50.894339858802006,50.7212105981715,1,0.003286732711047291,0.013630972642252104,0.24787692356486457
2014-08-25,217.2,217.32,215.85,216.02,51.4432529094,1240600.0,0.0,1.0,49.4278,50.5726,51.7174,54.7495,50.92,0.091,0.1566,-0.0656,50.546374956745,50.869911432594,50.699179764995506,1,-0.00032393910048922336,0.007723069911077962,0.21531580860064414
2014-08-22,216.2,216.95,215.3,216.09,51.4599227905,1786400.0,0.0,1.0,49.46,50.5464,51.6327,54.8942,50.8649,0.0529,0.1577,-0.1048,50.525828713695,50.847431446916,50.675115748418506,1,0.0015758980310172088,-0.02802004059990959,0.21693267239404324
2014-08-21,216.5,216.97,215.71,215.75,51.3789547968,1386000.0,0.0,1.0,49.4953,50.5258,51.5564,54.3373,50.8023,0.0018,0.146,-0.1442,50.604050922825,50.830896805944,50.650333940115495,1,-0.0020814061052053523,-0.02279306999198838,0.218627768844176
2014-08-20,214.58,216.4399,214.43,216.2,51.4861183178,1824200.0,0.0,1.0,49.1685,50.6041,52.0396,55.1941,50.7416,-0.0553,0.1254,-0.1807,50.658612712385,50.819682406844,50.62825422035749,1,0.005581395347501905,-0.021020409187668232,0.2576170789246901
2014-08-19,214.75,215.69,214.1303,215.0,51.2003489285,2053100.0,0.0,1.0,49.0239,50.6586,52.2933,53.3299,50.6632,-0.1382,0.0739,-0.2121,50.728176045835,50.80624450028999,50.6046608707895,1,0.0031728256810523714,-0.01739460811774185,0.2380575102194724
2014-08-18,211.49,214.43,211.27,214.32,51.0384129412,2088100.0,0.0,1.0,48.9002,50.7282,52.5561,52.2606,50.6067,-0.2129,0.0176,-0.2305,50.781591648275004,50.798041921865995,50.5903264818045,1,0.0196488891014992,-0.02486163700900157,0.24732935376137655
2014-08-15,212.89,213.32,209.93,210.19,50.0548899594,2249900.0,0.0,1.0,48.8604,50.7816,52.7028,44.9882,50.5613,-0.2887,-0.0538,-0.2349,50.895830282045,50.80580181607999,50.5814060291095,1,-0.010963674007353097,-0.03346955172564958,0.21766640593316344
2014-08-14,212.09,212.59,211.31,212.52,50.6097588571,1784200.0,0.0,1.0,48.8912,50.8958,52.9005,48.9878,50.6146,-0.2811,-0.0596,-0.2215,50.95475325991,50.798708807046005,50.568340439541,1,0.0051553705716325116,-0.043777508653002895,0.20065287415965294
2014-08-13,210.95,212.1,210.46,211.43,50.3501849951,1614500.0,0.4,1.0,48.9182,50.9548,52.9913,46.8894,50.6151,-0.3238,-0.1172,-0.2066,51.083582038965,50.796284354008,50.556549084931,1,0.007275320969305055,-0.044864279916866034,0.19082928520657427
2014-08-12,210.09,211.2,209.45,210.3,49.9865170395,1610500.0,0.0,1.0,48.8959,51.0836,53.2712,43.8132,50.6429,-0.3472,-0.1699,-0.1773,51.220016945195006,50.81159168495,50.546398812463,1,-0.001329660936535193,-0.048545446318714824,0.17874254284470403
2014-08-11,211.04,211.216,210.03,210.58,50.0530706523,2254600.0,0.0,1.0,48.9832,51.22,53.4568,44.2589,50.712,-0.3349,-0.2001,-0.1348,51.3442107405,50.831795460262,50.531165267287996,1,0.0005701796083221744,-0.02958525345566887,0.179983746668956
2014-08-08,208.88,210.55,208.21,210.46,50.0245476753,2314200.0,0.0,1.0,49.1046,51.3442,53.5838,44.0271,50.7814,-0.3212,-0.2364,-0.0847,51.42193585259,50.851809082395995,50.517362409152504,1,0.006792958284151496,-0.02356871114406278,0.1729835699730946
2014-08-07,211.18,211.452,208.6,209.04,49.6870257819,2392000.0,0.0,1.0,49.2645,51.4219,53.5794,41.2818,50.8611,-0.2961,-0.2705,-0.0256,51.499185581725,50.874437310745996,50.505318063538496,1,-0.007831411076907435,-0.032938564026281814,0.1611512683181695
2014-08-06,209.98,211.38,209.81,210.69,50.0792167144,1882100.0,0.0,1.0,49.4902,51.4992,53.5081,43.6448,50.9847,-0.2254,-0.2673,0.042,51.56419419993999,50.892549401086,50.4917972674665,1,0.0007124536896936373,-0.0212301402969155,0.16071797011833366
2014-08-05,211.5,212.39,209.17,210.54,50.0435629933,2787800.0,0.0,1.0,49.6619,51.5642,53.4664,43.3648,51.08,-0.1717,-0.2806,0.1088,51.62028938787,50.89982276019799,50.475890412867,1,-0.007635746605917704,-0.02860570268546081,0.1495208351516173
2014-08-04,212.85,213.17,211.52,212.16,50.4286231816,2019900.0,0.0,1.0,49.8383,51.6203,53.4022,45.6938,51.1891,-0.0972,-0.2761,0.179,51.67472073548,50.886559575934,50.4549267057575,1,0.0016524243426649932,-0.020091450741604566,0.16176537492619514
2014-08-01,209.87,213.0599,209.78,211.81,50.3454311656,3525000.0,0.0,1.0,49.9772,51.6747,53.3722,45.0885,51.2691,-0.0398,-0.2878,0.248,51.730578231935,50.878430527514,50.42934484186699,1,0.003791289511989593,-0.014103518898849421,0.19111559693350988
2014-07-31,213.27,213.36,211.01,211.01,50.1552779862,3468500.0,0.0,1.0,50.1416,51.7306,53.3195,43.7265,51.3663,0.0425,-0.2775,0.32,51.77609614926,50.863741194404,50.40715989925,1,-0.014248341585879287,-0.015122520419252328,0.20109671832883946
2014-07-30,213.49,214.79,213.4452,214.06,50.8802369827,2605700.0,0.0,1.0,50.324,51.7761,53.2282,48.0425,51.4938,0.1662,-0.2231,0.3893,51.778354218264994,50.846152025308,50.37988483186,1,0.002622950819822112,0.015898628446441743,0.126615132892536
2014-07-29,214.4,215.71,213.3301,213.5,50.7471297571,2644300.0,0.0,1.0,50.3317,51.7784,53.225,47.1323,51.5584,0.2479,-0.1972,0.4451,51.745196257605,50.828610394508,50.349529255891504,1,-0.003361030716557356,0.020164373088102705,0.12056553142138648
2014-07-28,214.42,214.96,213.12,214.22,50.9182676186,2600400.0,0.0,1.0,50.18,51.7452,53.3104,48.1628,51.6438,0.3622,-0.1322,0.4944,51.68648646346001,50.79642696889199,50.312196693587495,1,-0.002560879080928058,0.025172281776994376,0.1171863939925446
2014-07-25,214.1,216.7,211.34,214.77,51.0489979295,6882600.0,0.0,1.0,49.9258,51.6865,53.4472,48.9393,51.7202,0.4853,-0.0421,0.5274,51.61743709018,50.77308566611801,50.272650612533,1,-0.03578162880394409,0.027312733186730664,0.11193963131985929
2014-07-24,223.39,223.85,221.83,222.74,52.9433989794,2986900.0,0.0,1.0,49.6643,51.6174,53.5706,62.9005,51.7908,0.6221,0.0842,0.538,51.454856121780004,50.72039695673,50.228123053006,1,0.006962025316852971,0.07194763944431859,0.20173953754807084
2014-07-23,221.49,222.54,220.68,221.2,52.577354109,2047300.0,0.0,1.0,49.4303,51.4549,53.4794,60.8504,51.6695,0.5948,0.0779,0.5169,51.29548398828,50.673321021873996,50.190329845758995,1,-0.00027117418504785107,0.055998472334678695,0.1818496643798304
2014-07-22,220.92,222.59,220.61,221.26,52.5916155975,1924800.0,0.0,1.0,49.1512,51.2955,53.4398,60.9751,51.5739,0.5886,0.0911,0.4975,51.15536486419499,50.621736997912,50.150302787911,1,0.009305720280694318,0.05618406606551263,0.1658490929996772
2014-07-21,219.53,220.13,218.5101,219.22,52.10672499,1542100.0,0.0,1.0,49.0019,51.1554,53.3088,58.2085,51.4668,0.5706,0.0959,0.4747,51.03972796196,50.58027781682001,50.1164462278065,1,-0.004450499546115316,0.0423164701423111,0.16300670027077824
2014-07-18,219.18,221.89,218.92,220.2,52.3396626348,2767000.0,0.0,1.0,48.8549,51.0397,53.2246,60.1547,51.3994,0.5887,0.1379,0.4507,50.922308373665,50.52372135414,50.08307938408,1,0.01064806315574418,0.04236686390659816,0.16153942448014136
2014-07-17,221.94,222.0,217.83,217.88,51.7882184144,2451500.0,0.0,1.0,48.7775,50.9223,53.0671,56.915,51.3005,0.5795,0.1633,0.4162,50.843513649944995,50.462346191398,50.049964520201,1,-0.021511654017834947,0.033537308476753624,0.15760438955156353
2014-07-16,222.94,223.16,221.08,222.67,52.9267605762,2213300.0,0.0,1.0,48.716,50.8435,52.971,67.714,51.2491,0.6155,0.2401,0.3754,50.7025626057,50.38659845623201,50.0134612947805,1,0.004012985841781447,0.05912290715364521,0.18467805016428018
2014-07-15,221.67,224.75,220.9001,221.78,52.7152151641,2725200.0,0.0,1.0,48.7824,50.7026,52.6228,66.5953,51.0725,0.5366,0.2212,0.3154,50.565414625045,50.302223259874,49.97861847238249,1,0.0033932045422899737,0.04964740404150558,0.17454715883008642
2014-07-14,218.75,222.36,217.65,221.03,52.5369465584,3429100.0,0.0,1.0,48.86,50.5654,52.2708,65.6421,50.8996,0.4496,0.1895,0.2601,50.449658877075,50.229337227864,49.942303557867,1,0.018571428571087845,0.04372668461146656,0.16769045610264155
2014-07-11,215.95,217.04,214.37,217.0,51.5790499171,1424200.0,0.0,1.0,49.0002,50.4497,51.8992,59.7847,50.7273,0.3501,0.1374,0.2127,50.38750255655,50.15909727420401,49.91288158383801,1,0.006773684700121407,0.020312206132153898,0.1509867335454469
2014-07-10,213.8,216.89,212.676,215.54,51.2320203646,2134200.0,0.0,1.0,49.0336,50.3875,51.7414,57.278,50.6376,0.3156,0.1372,0.1784,50.353512675729995,50.096082598740004,49.88862173853299,1,-0.0028682457448895304,0.006021003500366717,0.16320512113001095
2014-07-09,215.5,216.28,214.51,216.16,51.3793890787,1294300.0,0.0,1.0,49.053,50.3535,51.654,58.7555,50.575,0.3024,0.1583,0.1441,50.330813139934996,50.024189566782,49.8666856981715,1,0.0041809904292928746,0.01684071878832505,0.16343528815923358
2014-07-08,216.77,216.89,213.15,215.26,51.1654667519,3037300.0,0.0,1.0,49.0882,50.3308,51.5734,57.2342,50.4904,0.266,0.1615,0.1045,50.29896248238,49.944760464796,49.8409505930435,1,-0.0068284580598994005,0.010610328639378608,0.15304773061184718
2014-07-07,216.43,217.55,215.64,216.74,51.5172501338,1653100.0,0.0,1.0,49.1122,50.299,51.4858,60.7338,50.4193,0.2376,0.1735,0.0641,50.25451417669,49.907973602174,49.812203950378496,1,0.0010623065912569452,0.0212986523416816,0.14460649510930024
2014-07-03,215.31,217.0,215.1,216.51,51.4625810947,1392900.0,0.0,1.0,49.1936,50.2545,51.3154,60.3761,50.3037,0.162,0.1412,0.0208,50.20352935546,49.869528144588,49.7813081318845,1,0.0077732265865413375,0.02402686468327775,0.16631594004979422
2014-07-02,214.88,215.49,214.25,214.84,51.0656363327,1442200.0,0.0,1.0,49.2923,50.2035,51.1147,57.7194,50.1818,0.0687,0.0832,-0.0145,50.163002959095,49.844478085876,49.7497736241885,1,0.002753792300276725,0.016657202348383082,0.16856565076442864
2014-07-01,211.95,215.35,211.83,214.25,50.9253983628,2748400.0,0.0,1.0,49.3411,50.163,50.9849,56.7461,50.0887,-0.0109,0.0244,-0.0354,50.128181158115,49.818247166515995,49.7184912536645,1,0.016800341701392663,0.0034188834765891407,0.16548233585155248
2014-06-30,208.66,211.74,208.5,210.71,50.0839705439,2490400.0,0.0,1.0,49.383,50.1282,50.8734,50.2131,50.0006,-0.0982,-0.0567,-0.0415,50.16157681025,49.803245956326,49.68676005499749,1,0.006832951070148585,-0.019177954661795726,0.16171743277576178
2014-06-27,208.1,209.9,207.855,209.28,49.7440717357,3240300.0,0.0,1.0,49.3689,50.1616,50.9542,47.1498,49.9919,-0.1224,-0.0951,-0.0273,50.227536194360006,49.801732870236,49.65820549733749,1,0.0015313935688097136,-0.025108305771123773,0.14437774871049291
2014-06-26,209.83,209.86,207.56,208.96,49.6680104639,2145100.0,0.0,1.0,49.3681,50.2275,51.087,46.4494,50.018,-0.1169,-0.1134,-0.0035,50.295397110265,49.776546197148,49.627998691811,1,-0.0004783315809149258,-0.022637979420460863,0.1526998271065183
2014-06-25,207.31,210.49,207.31,209.06,49.6917796114,2061200.0,0.0,1.0,49.4095,50.2954,51.1813,46.6328,50.0548,-0.1005,-0.1254,0.0249,50.351729989665,49.736459992372005,49.5905354664065,1,0.0061119399408688935,-0.025361305360499187,0.16718224549845018
2014-06-24,209.27,210.59,207.38,207.79,49.389911439,3272400.0,0.0,1.0,49.4834,50.3517,51.2201,43.9621,50.093,-0.0805,-0.1367,0.0562,50.431475479285,49.68162898937399,49.5523599528265,1,-0.008020241562493147,-0.02018201537258213,0.1744083315261793
2014-06-23,209.0,209.81,208.18,209.47,49.7892331158,3691300.0,0.0,1.0,49.6417,50.4315,51.2212,46.9125,50.167,-0.0231,-0.1134,0.0904,50.46237537094,49.642155898823994,49.511644240779,1,-9.54699511251933e-05,0.00047762334568202114,0.17579098152194295
2014-06-20,211.52,212.12,209.1,209.49,49.7939869453,4589700.0,0.0,1.0,49.7292,50.4624,51.1955,46.9481,50.2068,0.0099,-0.1088,0.1187,50.460949222095,49.631008998442006,49.47088112523251,1,-0.00394636743917498,-0.0029033793430482957,0.18275598155195305
2014-06-19,211.47,212.16,208.02,210.32,49.9912708689,3832800.0,0.0,1.0,49.7225,50.4609,51.1994,48.3974,50.2502,0.0514,-0.0945,0.1459,50.45833461588,49.59242973003,49.430112415653504,1,-0.004402366864440177,0.011542901114730109,0.1603291397144342
2014-06-18,210.45,211.25,209.03,211.25,50.21232394,2581500.0,0.0,1.0,49.7129,50.4583,51.2038,50.0418,50.2775,0.0835,-0.086,0.1696,50.418758985415,49.553320124528,49.385165975029494,1,0.002087187515228406,0.004230842365423371,0.15671944746789146
2014-06-17,210.14,211.92,209.9,210.81,50.1077396913,1430600.0,0.0,1.0,49.5512,50.4188,51.2863,49.267,50.2844,0.1008,-0.0903,0.1911,50.413410927245,49.536657334948,49.34186508734351,1,0.0027111872139076176,0.004766217052072141,0.16481830141619325
2014-06-16,210.88,210.99,209.97,210.24,49.972255551,1974800.0,0.0,1.0,49.537,50.4134,51.2898,48.2799,50.303,0.132,-0.0816,0.2136,50.408300560549996,49.557388612146,49.299052545547,1,-0.004969473236116739,0.013449023860768516,0.1707859705253978
2014-06-13,211.87,212.07,210.85,211.29,50.221831599,1771300.0,0.0,1.0,49.5206,50.4083,51.296,49.9817,50.3378,0.1837,-0.0503,0.234,50.36266379749,49.571467693366,49.253763137235,1,-0.0022666100004112844,0.006814066520347106,0.16811110067859758
2014-06-12,212.39,213.17,211.23,211.77,50.3359235066,1554500.0,0.0,1.0,49.3555,50.3627,51.3699,50.7588,50.35,0.2216,-0.025,0.2466,50.3399642617,49.583454727864,49.2088840949705,1,-0.004278728606601279,0.0005358885319639572,0.19102360554380104
2014-06-11,212.99,213.91,212.12,212.68,50.5522227482,1689500.0,0.0,1.0,49.3111,50.34,51.3688,52.2209,50.3514,0.2552,0.0023,0.2529,50.32780129979,49.596619729021995,49.167768598547,1,-0.007327887981188552,0.006544048236240441,0.19274608922777614
2014-06-10,213.0,214.78,212.75,214.25,50.9253983628,1708900.0,0.0,1.0,49.3036,50.3278,51.352,54.8087,50.3303,0.2723,0.02,0.2523,50.29270924996,49.58443337554,49.1245745148875,1,0.007855866026220903,0.018255146734346805,0.18395567512944178
2014-06-09,213.49,213.99,211.63,212.58,50.5284536008,1379100.0,0.0,1.0,49.3054,50.2927,51.2801,52.4265,50.2677,0.2522,0.0049,0.2473,50.26690728989,49.597646728928005,49.082738844724,1,-0.0019718309860268235,0.00988707638035291,0.19033014319714492
2014-06-06,212.53,213.4,211.61,213.0,50.62828402,2500600.0,0.0,1.0,49.2786,50.2669,51.2552,53.0952,50.2402,0.2632,0.0172,0.2461,50.23718138566,49.60843644321201,49.03429454261251,1,0.0036754311557025687,0.022549041410226067,0.19660542485213406
2014-06-05,212.12,212.5,210.62,212.22,50.4428846701,1649400.0,0.0,1.0,49.2584,50.2372,51.216,52.0153,50.1994,0.2633,0.0216,0.2418,50.190629127195,49.635839961786004,48.988857060179,1,0.003736461240621214,0.03537445577169085,0.20655277531296434
2014-06-04,211.16,211.43,209.45,211.43,50.2551084054,3147400.0,0.0,1.0,49.1678,50.1906,51.2134,50.9284,50.1737,0.2785,0.0422,0.2364,50.113846720789994,49.678149252211995,48.942172281559,1,0.0005205375739469886,0.022705510893050285,0.1821826142713645
2014-06-03,213.03,213.232,210.8,211.32,50.2289623432,2252900.0,0.0,1.0,48.9078,50.1138,51.3199,50.7809,50.1652,0.313,0.0872,0.2258,50.059367294524996,49.73341280259601,48.8965636073085,1,-0.010303484451128164,0.03572440469374949,0.18163313738500264
2014-06-02,215.37,215.69,212.84,213.52,50.7518835866,1591000.0,0.0,1.0,48.7827,50.0594,51.3361,53.8563,50.1584,0.3551,0.1511,0.204,49.946595882505,49.77086351017,48.8535635185135,1,-0.0060978448075886815,0.038026959480325306,0.20767439290250933
2014-05-30,215.88,215.95,213.33,214.83,51.0632594179,1534100.0,0.0,1.0,48.5424,49.9466,51.3508,55.7668,50.096,0.3504,0.1842,0.1663,49.838065159505,49.811576272656005,48.80965529485899,1,0.0007453300417814557,0.062333907417655654,0.1956859388227543
2014-05-29,214.0,214.69,213.5,214.67,51.025228782,1315100.0,0.0,1.0,48.4606,49.8381,51.2155,55.584,49.9942,0.3077,0.1875,0.1202,49.69015633210999,49.865338643002005,48.7665623779795,1,0.00406922357310191,0.06122844040380904,0.21417882130158983
